timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3153,4,bully,3153,1,1,3153,3,16,18,96,1,1,0,3153,0,2,0,0,0,NORMAL,0,3153000,0,5984,3147016,3,2,3,3,3,0,16,0,0,0,0,0,0,0
3289,1,bully,3289,1,1,3289,3,17,18,102,1,1,0,3289,0,2,0,0,0,LEADER,1,3289000,0,5984,3283016,4,1,4,1,3,0,17,0,0,0,0,0,0,0
2880,10,bully,2880,1,1,2880,3,19,18,114,1,1,0,2880,0,2,0,0,0,NORMAL,0,2880000,0,6984,2873016,3,2,4,3,3,0,19,0,0,0,0,0,0,0
2710,3,bully,2710,1,1,2710,3,19,18,114,1,1,0,2710,0,2,0,0,0,NORMAL,0,2710000,0,5984,2704016,3,2,4,2,3,0,19,0,0,0,0,0,0,0
3574,6,bully,3574,1,1,3574,3,22,18,132,1,1,0,3574,0,2,0,0,0,NORMAL,0,3574000,0,5984,3568016,3,2,4,3,3,0,22,0,0,0,0,0,0,0
3268,2,bully,3268,1,1,3268,3,23,18,138,1,1,0,3268,0,2,0,0,0,NORMAL,0,3268000,0,5984,3262016,3,2,4,2,3,0,23,0,0,0,0,0,0,0
3016,7,bully,3016,1,1,3016,3,24,18,144,1,1,0,3016,0,2,0,0,0,NORMAL,0,3016000,0,5984,3010016,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3595,5,bully,3595,1,1,3595,3,28,18,168,1,1,0,3595,0,2,0,0,0,NORMAL,0,3595000,0,5984,3589016,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3437,9,bully,3437,1,1,3437,3,30,18,180,1,1,0,3437,0,2,0,0,0,NORMAL,0,3437000,0,5984,3431016,3,2,4,3,3,0,30,0,0,0,0,0,0,0
3459,8,bully,3459,1,1,3459,3,31,18,186,1,1,0,3459,0,2,0,0,0,NORMAL,0,3459000,0,5984,3453016,3,2,4,3,3,0,31,0,0,0,0,0,0,0
5456,4,bully,3153,1,1,3153,6,40,36,240,1,1,2303,3153,0,2,0,0,0,NORMAL,0,5456000,0,14960,5441040,3,1,6,3,6,0,40,0,0,0,0,0,0,0
5592,1,bully,3289,1,1,3289,6,41,36,246,1,1,2303,3289,0,2,0,0,0,LEADER,1,5592000,0,15960,5576040,4,1,7,1,6,0,41,0,0,0,0,0,0,0
5183,10,bully,2880,1,1,2880,6,43,36,258,1,1,2303,2880,0,2,0,0,0,NORMAL,0,5183000,0,15960,5167040,3,1,7,3,6,0,43,0,0,0,0,0,0,0
