timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1531,2,ring,1531,1,0,0,1,1,14,14,1,2,0,1531,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1974,3,ring,1974,1,0,0,1,2,14,28,1,2,0,1974,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1702,9,ring,1702,1,0,0,2,1,28,14,1,8,0,1702,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2089,1,ring,2089,1,0,0,1,1,14,14,1,1,0,2089,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2144,10,ring,2144,1,0,0,1,1,14,14,1,1,0,2144,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2371,8,ring,2371,1,0,0,2,3,28,42,1,6,0,2371,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2247,4,ring,2247,1,0,0,1,2,14,28,1,2,0,2247,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2225,6,ring,2225,1,0,0,2,2,28,28,1,2,0,2225,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2395,5,ring,2395,1,0,0,1,2,14,28,1,2,0,2395,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3064,10,ring,2144,1,0,0,1,1,14,14,1,1,920,2144,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2645,7,ring,2645,1,0,0,2,4,28,56,1,2,0,2645,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3745,8,ring,2371,1,0,0,3,5,42,70,1,6,1374,2371,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3984,10,ring,2144,1,0,0,1,1,14,14,1,1,1840,2144,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4053,4,ring,2247,1,0,0,2,4,28,56,1,2,1806,2247,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4856,2,ring,1531,1,0,0,2,3,28,42,1,2,3325,1531,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4743,1,ring,2089,1,0,0,1,2,14,28,1,1,2654,2089,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4905,10,ring,2144,1,0,0,2,1,28,14,2,10,2761,2144,0,3,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
4642,7,ring,2645,1,0,0,3,6,42,84,1,2,1997,2645,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
5418,3,ring,1974,1,0,0,2,4,28,56,1,2,3444,1974,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4856,5,ring,2395,1,0,0,2,5,28,70,1,2,2461,2395,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4840,6,ring,2225,1,0,0,3,5,42,70,1,2,2615,2225,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
5611,9,ring,1702,1,0,0,5,4,70,56,1,8,3909,1702,0,2,0,0,0,NORMAL,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
5825,10,ring,2144,1,0,0,2,1,28,14,2,10,3681,2144,0,3,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
6745,10,ring,2144,1,0,0,2,1,28,14,2,10,4601,2144,0,3,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
6663,8,ring,2371,1,0,0,4,8,56,112,1,6,4292,2371,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
7666,10,ring,2144,1,0,0,3,1,42,14,2,10,5522,2144,0,4,0,0,0,LEADER,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0
7428,6,ring,2225,1,0,0,3,5,42,70,1,2,5203,2225,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
8264,1,ring,2089,1,0,0,1,2,14,28,1,1,6175,2089,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
7867,5,ring,2395,1,0,0,2,5,28,70,1,2,5472,2395,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
8586,10,ring,2144,1,0,0,3,1,42,14,2,10,6442,2144,0,4,0,0,0,LEADER,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0
9310,2,ring,1531,1,0,0,2,3,28,42,1,2,7779,1531,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8612,4,ring,2247,1,0,0,2,4,28,56,1,2,6365,2247,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
9479,3,ring,1974,1,0,0,2,4,28,56,1,2,7505,1974,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
8925,7,ring,2645,1,0,0,4,9,56,126,1,2,6280,2645,0,2,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
9506,10,ring,2144,1,0,0,3,2,42,28,2,10,7362,2144,0,4,0,0,0,LEADER,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0
10220,6,ring,2225,1,0,0,5,8,70,112,2,8,7995,2225,0,3,0,0,0,NORMAL,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0
10807,8,ring,2371,1,0,0,5,10,70,140,2,8,8436,2371,0,3,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
11134,5,ring,2395,1,0,0,4,8,56,112,2,8,8739,2395,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
12856,1,ring,2089,1,0,0,3,4,42,56,2,8,10767,2089,0,3,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
13336,3,ring,1974,1,0,0,4,7,56,98,2,8,11362,1974,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
13549,2,ring,1531,1,0,0,4,7,56,98,2,8,12018,1531,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
12996,4,ring,2247,1,0,0,3,8,42,112,2,8,10749,2247,0,3,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
13653,7,ring,2645,1,0,0,5,10,70,140,2,8,11008,2645,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
14440,6,ring,2225,1,0,0,5,9,70,126,2,8,12215,2225,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
14847,5,ring,2395,1,0,0,4,8,56,112,2,8,12452,2395,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
16950,3,ring,1974,1,0,0,4,7,56,98,2,8,14976,1974,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
16662,8,ring,2371,1,0,0,5,11,70,154,2,8,14291,2371,0,3,0,0,0,LEADER,1,0,0,5,0,0,11,0,0,0,0,0,0,0,0
17291,4,ring,2247,1,0,0,3,8,42,112,2,8,15044,2247,0,3,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
17853,9,ring,1702,1,0,0,6,5,84,70,1,8,16151,1702,0,2,0,0,0,NORMAL,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0
18029,7,ring,2645,1,0,0,5,10,70,140,2,8,15384,2645,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
18753,10,ring,2144,1,0,0,5,3,70,42,3,8,16609,2144,0,5,0,0,0,NORMAL,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0
18560,5,ring,2395,1,0,0,4,8,56,112,2,8,16165,2395,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
19335,2,ring,1531,1,0,0,4,7,56,98,2,8,17804,1531,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
18660,6,ring,2225,1,0,0,5,9,70,126,2,8,16435,2225,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
19584,1,ring,2089,1,0,0,3,4,42,56,2,8,17495,2089,0,3,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
20564,3,ring,1974,1,0,0,4,7,56,98,2,8,18590,1974,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
21586,4,ring,2247,1,0,0,3,10,42,140,2,8,19339,2247,0,3,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
22517,8,ring,2371,1,0,0,5,12,70,168,2,8,20146,2371,0,3,0,0,0,LEADER,1,0,0,5,0,0,12,0,0,0,0,0,0,0,0
22365,5,ring,2395,1,0,0,5,9,70,126,3,5,19970,2395,0,4,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
22881,6,ring,2225,1,0,0,6,10,84,140,3,5,20656,2225,0,4,0,0,0,NORMAL,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0
24180,3,ring,1974,1,0,0,6,8,84,112,3,4,22206,1974,0,4,0,0,0,NORMAL,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0
25121,2,ring,1531,1,0,0,4,9,56,126,2,8,23590,1531,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
26312,1,ring,2089,1,0,0,3,4,42,56,2,8,24223,2089,0,3,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
26013,7,ring,2645,1,0,0,5,13,70,182,2,8,23368,2645,0,3,0,0,0,NORMAL,0,0,0,5,0,0,13,0,0,0,0,0,0,0,0
26116,4,ring,2247,1,0,0,4,12,56,168,3,4,23869,2247,0,4,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
26818,5,ring,2395,1,0,0,6,11,84,154,3,5,24423,2395,0,4,0,0,0,LEADER,1,0,0,6,0,0,11,0,0,0,0,0,0,0,0
27629,10,ring,2144,1,0,0,5,3,70,42,3,8,25485,2144,0,5,0,0,0,NORMAL,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0
28373,8,ring,2371,1,0,0,6,13,84,182,2,8,26002,2371,0,4,0,0,0,LEADER,1,0,0,6,0,0,13,0,0,0,0,0,0,0,0
31113,4,ring,2247,1,0,0,4,12,56,168,3,4,28866,2247,0,4,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
32537,2,ring,1531,1,0,0,6,10,84,140,3,1,31006,1531,0,4,0,0,0,NORMAL,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0
32123,9,ring,1702,1,0,0,8,6,112,84,1,8,30421,1702,0,3,0,0,0,NORMAL,0,0,0,8,0,0,6,0,0,0,0,0,0,0,0
32202,5,ring,2395,1,0,0,6,11,84,154,3,5,29807,2395,0,4,0,0,0,LEADER,1,0,0,6,0,0,11,0,0,0,0,0,0,0,0
34422,6,ring,2225,1,0,0,7,13,98,182,3,5,32197,2225,0,4,0,0,0,NORMAL,0,0,0,7,0,0,13,0,0,0,0,0,0,0,0
36110,4,ring,2247,1,0,0,4,13,56,182,3,4,33863,2247,0,4,0,0,0,LEADER,1,0,0,4,0,0,13,0,0,0,0,0,0,0,0
37718,3,ring,1974,1,0,0,6,10,84,140,3,4,35744,1974,0,4,0,0,0,NORMAL,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0
37587,5,ring,2395,1,0,0,7,11,98,154,3,5,35192,2395,0,5,0,0,0,LEADER,1,0,0,7,0,0,11,0,0,0,0,0,0,0,0
38689,1,ring,2089,1,0,0,4,6,56,84,3,1,36600,2089,0,4,0,0,0,LEADER,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0
40721,10,ring,2144,1,0,0,5,4,70,56,3,8,38577,2144,0,5,0,0,0,NORMAL,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
