timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1936,4,bully,1936,1,0,0,2,5,28,70,1,1,0,1936,0,2,0,0,0,NORMAL,0,1936000,0,3248,1932752,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2154,5,bully,2154,1,0,0,2,6,28,84,1,1,0,2154,0,2,0,0,0,NORMAL,0,2154000,0,3248,2150752,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1550,3,bully,1550,1,0,0,2,6,28,84,1,1,0,1550,0,2,0,0,0,NORMAL,0,1550000,0,6496,1543504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1953,1,bully,1953,1,0,0,1,7,14,98,1,1,0,1953,0,2,0,0,0,LEADER,1,1953000,0,3248,1949752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
1965,2,bully,1965,1,0,0,1,7,14,98,1,1,0,1965,0,2,0,0,0,NORMAL,0,1965000,0,3248,1961752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
2795,1,bully,1953,1,0,0,1,7,14,98,1,1,842,1953,0,2,0,0,0,LEADER,1,2795000,0,3248,2791752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
2831,2,bully,1965,1,0,0,1,7,14,98,1,1,866,1965,0,2,0,0,0,NORMAL,0,2831000,0,3248,2827752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
3441,4,bully,1936,1,0,0,2,6,28,84,1,1,1505,1936,0,2,0,0,0,NORMAL,0,3441000,0,6496,3434504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2839,3,bully,1550,1,0,0,2,6,28,84,1,1,1289,1550,0,2,0,0,0,NORMAL,0,2839000,0,6496,2832504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
3992,5,bully,2154,1,0,0,2,6,28,84,1,1,1838,2154,0,2,0,0,0,NORMAL,0,3992000,0,6496,3985504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
3637,1,bully,1953,1,0,0,1,7,14,98,1,1,1684,1953,0,2,0,0,0,LEADER,1,3637000,0,3248,3633752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
3697,2,bully,1965,1,0,0,1,7,14,98,1,1,1732,1965,0,2,0,0,0,NORMAL,0,3697000,0,3248,3693752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
4184,3,bully,1550,1,0,0,3,10,42,140,1,1,2634,1550,0,2,0,0,0,NORMAL,0,4184000,0,9744,4174256,0,0,3,0,0,0,10,0,0,0,0,0,0,0
4569,1,bully,1953,1,0,0,2,11,28,154,1,1,2616,1953,0,3,0,0,0,LEADER,1,4569000,0,6496,4562504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
4582,2,bully,1965,1,0,0,2,11,28,154,1,1,2617,1965,0,3,0,0,0,NORMAL,0,4582000,0,6496,4575504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
5191,4,bully,1936,1,0,0,3,10,42,140,1,1,3255,1936,0,2,0,0,0,NORMAL,0,5191000,0,9744,5181256,0,0,3,0,0,0,10,0,0,0,0,0,0,0
5475,2,bully,1965,1,0,0,2,14,28,196,1,1,3510,1965,0,3,0,0,0,NORMAL,0,5475000,0,6496,5468504,0,0,2,0,0,0,14,0,0,0,0,0,0,0
5678,1,bully,1953,1,0,0,2,14,28,196,1,1,3725,1953,0,3,0,0,0,LEADER,1,5678000,0,6496,5671504,0,0,2,0,0,0,14,0,0,0,0,0,0,0
5914,3,bully,1550,1,0,0,5,11,70,154,2,4,4364,1550,0,3,0,0,0,NORMAL,0,5914000,0,16240,5897760,0,0,5,0,0,0,11,0,0,0,0,0,0,0
6368,2,bully,1965,1,0,0,2,14,28,196,1,1,4403,1965,0,3,0,0,0,NORMAL,0,6368000,0,6496,6361504,0,0,2,0,0,0,14,0,0,0,0,0,0,0
6976,4,bully,1936,1,0,0,4,12,56,168,2,4,5040,1936,0,3,0,0,0,LEADER,1,6976000,0,12992,6963008,0,0,4,0,0,0,12,0,0,0,0,0,0,0
6787,1,bully,1953,1,0,0,2,15,28,210,1,1,4834,1953,0,3,0,0,0,LEADER,1,6787000,0,6496,6780504,0,0,2,0,0,0,15,0,0,0,0,0,0,0
7520,2,bully,1965,1,0,0,4,17,56,238,1,1,5555,1965,0,4,0,0,0,NORMAL,0,7520000,0,9744,7510256,0,0,4,0,0,0,17,0,0,0,0,0,0,0
7935,1,bully,1953,1,0,0,3,19,42,266,1,1,5982,1953,0,4,0,0,0,LEADER,1,7935000,0,9744,7925256,0,0,3,0,0,0,19,0,0,0,0,0,0,0
8826,4,bully,1936,1,0,0,6,16,84,224,2,4,6890,1936,0,3,0,0,0,LEADER,1,8826000,0,19488,8806512,0,0,6,0,0,0,16,0,0,0,0,0,0,0
9101,1,bully,1953,1,0,0,3,19,42,266,1,1,7148,1953,0,4,0,0,0,LEADER,1,9101000,0,9744,9091256,0,0,3,0,0,0,19,0,0,0,0,0,0,0
