trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-line,10,1658
3,adaptive-prasle-line,10,1973
6,adaptive-prasle-line,10,1942
1,adaptive-prasle-line,10,2437
5,adaptive-prasle-line,10,2030
4,adaptive-prasle-line,10,2222
9,adaptive-prasle-line,10,1818
7,adaptive-prasle-line,10,1614
10,adaptive-prasle-line,10,1860
8,adaptive-prasle-line,10,1585
