timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2745,9,bully,2745,1,1,2745,3,15,18,90,1,1,0,2745,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2997,4,bully,2997,1,1,2997,3,17,18,102,1,1,0,2997,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,17,0,0,0,0,0,0,0
2860,7,bully,2860,1,1,2860,3,20,18,120,1,1,0,2860,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3303,8,bully,3303,1,1,3303,3,20,18,120,1,1,0,3303,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2783,2,bully,2783,1,1,2783,3,22,18,132,1,1,0,2783,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,22,0,0,0,0,0,0,0
2724,10,bully,2724,1,1,2724,3,24,18,144,1,1,0,2724,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,24,0,0,0,0,0,0,0
3554,3,bully,3554,1,1,3554,3,26,18,156,1,1,0,3554,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,26,0,0,0,0,0,0,0
3417,6,bully,3417,1,1,3417,3,26,18,156,1,1,0,3417,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,26,0,0,0,0,0,0,0
3133,1,bully,3133,1,1,3133,3,29,18,174,1,1,0,3133,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,29,0,0,0,0,0,0,0
3439,5,bully,3439,1,1,3439,3,32,18,192,1,1,0,3439,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,32,0,0,0,0,0,0,0
5048,9,bully,2745,1,1,2745,6,39,36,234,1,1,2303,2745,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,39,0,0,0,0,0,0,0
5300,4,bully,2997,1,1,2997,6,41,36,246,1,1,2303,2997,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,41,0,0,0,0,0,0,0
5163,7,bully,2860,1,1,2860,6,44,36,264,1,1,2303,2860,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,44,0,0,0,0,0,0,0
5606,8,bully,3303,1,1,3303,6,44,36,264,1,1,2303,3303,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,44,0,0,0,0,0,0,0
5085,2,bully,2783,1,1,2783,6,46,36,276,1,1,2302,2783,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,46,0,0,0,0,0,0,0
5027,10,bully,2724,1,1,2724,6,48,36,288,1,1,2303,2724,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,48,0,0,0,0,0,0,0
5857,3,bully,3554,1,1,3554,6,50,36,300,1,1,2303,3554,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,50,0,0,0,0,0,0,0
5720,6,bully,3417,1,1,3417,6,51,36,306,1,1,2303,3417,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,51,0,0,0,0,0,0,0
5436,1,bully,3133,1,1,3133,6,53,36,318,1,1,2303,3133,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,53,0,0,0,0,0,0,0
5742,5,bully,3439,1,1,3439,6,56,36,336,1,1,2303,3439,0,2,0,0,0,NORMAL,0,3,1,7,4,6,0,56,0,0,0,0,0,0,0
7351,9,bully,2745,1,1,2745,9,63,54,378,1,1,4606,2745,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,63,0,0,0,0,0,0,0
7603,4,bully,2997,1,1,2997,9,65,54,390,1,1,4606,2997,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,65,0,0,0,0,0,0,0
7466,7,bully,2860,1,1,2860,9,68,54,408,1,1,4606,2860,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,68,0,0,0,0,0,0,0
7908,8,bully,3303,1,1,3303,9,68,54,408,1,1,4605,3303,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,68,0,0,0,0,0,0,0
7388,2,bully,2783,1,1,2783,9,70,54,420,1,1,4605,2783,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,70,0,0,0,0,0,0,0
7330,10,bully,2724,1,1,2724,9,72,54,432,1,1,4606,2724,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,72,0,0,0,0,0,0,0
8160,3,bully,3554,1,1,3554,9,74,54,444,1,1,4606,3554,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,74,0,0,0,0,0,0,0
8023,6,bully,3417,1,1,3417,9,74,54,444,1,1,4606,3417,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,74,0,0,0,0,0,0,0
7739,1,bully,3133,1,1,3133,9,77,54,462,1,1,4606,3133,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,77,0,0,0,0,0,0,0
8045,5,bully,3439,1,1,3439,9,80,54,480,1,1,4606,3439,0,2,0,0,0,NORMAL,0,3,1,10,4,9,0,80,0,0,0,0,0,0,0
9654,9,bully,2745,1,2,12399,12,87,72,522,1,1,6909,2745,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,87,0,0,0,0,0,0,0
9906,4,bully,2997,1,2,12903,12,89,72,534,1,1,6909,2997,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,89,0,0,0,0,0,0,0
9769,7,bully,2860,1,2,12629,12,92,72,552,1,1,6909,2860,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,92,0,0,0,0,0,0,0
10211,8,bully,3303,1,2,13514,12,92,72,552,1,1,6908,3303,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,92,0,0,0,0,0,0,0
9691,2,bully,2783,1,2,12474,12,95,72,570,1,1,6908,2783,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,95,0,0,0,0,0,0,0
9633,10,bully,2724,1,2,12357,12,96,72,576,1,1,6909,2724,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,96,0,0,0,0,0,0,0
10463,3,bully,3554,1,2,14017,12,98,72,588,1,1,6909,3554,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,98,0,0,0,0,0,0,0
