trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,100,90,1645,NA
2,adaptive-prasle,100,90,1595,NA
3,adaptive-prasle,100,90,1613,NA
4,adaptive-prasle,100,90,1632,NA
5,adaptive-prasle,100,90,1560,NA
6,adaptive-prasle,100,90,1667,NA
7,adaptive-prasle,100,90,1764,NA
8,adaptive-prasle,100,90,1639,NA
9,adaptive-prasle,100,90,1785,NA
10,adaptive-prasle,100,90,1622,NA
