timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1600,2,adaptive-prasle,1600,1,0,0,2,3,28,42,1,1,0,1600,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2017,3,adaptive-prasle,2017,1,0,0,2,4,28,56,1,1,0,2017,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1834,9,adaptive-prasle,1834,1,0,0,2,1,28,14,1,5,0,1834,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1528,5,adaptive-prasle,1528,1,0,0,2,5,28,70,1,1,0,1528,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1865,6,adaptive-prasle,1865,1,0,0,2,6,28,84,1,1,0,1865,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2450,10,adaptive-prasle,2450,1,0,0,3,2,42,28,1,1,0,2450,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1883,1,adaptive-prasle,1883,1,0,0,1,4,14,56,1,1,0,1883,0,2,0,0,0,LEADER,1,0,0,0,0,1
2269,8,adaptive-prasle,2269,1,0,0,3,4,42,56,1,1,0,2269,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1967,4,adaptive-prasle,1967,1,0,0,2,5,28,70,1,1,0,1967,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1851,7,adaptive-prasle,1851,1,0,0,2,7,28,98,1,1,0,1851,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2623,2,adaptive-prasle,1600,1,0,0,2,5,28,70,1,1,1023,1600,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2722,6,adaptive-prasle,1865,1,0,0,2,6,28,84,1,1,857,1865,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3129,8,adaptive-prasle,2269,1,0,0,3,4,42,56,1,1,860,2269,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2812,1,adaptive-prasle,1883,1,0,0,1,4,14,56,1,1,929,1883,0,2,0,0,0,LEADER,1,0,0,0,0,1
2794,5,adaptive-prasle,1528,1,0,0,2,6,28,84,1,1,1266,1528,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3660,2,adaptive-prasle,1600,1,0,0,2,5,28,70,1,1,2060,1600,0,2,0,0,0,NORMAL,0,0,0,0,0,2
