trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,50,50,53998,NA
2,ring,50,50,53954,NA
3,ring,50,50,54030,NA
4,ring,50,50,53783,NA
5,ring,50,50,52266,NA
6,ring,50,50,54218,NA
7,ring,50,50,53408,NA
8,ring,50,50,54091,NA
9,ring,50,50,54375,NA
10,ring,50,50,53960,NA
