timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2730,23,ring,2730,1,1,2730,3,0,18,0,1,23,0,2730,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
2727,66,ring,2727,1,1,2727,3,0,18,0,1,66,0,2727,0,2,0,0,0,LEADER,1,3,1,69,1,3,0,0,0,0,0,0,0,0,0
2745,39,ring,2745,1,1,2745,3,0,18,0,1,39,0,2745,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
2830,53,ring,2830,1,1,2830,3,0,18,0,1,53,0,2830,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
2748,65,ring,2748,1,1,2748,3,0,18,0,1,65,0,2748,0,2,0,0,0,LEADER,1,3,1,68,1,3,0,0,0,0,0,0,0,0,0
2811,11,ring,2811,1,1,2811,3,2,18,12,1,1,0,2811,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
2899,30,ring,2899,1,1,2899,3,0,18,0,1,30,0,2899,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
2778,1,ring,2778,1,1,2778,3,2,18,12,1,1,0,2778,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3033,70,ring,3033,1,1,3033,3,0,18,0,1,70,0,3033,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
2708,3,ring,2708,1,1,2708,3,4,18,24,1,1,0,2708,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2870,94,ring,2870,1,1,2870,3,0,18,0,1,94,0,2870,0,2,0,0,0,LEADER,1,3,1,97,1,3,0,0,0,0,0,0,0,0,0
3036,27,ring,3036,1,1,3036,3,0,18,0,1,27,0,3036,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
2966,34,ring,2966,1,1,2966,3,0,18,0,1,34,0,2966,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
2781,75,ring,2781,1,1,2781,3,0,18,0,1,75,0,2781,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
3217,45,ring,3217,1,1,3217,3,0,18,0,1,45,0,3217,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
2863,63,ring,2863,1,1,2863,3,0,18,0,1,63,0,2863,0,2,0,0,0,LEADER,1,3,1,66,1,3,0,0,0,0,0,0,0,0,0
3088,79,ring,3088,1,1,3088,3,0,18,0,1,79,0,3088,0,2,0,0,0,LEADER,1,3,1,82,1,3,0,0,0,0,0,0,0,0,0
2715,55,ring,2715,1,1,2715,3,0,18,0,1,55,0,2715,0,2,0,0,0,LEADER,1,3,1,58,1,3,0,0,0,0,0,0,0,0,0
2951,82,ring,2951,1,1,2951,3,0,18,0,1,82,0,2951,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
3063,43,ring,3063,1,1,3063,3,0,18,0,1,43,0,3063,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2848,95,ring,2848,1,1,2848,3,0,18,0,1,95,0,2848,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
3184,35,ring,3184,1,1,3184,3,0,18,0,1,35,0,3184,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
3272,54,ring,3272,1,1,3272,3,0,18,0,1,54,0,3272,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
