timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2944,3,ring,2944,1,1,2944,3,8,18,48,1,1,0,2944,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
2829,5,ring,2829,1,1,2829,3,10,18,60,1,1,0,2829,0,2,0,0,0,NORMAL,0,3,1,3,5,3,10,0,0,0,0,0,0,0,0
2966,2,ring,2966,1,1,2966,3,11,18,66,1,1,0,2966,0,2,0,0,0,NORMAL,0,3,1,3,3,3,11,0,0,0,0,0,0,0,0
3387,4,ring,3387,1,1,3387,3,14,18,84,1,1,0,3387,0,2,0,0,0,NORMAL,0,3,1,3,5,3,14,0,0,0,0,0,0,0,0
3523,1,ring,3523,1,1,3523,3,15,18,90,1,1,0,3523,0,2,0,0,0,LEADER,1,3,1,4,1,3,15,0,0,0,0,0,0,0,0
5247,3,ring,2944,1,1,2944,6,20,36,120,1,1,2303,2944,0,2,0,0,0,NORMAL,0,3,1,6,4,6,20,0,0,0,0,0,0,0,0
5132,5,ring,2829,1,1,2829,6,22,36,132,1,1,2303,2829,0,2,0,0,0,NORMAL,0,3,1,6,5,6,22,0,0,0,0,0,0,0,0
5268,2,ring,2966,1,1,2966,6,23,36,138,1,1,2302,2966,0,2,0,0,0,NORMAL,0,3,1,6,3,6,23,0,0,0,0,0,0,0,0
5690,4,ring,3387,1,1,3387,6,26,36,156,1,1,2303,3387,0,2,0,0,0,NORMAL,0,3,1,6,5,6,26,0,0,0,0,0,0,0,0
5826,1,ring,3523,1,1,3523,6,27,36,162,1,1,2303,3523,0,2,0,0,0,LEADER,1,3,1,7,1,6,27,0,0,0,0,0,0,0,0
7550,3,ring,2944,1,1,2944,9,32,54,192,1,1,4606,2944,0,2,0,0,0,NORMAL,0,3,1,9,4,9,32,0,0,0,0,0,0,0,0
7435,5,ring,2829,1,1,2829,9,34,54,204,1,1,4606,2829,0,2,0,0,0,NORMAL,0,3,1,9,5,9,34,0,0,0,0,0,0,0,0
7571,2,ring,2966,1,1,2966,9,34,54,204,1,1,4605,2966,0,2,0,0,0,NORMAL,0,3,1,9,3,9,34,0,0,0,0,0,0,0,0
7993,4,ring,3387,1,1,3387,9,38,54,228,1,1,4606,3387,0,2,0,0,0,NORMAL,0,3,1,9,5,9,38,0,0,0,0,0,0,0,0
8129,1,ring,3523,1,1,3523,9,39,54,234,1,1,4606,3523,0,2,0,0,0,LEADER,1,3,1,10,1,9,39,0,0,0,0,0,0,0,0
9853,3,ring,2944,1,2,12797,12,44,72,264,1,1,6909,2944,0,3,0,0,0,NORMAL,0,3,1,3,7,12,44,0,0,0,0,0,0,0,0
9738,5,ring,2829,1,2,12567,12,46,72,276,1,1,6909,2829,0,3,0,0,0,NORMAL,0,3,1,4,7,12,46,0,0,0,0,0,0,0,0
9874,2,ring,2966,1,2,12840,12,47,72,282,1,1,6908,2966,0,3,0,0,0,NORMAL,0,3,1,4,5,12,47,0,0,0,0,0,0,0,0
10296,4,ring,3387,1,2,13683,12,50,72,300,1,1,6909,3387,0,3,0,0,0,NORMAL,0,3,1,3,8,12,50,0,0,0,0,0,0,0,0
10432,1,ring,3523,1,2,13955,12,51,72,306,1,1,6909,3523,0,3,0,0,0,LEADER,1,3,1,4,2,12,51,0,0,0,0,0,0,0,0
12156,3,ring,2944,1,2,12797,15,56,90,336,1,1,9212,2944,0,3,0,0,0,NORMAL,0,3,1,6,7,15,56,0,0,0,0,0,0,0,0
12041,5,ring,2829,1,2,12567,15,58,90,348,1,1,9212,2829,0,3,0,0,0,NORMAL,0,3,1,7,7,15,58,0,0,0,0,0,0,0,0
12177,2,ring,2966,1,2,12840,15,59,90,354,1,1,9211,2966,0,3,0,0,0,NORMAL,0,3,1,7,5,15,59,0,0,0,0,0,0,0,0
12599,4,ring,3387,1,2,13683,15,62,90,372,1,1,9212,3387,0,3,0,0,0,NORMAL,0,3,1,6,8,15,62,0,0,0,0,0,0,0,0
12735,1,ring,3523,1,2,13955,15,63,90,378,1,1,9212,3523,0,3,0,0,0,LEADER,1,3,1,7,2,15,63,0,0,0,0,0,0,0,0
14459,3,ring,2944,1,2,12797,18,68,108,408,1,1,11515,2944,0,3,0,0,0,NORMAL,0,3,1,9,7,18,68,0,0,0,0,0,0,0,0
14344,5,ring,2829,1,2,12567,18,70,108,420,1,1,11515,2829,0,3,0,0,0,NORMAL,0,3,1,10,7,18,70,0,0,0,0,0,0,0,0
14480,2,ring,2966,1,2,12840,18,71,108,426,1,1,11514,2966,0,3,0,0,0,NORMAL,0,3,1,10,5,18,71,0,0,0,0,0,0,0,0
14902,4,ring,3387,1,2,13683,18,74,108,444,1,1,11515,3387,0,3,0,0,0,NORMAL,0,3,1,9,8,18,74,0,0,0,0,0,0,0,0
15038,1,ring,3523,1,2,13955,18,75,108,450,1,1,11515,3523,0,3,0,0,0,LEADER,1,3,1,10,2,18,75,0,0,0,0,0,0,0,0
16762,3,ring,2944,1,3,29559,21,80,126,480,1,1,13818,2944,0,4,0,0,0,NORMAL,0,3,1,3,10,21,80,0,0,0,0,0,0,0,0
16647,5,ring,2829,1,3,29214,21,82,126,492,1,1,13818,2829,0,4,0,0,0,NORMAL,0,3,1,4,9,21,82,0,0,0,0,0,0,0,0
16783,2,ring,2966,1,3,29623,21,83,126,498,1,1,13817,2966,0,4,0,0,0,NORMAL,0,3,1,4,7,21,83,0,0,0,0,0,0,0,0
17205,4,ring,3387,1,3,30888,21,86,126,516,1,1,13818,3387,0,4,0,0,0,NORMAL,0,3,1,3,11,21,86,0,0,0,0,0,0,0,0
17341,1,ring,3523,1,3,31296,21,87,126,522,1,1,13818,3523,0,4,0,0,0,LEADER,1,3,1,4,3,21,87,0,0,0,0,0,0,0,0
19065,3,ring,2944,1,3,29559,24,92,144,552,1,1,16121,2944,0,4,0,0,0,NORMAL,0,3,1,6,10,24,92,0,0,0,0,0,0,0,0
18950,5,ring,2829,1,3,29214,24,94,144,564,1,1,16121,2829,0,4,0,0,0,NORMAL,0,3,1,7,9,24,94,0,0,0,0,0,0,0,0
19086,2,ring,2966,1,3,29623,24,95,144,570,1,1,16120,2966,0,4,0,0,0,NORMAL,0,3,1,7,7,24,95,0,0,0,0,0,0,0,0
19508,4,ring,3387,1,3,30888,24,98,144,588,1,1,16121,3387,0,4,0,0,0,NORMAL,0,3,1,6,11,24,98,0,0,0,0,0,0,0,0
19644,1,ring,3523,1,3,31296,24,99,144,594,1,1,16121,3523,0,4,0,0,0,LEADER,1,3,1,7,3,24,99,0,0,0,0,0,0,0,0
21368,3,ring,2944,1,3,29559,27,104,162,624,1,1,18424,2944,0,4,0,0,0,NORMAL,0,3,1,9,10,27,104,0,0,0,0,0,0,0,0
21253,5,ring,2829,1,3,29214,27,106,162,636,1,1,18424,2829,0,4,0,0,0,NORMAL,0,3,1,10,9,27,106,0,0,0,0,0,0,0,0
21388,2,ring,2966,1,3,29623,27,107,162,642,1,1,18422,2966,0,4,0,0,0,NORMAL,0,3,1,10,7,27,107,0,0,0,0,0,0,0,0
21811,4,ring,3387,1,3,30888,27,110,162,660,1,1,18424,3387,0,4,0,0,0,NORMAL,0,3,1,9,11,27,110,0,0,0,0,0,0,0,0
21947,1,ring,3523,1,3,31296,27,111,162,666,1,1,18424,3523,0,4,0,0,0,LEADER,1,3,1,10,3,27,111,0,0,0,0,0,0,0,0
23671,3,ring,2944,1,4,53230,30,116,180,696,1,1,20727,2944,0,5,0,0,0,NORMAL,0,3,1,3,13,30,116,0,0,0,0,0,0,0,0
23556,5,ring,2829,1,4,52770,30,118,180,708,1,1,20727,2829,0,5,0,0,0,NORMAL,0,3,1,4,11,30,118,0,0,0,0,0,0,0,0
23691,2,ring,2966,1,4,53314,30,119,180,714,1,1,20725,2966,0,5,0,0,0,NORMAL,0,3,1,4,9,30,119,0,0,0,0,0,0,0,0
24114,4,ring,3387,1,4,55002,30,122,180,732,1,1,20727,3387,0,5,0,0,0,NORMAL,0,3,1,3,14,30,122,0,0,0,0,0,0,0,0
24250,1,ring,3523,1,4,55546,30,123,180,738,1,1,20727,3523,0,5,0,0,0,LEADER,1,3,1,4,4,30,123,0,0,0,0,0,0,0,0
25974,3,ring,2944,1,4,53230,33,128,198,768,1,1,23030,2944,0,5,0,0,0,NORMAL,0,3,1,6,13,33,128,0,0,0,0,0,0,0,0
25859,5,ring,2829,1,4,52770,33,130,198,780,1,1,23030,2829,0,5,0,0,0,NORMAL,0,3,1,7,11,33,130,0,0,0,0,0,0,0,0
25994,2,ring,2966,1,4,53314,33,131,198,786,1,1,23028,2966,0,5,0,0,0,NORMAL,0,3,1,7,9,33,131,0,0,0,0,0,0,0,0
26417,4,ring,3387,1,4,55002,33,134,198,804,1,1,23030,3387,0,5,0,0,0,NORMAL,0,3,1,6,14,33,134,0,0,0,0,0,0,0,0
26553,1,ring,3523,1,4,55546,33,135,198,810,1,1,23030,3523,0,5,0,0,0,LEADER,1,3,1,7,4,33,135,0,0,0,0,0,0,0,0
28277,3,ring,2944,1,4,53230,36,140,216,840,1,1,25333,2944,0,5,0,0,0,NORMAL,0,3,1,9,13,36,140,0,0,0,0,0,0,0,0
28162,5,ring,2829,1,4,52770,36,142,216,852,1,1,25333,2829,0,5,0,0,0,NORMAL,0,3,1,10,11,36,142,0,0,0,0,0,0,0,0
