timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10143,3,adaptive-prasle,1349,0,0,0,6,8,84,112,1,5,8794,214,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11029,5,adaptive-prasle,1143,1,1,115,6,8,84,112,1,5,9886,115,0,2,0,4,4,LEADER,1,6,6,1,1,10
10700,2,adaptive-prasle,643,0,0,0,7,9,98,126,1,5,10057,205,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11585,4,adaptive-prasle,1450,0,0,0,7,9,98,126,1,5,10135,256,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11722,1,adaptive-prasle,1252,0,0,0,7,9,98,126,1,5,10470,132,0,2,0,5,5,NORMAL,0,0,7,1,1,12
20143,3,adaptive-prasle,1349,0,0,0,11,13,154,182,1,5,18794,214,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21029,5,adaptive-prasle,1143,1,1,115,11,13,154,182,1,5,19886,115,0,2,0,9,9,LEADER,1,11,11,1,1,20
20700,2,adaptive-prasle,643,0,0,0,12,14,168,196,1,5,20057,205,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21585,4,adaptive-prasle,1450,0,0,0,12,14,168,196,1,5,20135,256,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21722,1,adaptive-prasle,1252,0,0,0,12,14,168,196,1,5,20470,132,0,2,0,10,10,NORMAL,0,0,12,1,1,22
30143,3,adaptive-prasle,1349,0,0,0,16,18,224,252,1,5,28794,214,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31029,5,adaptive-prasle,1143,1,1,115,16,18,224,252,1,5,29886,115,0,2,0,14,14,LEADER,1,16,16,1,1,30
30700,2,adaptive-prasle,643,0,0,0,17,19,238,266,1,5,30057,205,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31585,4,adaptive-prasle,1450,0,0,0,17,19,238,266,1,5,30135,256,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31722,1,adaptive-prasle,1252,0,0,0,17,19,238,266,1,5,30470,132,0,2,0,15,15,NORMAL,0,0,17,1,1,32
40143,3,adaptive-prasle,1349,0,0,0,21,23,294,322,1,5,38794,214,0,2,0,19,19,NORMAL,0,0,21,1,1,40
41029,5,adaptive-prasle,1143,1,1,115,21,23,294,322,1,5,39886,115,0,2,0,19,19,LEADER,1,21,21,1,1,40
40700,2,adaptive-prasle,643,0,0,0,22,24,308,336,1,5,40057,205,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41585,4,adaptive-prasle,1450,0,0,0,22,24,308,336,1,5,40135,256,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41722,1,adaptive-prasle,1252,0,0,0,22,24,308,336,1,5,40470,132,0,2,0,20,20,NORMAL,0,0,22,1,1,42
50143,3,adaptive-prasle,1349,0,0,0,26,28,364,392,1,5,48794,214,0,2,0,24,24,NORMAL,0,0,26,1,1,50
51029,5,adaptive-prasle,1143,1,1,115,26,28,364,392,1,5,49886,115,0,2,0,24,24,LEADER,1,26,26,1,1,50
50700,2,adaptive-prasle,643,0,0,0,27,29,378,406,1,5,50057,205,0,2,0,25,25,NORMAL,0,0,27,1,1,52
51585,4,adaptive-prasle,1450,0,0,0,27,29,378,406,1,5,50135,256,0,2,0,25,25,NORMAL,0,0,27,1,1,52
51722,1,adaptive-prasle,1252,0,0,0,27,29,378,406,1,5,50470,132,0,2,0,25,25,NORMAL,0,0,27,1,1,52
60143,3,adaptive-prasle,1349,0,0,0,31,33,434,462,1,5,58794,214,0,2,0,29,29,NORMAL,0,0,31,1,1,60
61029,5,adaptive-prasle,1143,1,1,115,31,33,434,462,1,5,59886,115,0,2,0,29,29,LEADER,1,31,31,1,1,60
60700,2,adaptive-prasle,643,0,0,0,32,34,448,476,1,5,60057,205,0,2,0,30,30,NORMAL,0,0,32,1,1,62
61585,4,adaptive-prasle,1450,0,0,0,32,34,448,476,1,5,60135,256,0,2,0,30,30,NORMAL,0,0,32,1,1,62
61722,1,adaptive-prasle,1252,0,0,0,32,34,448,476,1,5,60470,132,0,2,0,30,30,NORMAL,0,0,32,1,1,62
70143,3,adaptive-prasle,1349,0,0,0,36,38,504,532,1,5,68794,214,0,2,0,34,34,NORMAL,0,0,36,1,1,70
71029,5,adaptive-prasle,1143,1,1,115,36,38,504,532,1,5,69886,115,0,2,0,34,34,LEADER,1,36,36,1,1,70
70700,2,adaptive-prasle,643,0,0,0,37,39,518,546,1,5,70057,205,0,2,0,35,35,NORMAL,0,0,37,1,1,72
71585,4,adaptive-prasle,1450,0,0,0,37,39,518,546,1,5,70135,256,0,2,0,35,35,NORMAL,0,0,37,1,1,72
71722,1,adaptive-prasle,1252,0,0,0,37,39,518,546,1,5,70470,132,0,2,0,35,35,NORMAL,0,0,37,1,1,72
80143,3,adaptive-prasle,1349,0,0,0,41,43,574,602,1,5,78794,214,0,2,0,39,39,NORMAL,0,0,41,1,1,80
81029,5,adaptive-prasle,1143,1,1,115,41,43,574,602,1,5,79886,115,0,2,0,39,39,LEADER,1,41,41,1,1,80
80700,2,adaptive-prasle,643,0,0,0,42,44,588,616,1,5,80057,205,0,2,0,40,40,NORMAL,0,0,42,1,1,82
81585,4,adaptive-prasle,1450,0,0,0,42,44,588,616,1,5,80135,256,0,2,0,40,40,NORMAL,0,0,42,1,1,82
81722,1,adaptive-prasle,1252,0,0,0,42,44,588,616,1,5,80470,132,0,2,0,40,40,NORMAL,0,0,42,1,1,82
90143,3,adaptive-prasle,1349,0,0,0,46,48,644,672,1,5,88794,214,0,2,0,44,44,NORMAL,0,0,46,1,1,90
91029,5,adaptive-prasle,1143,1,1,115,46,48,644,672,1,5,89886,115,0,2,0,44,44,LEADER,1,46,46,1,1,90
90700,2,adaptive-prasle,643,0,0,0,47,49,658,686,1,5,90057,205,0,2,0,45,45,NORMAL,0,0,47,1,1,92
91585,4,adaptive-prasle,1450,0,0,0,47,49,658,686,1,5,90135,256,0,2,0,45,45,NORMAL,0,0,47,1,1,92
91722,1,adaptive-prasle,1252,0,0,0,47,49,658,686,1,5,90470,132,0,2,0,45,45,NORMAL,0,0,47,1,1,92
100143,3,adaptive-prasle,1349,0,0,0,51,53,714,742,1,5,98794,214,0,2,0,49,49,NORMAL,0,0,51,1,1,100
