timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1531,100,ring,1531,1,0,0,3,2,42,28,1,1,0,1531,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1536,56,ring,1536,1,0,0,3,2,42,28,1,1,0,1536,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1494,26,ring,1494,1,0,0,3,2,42,28,1,1,0,1494,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1514,40,ring,1514,1,0,0,2,2,28,28,1,1,0,1514,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1566,78,ring,1566,1,0,0,3,2,42,28,1,1,0,1566,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1450,81,ring,1450,1,0,0,2,2,28,28,1,1,0,1450,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1586,47,ring,1586,1,0,0,3,3,42,42,1,1,0,1586,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
1818,5,ring,1818,1,0,0,2,8,28,112,1,1,0,1818,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1881,82,ring,1881,1,0,0,2,7,28,98,1,1,0,1881,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1786,12,ring,1786,1,0,0,2,7,28,98,1,1,0,1786,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1891,66,ring,1891,1,0,0,2,7,28,98,1,1,0,1891,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1879,13,ring,1879,1,0,0,2,7,28,98,1,1,0,1879,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1937,60,ring,1937,1,0,0,2,7,28,98,1,1,0,1937,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1979,18,ring,1979,1,0,0,2,7,28,98,1,1,0,1979,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1687,61,ring,1687,1,0,0,2,7,28,98,1,1,0,1687,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1566,36,ring,1566,1,0,0,2,7,28,98,1,1,0,1566,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1865,9,ring,1865,1,0,0,2,7,28,98,1,1,0,1865,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1828,73,ring,1828,1,0,0,2,8,28,112,1,1,0,1828,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1829,46,ring,1829,1,0,0,2,8,28,112,1,1,0,1829,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1962,44,ring,1962,1,0,0,2,8,28,112,1,1,0,1962,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1886,92,ring,1886,1,0,0,2,8,28,112,1,1,0,1886,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2013,11,ring,2013,1,0,0,2,8,28,112,1,1,0,2013,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1991,75,ring,1991,1,0,0,2,8,28,112,1,1,0,1991,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2031,86,ring,2031,1,0,0,2,9,28,126,1,1,0,2031,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2038,64,ring,2038,1,0,0,2,9,28,126,1,1,0,2038,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2106,67,ring,2106,1,0,0,2,9,28,126,1,1,0,2106,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1371,27,ring,1371,1,0,0,1,9,14,126,1,1,0,1371,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1789,21,ring,1789,1,0,0,2,9,28,126,1,1,0,1789,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1454,79,ring,1454,1,0,0,1,9,14,126,1,1,0,1454,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1732,95,ring,1732,1,0,0,1,9,14,126,1,1,0,1732,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2185,42,ring,2185,1,0,0,1,9,14,126,1,1,0,2185,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1658,34,ring,1658,1,0,0,1,9,14,126,1,1,0,1658,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1588,88,ring,1588,1,0,0,1,9,14,126,1,1,0,1588,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1796,1,ring,1796,1,0,0,1,10,14,140,1,1,0,1796,0,2,0,0,0,LEADER,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2155,91,ring,2155,1,0,0,1,9,14,126,1,1,0,2155,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1778,41,ring,1778,1,0,0,1,9,14,126,1,1,0,1778,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2276,20,ring,2276,1,0,0,1,9,14,126,1,1,0,2276,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2028,99,ring,2028,1,0,0,1,9,14,126,1,1,0,2028,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1797,8,ring,1797,1,0,0,1,10,14,140,1,1,0,1797,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
1860,51,ring,1860,1,0,0,1,9,14,126,1,1,0,1860,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1538,37,ring,1538,1,0,0,1,9,14,126,1,1,0,1538,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2041,30,ring,2041,1,0,0,1,9,14,126,1,1,0,2041,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1714,33,ring,1714,1,0,0,1,9,14,126,1,1,0,1714,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1821,63,ring,1821,1,0,0,1,9,14,126,1,1,0,1821,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2387,62,ring,2387,1,0,0,1,9,14,126,1,1,0,2387,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2262,22,ring,2262,1,0,0,1,9,14,126,1,1,0,2262,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1510,14,ring,1510,1,0,0,1,9,14,126,1,1,0,1510,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2092,87,ring,2092,1,0,0,1,9,14,126,1,1,0,2092,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1591,4,ring,1591,1,0,0,1,10,14,140,1,1,0,1591,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2048,6,ring,2048,1,0,0,1,10,14,140,1,1,0,2048,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
1833,19,ring,1833,1,0,0,1,9,14,126,1,1,0,1833,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1605,80,ring,1605,1,0,0,1,9,14,126,1,1,0,1605,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2139,55,ring,2139,1,0,0,1,9,14,126,1,1,0,2139,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2157,3,ring,2157,1,0,0,1,10,14,140,1,1,0,2157,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
1808,83,ring,1808,1,0,0,1,9,14,126,1,1,0,1808,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2118,25,ring,2118,1,0,0,1,9,14,126,1,1,0,2118,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1553,98,ring,1553,1,0,0,1,9,14,126,1,1,0,1553,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
