timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1558,48,ring,1558,1,0,0,1,0,14,0,1,48,0,1558,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1606,26,ring,1606,1,0,0,1,0,14,0,1,26,0,1606,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1491,28,ring,1491,1,0,0,1,0,14,0,1,28,0,1491,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1470,29,ring,1470,1,0,0,1,0,14,0,1,29,0,1470,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1573,16,ring,1573,1,0,0,1,0,14,0,1,16,0,1573,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1639,36,ring,1639,1,0,0,1,0,14,0,1,36,0,1639,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1912,30,ring,1912,1,0,0,1,0,14,0,1,30,0,1912,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1845,10,ring,1845,1,0,0,1,0,14,0,1,10,0,1845,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1742,23,ring,1742,1,0,0,1,0,14,0,1,23,0,1742,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1809,43,ring,1809,1,0,0,1,0,14,0,1,43,0,1809,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1661,35,ring,1661,1,0,0,1,0,14,0,1,35,0,1661,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1967,39,ring,1967,1,0,0,1,0,14,0,1,39,0,1967,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1791,1,ring,1791,1,0,0,1,0,14,0,1,1,0,1791,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2152,14,ring,2152,1,0,0,1,0,14,0,1,14,0,2152,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1655,4,ring,1655,1,0,0,2,1,28,14,1,3,0,1655,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1436,19,ring,1436,1,0,0,1,0,14,0,1,19,0,1436,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1994,18,ring,1994,1,0,0,1,0,14,0,1,18,0,1994,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1831,42,ring,1831,1,0,0,1,0,14,0,1,42,0,1831,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1979,50,ring,1979,1,0,0,1,0,14,0,1,50,0,1979,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2130,15,ring,2130,1,0,0,1,0,14,0,1,15,0,2130,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2326,7,ring,2326,1,0,0,2,2,28,28,1,6,0,2326,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1709,13,ring,1709,1,0,0,1,0,14,0,1,13,0,1709,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1524,38,ring,1524,1,0,0,1,0,14,0,1,38,0,1524,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2163,25,ring,2163,1,0,0,1,0,14,0,1,25,0,2163,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2137,46,ring,2137,1,0,0,1,0,14,0,1,46,0,2137,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2321,21,ring,2321,1,0,0,1,0,14,0,1,21,0,2321,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1776,33,ring,1776,1,0,0,1,0,14,0,1,33,0,1776,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1694,45,ring,1694,1,0,0,1,0,14,0,1,45,0,1694,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012,8,ring,2012,1,0,0,2,3,28,42,1,6,0,2012,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1787,32,ring,1787,1,0,0,1,0,14,0,1,32,0,1787,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1798,6,ring,1798,1,0,0,2,3,28,42,1,3,0,1798,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1646,11,ring,1646,1,0,0,1,0,14,0,1,11,0,1646,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2478,48,ring,1558,1,0,0,1,0,14,0,1,48,920,1558,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2404,9,ring,2404,1,0,0,2,2,28,28,1,6,0,2404,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2015,17,ring,2015,1,0,0,1,0,14,0,1,17,0,2015,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2526,26,ring,1606,1,0,0,1,0,14,0,1,26,920,1606,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2000,49,ring,2000,1,0,0,1,0,14,0,1,49,0,2000,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2082,37,ring,2082,1,0,0,1,0,14,0,1,37,0,2082,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2411,28,ring,1491,1,0,0,1,0,14,0,1,28,920,1491,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1879,20,ring,1879,1,0,0,1,0,14,0,1,20,0,1879,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2355,31,ring,2355,1,0,0,1,0,14,0,1,31,0,2355,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2010,44,ring,2010,1,0,0,1,0,14,0,1,44,0,2010,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2390,29,ring,1470,1,0,0,1,0,14,0,1,29,920,1470,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2218,34,ring,2218,1,0,0,1,0,14,0,1,34,0,2218,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2493,16,ring,1573,1,0,0,1,0,14,0,1,16,920,1573,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1945,40,ring,1945,1,0,0,1,0,14,0,1,40,0,1945,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2049,3,ring,2049,1,0,0,2,3,28,42,1,1,0,2049,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2049,27,ring,2049,1,0,0,1,0,14,0,1,27,0,2049,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2388,41,ring,2388,1,0,0,1,0,14,0,1,41,0,2388,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2559,36,ring,1639,1,0,0,1,0,14,0,1,36,920,1639,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2832,30,ring,1912,1,0,0,1,0,14,0,1,30,920,1912,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2765,10,ring,1845,1,0,0,1,0,14,0,1,10,920,1845,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2662,23,ring,1742,1,0,0,1,0,14,0,1,23,920,1742,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2252,12,ring,2252,1,0,0,1,0,14,0,1,12,0,2252,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2729,43,ring,1809,1,0,0,1,0,14,0,1,43,920,1809,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2581,35,ring,1661,1,0,0,1,0,14,0,1,35,920,1661,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2115,47,ring,2115,1,0,0,1,0,14,0,1,47,0,2115,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
