timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2959,7,adaptive-prasle,2959,1,1,2959,3,4,18,24,1,3,0,2959,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3117,3,adaptive-prasle,3117,1,1,3117,3,4,18,24,1,1,0,3117,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2981,6,adaptive-prasle,2981,1,1,2981,3,6,18,36,1,2,0,2981,0,2,0,0,0,NORMAL,0,3,1,2,5,6
2844,9,adaptive-prasle,2844,1,1,2844,3,2,18,12,1,6,0,2844,0,2,0,0,0,NORMAL,0,3,1,6,5,6
3402,8,adaptive-prasle,3402,1,1,3402,3,6,18,36,1,3,0,3402,0,2,0,0,0,NORMAL,0,3,1,3,6,6
3096,4,adaptive-prasle,3096,1,1,3096,3,6,18,36,1,1,0,3096,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3674,2,adaptive-prasle,3674,1,1,3674,3,6,18,36,1,1,0,3674,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3232,1,adaptive-prasle,3232,1,1,3232,3,3,18,18,1,1,0,3232,0,2,0,0,0,LEADER,1,3,1,1,1,6
3287,10,adaptive-prasle,3287,1,1,3287,3,4,18,24,1,1,0,3287,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3538,5,adaptive-prasle,3538,1,1,3538,3,8,18,48,1,1,0,3538,0,2,0,0,0,NORMAL,0,3,1,1,6,6
5262,7,adaptive-prasle,2959,1,1,2959,6,10,36,60,1,3,2303,2959,0,2,0,0,0,NORMAL,0,3,1,1,9,12
5420,3,adaptive-prasle,3117,1,1,3117,6,10,36,60,1,1,2303,3117,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5284,6,adaptive-prasle,2981,1,1,2981,6,12,36,72,1,2,2303,2981,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5147,9,adaptive-prasle,2844,1,1,2844,6,5,36,30,1,6,2303,2844,0,2,0,0,0,NORMAL,0,3,1,2,9,12
5705,8,adaptive-prasle,3402,1,1,3402,6,12,36,72,1,3,2303,3402,0,2,0,0,0,NORMAL,0,3,1,1,10,12
5399,4,adaptive-prasle,3096,1,1,3096,6,12,36,72,1,1,2303,3096,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5977,2,adaptive-prasle,3674,1,1,3674,6,12,36,72,1,1,2303,3674,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5535,1,adaptive-prasle,3232,1,1,3232,6,6,36,36,1,1,2303,3232,0,2,0,0,0,LEADER,1,3,1,1,1,12
5590,10,adaptive-prasle,3287,1,1,3287,6,7,36,42,1,1,2303,3287,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5841,5,adaptive-prasle,3538,1,1,3538,6,14,36,84,1,1,2303,3538,0,2,0,0,0,NORMAL,0,3,1,1,6,12
7565,7,adaptive-prasle,2959,1,1,2959,9,16,54,96,1,3,4606,2959,0,2,0,0,0,NORMAL,0,3,1,1,9,18
7723,3,adaptive-prasle,3117,1,1,3117,9,16,54,96,1,1,4606,3117,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7587,6,adaptive-prasle,2981,1,1,2981,9,18,54,108,1,2,4606,2981,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7450,9,adaptive-prasle,2844,1,1,2844,9,8,54,48,1,6,4606,2844,0,2,0,0,0,NORMAL,0,3,1,1,11,18
8008,8,adaptive-prasle,3402,1,1,3402,9,18,54,108,1,3,4606,3402,0,2,0,0,0,NORMAL,0,3,1,1,10,18
7702,4,adaptive-prasle,3096,1,1,3096,9,18,54,108,1,1,4606,3096,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8280,2,adaptive-prasle,3674,1,1,3674,9,18,54,108,1,1,4606,3674,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7838,1,adaptive-prasle,3232,1,1,3232,9,9,54,54,1,1,4606,3232,0,2,0,0,0,LEADER,1,3,1,1,1,18
7893,10,adaptive-prasle,3287,1,1,3287,9,10,54,60,1,1,4606,3287,0,2,0,0,0,NORMAL,0,3,1,1,2,18
8144,5,adaptive-prasle,3538,1,1,3538,9,20,54,120,1,1,4606,3538,0,2,0,0,0,NORMAL,0,3,1,1,6,18
9868,7,adaptive-prasle,2959,1,2,12827,12,22,72,132,2,1,6909,2959,0,3,0,0,0,NORMAL,0,3,1,1,12,24
10026,3,adaptive-prasle,3117,1,2,13143,12,22,72,132,1,1,6909,3117,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9890,6,adaptive-prasle,2981,1,2,12871,12,24,72,144,2,1,6909,2981,0,3,0,0,0,NORMAL,0,3,1,1,10,24
9753,9,adaptive-prasle,2844,1,2,12597,12,11,72,66,2,1,6909,2844,0,3,0,0,0,NORMAL,0,3,1,1,13,24
10311,8,adaptive-prasle,3402,1,2,13713,12,24,72,144,2,1,6909,3402,0,3,0,0,0,NORMAL,0,3,1,1,12,24
10005,4,adaptive-prasle,3096,1,2,13101,12,24,72,144,1,1,6909,3096,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10583,2,adaptive-prasle,3674,1,2,14257,12,24,72,144,1,1,6909,3674,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10141,1,adaptive-prasle,3232,1,2,13373,12,12,72,72,1,1,6909,3232,0,3,0,0,0,LEADER,1,3,1,1,2,24
10196,10,adaptive-prasle,3287,1,2,13483,12,13,72,78,1,1,6909,3287,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10447,5,adaptive-prasle,3538,1,2,13985,12,26,72,156,1,1,6909,3538,0,3,0,0,0,NORMAL,0,3,1,1,9,24
12171,7,adaptive-prasle,2959,1,2,12827,15,28,90,168,2,1,9212,2959,0,3,0,0,0,NORMAL,0,3,1,1,12,30
12329,3,adaptive-prasle,3117,1,2,13143,15,28,90,168,1,1,9212,3117,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12193,6,adaptive-prasle,2981,1,2,12871,15,30,90,180,2,1,9212,2981,0,3,0,0,0,NORMAL,0,3,1,1,10,30
12056,9,adaptive-prasle,2844,1,2,12597,15,14,90,84,2,1,9212,2844,0,3,0,0,0,NORMAL,0,3,1,1,13,30
12614,8,adaptive-prasle,3402,1,2,13713,15,30,90,180,2,1,9212,3402,0,3,0,0,0,NORMAL,0,3,1,1,12,30
12308,4,adaptive-prasle,3096,1,2,13101,15,30,90,180,1,1,9212,3096,0,3,0,0,0,NORMAL,0,3,1,1,9,30
12886,2,adaptive-prasle,3674,1,2,14257,15,30,90,180,1,1,9212,3674,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12444,1,adaptive-prasle,3232,1,2,13373,15,15,90,90,1,1,9212,3232,0,3,0,0,0,LEADER,1,3,1,1,2,30
12499,10,adaptive-prasle,3287,1,2,13483,15,16,90,96,1,1,9212,3287,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12750,5,adaptive-prasle,3538,1,2,13985,15,32,90,192,1,1,9212,3538,0,3,0,0,0,NORMAL,0,3,1,1,9,30
14474,7,adaptive-prasle,2959,1,2,12827,18,34,108,204,2,1,11515,2959,0,3,0,0,0,NORMAL,0,3,1,1,12,36
14632,3,adaptive-prasle,3117,1,2,13143,18,34,108,204,1,1,11515,3117,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14496,6,adaptive-prasle,2981,1,2,12871,18,36,108,216,2,1,11515,2981,0,3,0,0,0,NORMAL,0,3,1,1,10,36
14359,9,adaptive-prasle,2844,1,2,12597,18,17,108,102,2,1,11515,2844,0,3,0,0,0,NORMAL,0,3,1,1,13,36
14917,8,adaptive-prasle,3402,1,2,13713,18,36,108,216,2,1,11515,3402,0,3,0,0,0,NORMAL,0,3,1,1,12,36
14611,4,adaptive-prasle,3096,1,2,13101,18,36,108,216,1,1,11515,3096,0,3,0,0,0,NORMAL,0,3,1,1,9,36
15189,2,adaptive-prasle,3674,1,2,14257,18,36,108,216,1,1,11515,3674,0,3,0,0,0,NORMAL,0,3,1,1,5,36
14747,1,adaptive-prasle,3232,1,2,13373,18,18,108,108,1,1,11515,3232,0,3,0,0,0,LEADER,1,3,1,1,2,36
14802,10,adaptive-prasle,3287,1,2,13483,18,19,108,114,1,1,11515,3287,0,3,0,0,0,NORMAL,0,3,1,1,5,36
15053,5,adaptive-prasle,3538,1,2,13985,18,38,108,228,1,1,11515,3538,0,3,0,0,0,NORMAL,0,3,1,1,9,36
16777,7,adaptive-prasle,2959,1,3,29604,21,40,126,240,2,1,13818,2959,0,4,0,0,0,NORMAL,0,3,1,1,15,42
16935,3,adaptive-prasle,3117,1,3,30078,21,40,126,240,1,1,13818,3117,0,4,0,0,0,NORMAL,0,3,1,1,11,42
16799,6,adaptive-prasle,2981,1,3,29670,21,42,126,252,2,1,13818,2981,0,4,0,0,0,NORMAL,0,3,1,1,13,42
16662,9,adaptive-prasle,2844,1,3,29259,21,20,126,120,2,1,13818,2844,0,4,0,0,0,NORMAL,0,3,1,1,15,42
17220,8,adaptive-prasle,3402,1,3,30933,21,42,126,252,2,1,13818,3402,0,4,0,0,0,NORMAL,0,3,1,1,14,42
16914,4,adaptive-prasle,3096,1,3,30015,21,42,126,252,1,1,13818,3096,0,4,0,0,0,NORMAL,0,3,1,1,12,42
17492,2,adaptive-prasle,3674,1,3,31749,21,42,126,252,1,1,13818,3674,0,4,0,0,0,NORMAL,0,3,1,1,7,42
17050,1,adaptive-prasle,3232,1,3,30423,21,21,126,126,1,1,13818,3232,0,4,0,0,0,LEADER,1,3,1,1,3,42
17105,10,adaptive-prasle,3287,1,3,30588,21,22,126,132,1,1,13818,3287,0,4,0,0,0,NORMAL,0,3,1,1,8,42
17356,5,adaptive-prasle,3538,1,3,31341,21,44,126,264,1,1,13818,3538,0,4,0,0,0,NORMAL,0,3,1,1,12,42
19080,7,adaptive-prasle,2959,1,3,29604,24,46,144,276,2,1,16121,2959,0,4,0,0,0,NORMAL,0,3,1,1,15,48
19238,3,adaptive-prasle,3117,1,3,30078,24,46,144,276,1,1,16121,3117,0,4,0,0,0,NORMAL,0,3,1,1,11,48
19102,6,adaptive-prasle,2981,1,3,29670,24,48,144,288,2,1,16121,2981,0,4,0,0,0,NORMAL,0,3,1,1,13,48
18965,9,adaptive-prasle,2844,1,3,29259,24,23,144,138,2,1,16121,2844,0,4,0,0,0,NORMAL,0,3,1,1,15,48
19523,8,adaptive-prasle,3402,1,3,30933,24,48,144,288,2,1,16121,3402,0,4,0,0,0,NORMAL,0,3,1,1,14,48
19217,4,adaptive-prasle,3096,1,3,30015,24,48,144,288,1,1,16121,3096,0,4,0,0,0,NORMAL,0,3,1,1,12,48
