timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1851,3,ring,1851,1,0,0,1,1,14,14,1,3,0,1851,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2164,5,ring,2164,1,0,0,1,1,14,14,1,3,0,2164,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2145,4,ring,2145,1,0,0,1,2,14,28,1,3,0,2145,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2934,3,ring,1851,1,0,0,2,3,28,42,1,3,1083,1851,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2239,1,ring,2239,1,0,0,1,1,14,14,1,1,0,2239,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3085,5,ring,2164,1,0,0,2,2,28,28,1,3,921,2164,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2487,2,ring,2487,1,0,0,1,3,14,42,1,1,0,2487,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4353,4,ring,2145,1,0,0,2,4,28,56,1,3,2208,2145,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3968,2,ring,2487,1,0,0,1,3,14,42,1,1,1481,2487,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4826,3,ring,1851,1,0,0,2,3,28,42,1,3,2975,1851,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4302,1,ring,2239,1,0,0,1,1,14,14,1,1,2063,2239,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
5440,2,ring,2487,1,0,0,2,5,28,70,1,1,2953,2487,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
6591,4,ring,2145,1,0,0,3,5,42,70,1,3,4446,2145,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
6765,3,ring,1851,1,0,0,4,6,56,84,2,2,4914,1851,0,3,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
6367,1,ring,2239,1,0,0,3,3,42,42,1,1,4128,2239,0,2,0,0,0,LEADER,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0
