trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,10,70,2892,NA
2,prasle-line,10,70,3165,NA
3,prasle-line,10,70,2911,NA
4,prasle-line,10,70,3015,NA
5,prasle-line,10,70,3179,NA
6,prasle-line,10,70,3111,NA
7,prasle-line,10,70,2855,NA
8,prasle-line,10,70,3164,NA
9,prasle-line,10,70,2810,NA
10,prasle-line,10,70,3168,NA
