timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10003,33,ring,4432,0,0,0,5,7,70,98,1,50,5571,2221,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10207,50,ring,3047,1,1,2841,5,7,70,98,1,50,7160,2841,0,2,0,3,3,LEADER,1,5,5,2,2,6,2,2,6,2,2,0,0,0,0
10020,1,ring,2750,0,0,0,5,7,70,98,1,50,7270,2731,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,1,0,0,0
10221,18,ring,3691,0,0,0,5,7,70,98,1,50,6530,2310,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10439,3,ring,3099,0,0,0,5,7,70,98,1,50,7340,2214,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10424,35,ring,4458,0,0,0,5,7,70,98,1,50,5966,2148,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10560,32,ring,4449,0,0,0,5,7,70,98,1,50,6111,2213,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10084,21,ring,3492,0,0,0,5,7,70,98,1,50,6592,2317,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10763,11,ring,3596,0,0,0,5,7,70,98,1,50,7167,2274,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10493,12,ring,3304,0,0,0,5,7,70,98,1,50,7189,2296,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10342,47,ring,4673,0,0,0,5,7,70,98,1,50,5669,2231,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10287,38,ring,3995,0,0,0,5,7,70,98,1,50,6292,2174,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10275,15,ring,2988,0,0,0,5,7,70,98,1,50,7287,2273,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10139,14,ring,2767,0,0,0,5,7,70,98,1,50,7372,2266,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10778,17,ring,3560,0,0,0,5,7,70,98,1,50,7218,2273,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11118,31,ring,4433,0,0,0,5,7,70,98,1,50,6685,2208,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10900,46,ring,4882,0,0,0,5,7,70,98,1,50,6018,2215,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10478,44,ring,4363,0,0,0,5,7,70,98,1,50,6115,2244,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10969,23,ring,3989,0,0,0,5,7,70,98,1,50,6980,2332,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10615,41,ring,4340,0,0,0,5,7,70,98,1,50,6275,2244,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11187,8,ring,3413,0,0,0,5,7,70,98,1,50,7774,2258,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11254,28,ring,4316,0,0,0,5,7,70,98,1,50,6938,2249,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11036,43,ring,4707,0,0,0,5,7,70,98,1,50,6329,2252,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10696,29,ring,3720,0,0,0,5,7,70,98,1,50,6976,2247,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10766,6,ring,2768,0,0,0,6,8,84,112,1,50,7998,2258,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11375,49,ring,5285,0,0,0,5,7,70,98,1,50,6090,2242,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10438,30,ring,3469,0,0,0,5,7,70,98,1,50,6969,2269,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10630,9,ring,2681,0,0,0,6,8,84,112,1,50,7949,2269,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11172,40,ring,4394,0,0,0,5,7,70,98,1,50,6778,2219,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11390,25,ring,4013,0,0,0,5,7,70,98,1,50,7377,2341,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11445,34,ring,4347,0,0,0,5,7,70,98,1,50,7098,2203,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10833,26,ring,3455,0,0,0,5,7,70,98,1,50,7378,2309,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11457,45,ring,4739,0,0,0,5,7,70,98,1,50,6718,2239,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
11132,27,ring,3541,0,0,0,6,8,84,112,1,50,7591,2266,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11948,24,ring,4262,0,0,0,6,8,84,112,1,50,7686,2338,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11324,5,ring,2640,0,0,0,6,8,84,112,1,50,8684,2223,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11608,10,ring,3174,0,0,0,6,8,84,112,1,50,8434,2270,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11106,20,ring,3137,0,0,0,6,8,84,112,1,50,7969,2303,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11881,4,ring,3027,0,0,0,6,8,84,112,1,50,8854,2205,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11800,16,ring,3468,0,0,0,6,8,84,112,1,50,8332,2261,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11866,36,ring,4334,0,0,0,6,8,84,112,1,50,7532,2122,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11309,37,ring,3815,0,0,0,6,8,84,112,1,50,7494,2150,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11460,2,ring,2411,0,0,0,6,8,84,112,1,50,9049,2224,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11527,22,ring,3434,0,0,0,6,8,84,112,1,50,8093,2333,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11745,7,ring,2793,0,0,0,6,8,84,112,1,50,8952,2239,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11663,19,ring,3204,0,0,0,6,8,84,112,1,50,8459,2309,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11785,48,ring,4535,0,0,0,6,8,84,112,1,50,7250,2257,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11593,42,ring,4033,0,0,0,6,8,84,112,1,50,7560,2250,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11730,39,ring,3941,0,0,0,6,8,84,112,1,50,7789,2164,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11936,13,ring,2743,0,0,0,6,8,84,112,1,50,9193,2274,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
20003,33,ring,4432,0,0,0,10,12,140,168,1,50,15571,2221,0,2,1,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
20207,50,ring,3047,1,1,2841,10,11,140,154,1,50,17160,2841,0,2,0,8,7,LEADER,1,9,10,2,2,16,2,2,14,2,2,0,0,0,0
20020,1,ring,2750,0,0,0,10,12,140,168,1,50,17270,2731,0,2,0,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,1,0,0,0
20221,18,ring,3691,0,0,0,10,12,140,168,1,50,16530,2310,0,2,0,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
20439,3,ring,3099,0,0,0,10,12,140,168,1,50,17340,2214,0,2,0,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
20424,35,ring,4458,0,0,0,10,12,140,168,1,50,15966,2148,0,2,1,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
20560,32,ring,4449,0,0,0,10,12,140,168,1,50,16111,2213,0,2,0,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
