timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2802,97,adaptive-prasle,2802,1,1,2802,3,0,18,0,1,97,0,2802,0,2,0,0,0,LEADER,1,3,1,97,1,6
2743,14,adaptive-prasle,2743,1,1,2743,3,1,18,6,1,2,0,2743,0,2,0,0,0,NORMAL,0,3,1,2,3,6
2825,2,adaptive-prasle,2825,1,1,2825,3,4,18,24,1,1,0,2825,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2850,75,adaptive-prasle,2850,1,1,2850,3,0,18,0,1,75,0,2850,0,2,0,0,0,LEADER,1,3,1,75,1,6
2883,85,adaptive-prasle,2883,1,1,2883,3,0,18,0,1,85,0,2883,0,2,0,0,0,LEADER,1,3,1,85,1,6
2747,88,adaptive-prasle,2747,1,1,2747,3,0,18,0,1,88,0,2747,0,2,0,0,0,LEADER,1,3,1,88,1,6
2728,46,adaptive-prasle,2728,1,1,2728,3,0,18,0,1,46,0,2728,0,2,0,0,0,LEADER,1,3,1,46,1,6
2965,73,adaptive-prasle,2965,1,1,2965,3,0,18,0,1,73,0,2965,0,2,0,0,0,LEADER,1,3,1,73,1,6
2825,11,adaptive-prasle,2825,1,1,2825,3,2,18,12,1,1,0,2825,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2931,63,adaptive-prasle,2931,1,1,2931,3,0,18,0,1,63,0,2931,0,2,0,0,0,LEADER,1,3,1,63,1,6
2880,61,adaptive-prasle,2880,1,1,2880,3,0,18,0,1,61,0,2880,0,2,0,0,0,LEADER,1,3,1,61,1,6
2898,53,adaptive-prasle,2898,1,1,2898,3,0,18,0,1,53,0,2898,0,2,0,0,0,LEADER,1,3,1,53,1,6
2980,41,adaptive-prasle,2980,1,1,2980,3,0,18,0,1,41,0,2980,0,2,0,0,0,LEADER,1,3,1,41,1,6
3001,40,adaptive-prasle,3001,1,1,3001,3,0,18,0,1,40,0,3001,0,2,0,0,0,LEADER,1,3,1,40,1,6
2795,66,adaptive-prasle,2795,1,1,2795,3,0,18,0,1,66,0,2795,0,2,0,0,0,LEADER,1,3,1,66,1,6
3101,33,adaptive-prasle,3101,1,1,3101,3,0,18,0,1,33,0,3101,0,2,0,0,0,LEADER,1,3,1,33,1,6
3016,8,adaptive-prasle,3016,1,1,3016,3,4,18,24,1,5,0,3016,0,2,0,0,0,NORMAL,0,3,1,5,3,6
2817,65,adaptive-prasle,2817,1,1,2817,3,0,18,0,1,65,0,2817,0,2,0,0,0,LEADER,1,3,1,65,1,6
3068,60,adaptive-prasle,3068,1,1,3068,3,0,18,0,1,60,0,3068,0,2,0,0,0,LEADER,1,3,1,60,1,6
2865,43,adaptive-prasle,2865,1,1,2865,3,0,18,0,1,43,0,2865,0,2,0,0,0,LEADER,1,3,1,43,1,6
2913,21,adaptive-prasle,2913,1,1,2913,3,0,18,0,1,21,0,2913,0,2,0,0,0,LEADER,1,3,1,21,1,6
3322,12,adaptive-prasle,3322,1,1,3322,3,4,18,24,1,1,0,3322,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2917,95,adaptive-prasle,2917,1,1,2917,3,0,18,0,1,95,0,2917,0,2,0,0,0,LEADER,1,3,1,95,1,6
3303,70,adaptive-prasle,3303,1,1,3303,3,0,18,0,1,70,0,3303,0,2,0,0,0,LEADER,1,3,1,70,1,6
3238,67,adaptive-prasle,3238,1,1,3238,3,0,18,0,1,67,0,3238,0,2,0,0,0,LEADER,1,3,1,67,1,6
3407,74,adaptive-prasle,3407,1,1,3407,3,0,18,0,1,74,0,3407,0,2,0,0,0,LEADER,1,3,1,74,1,6
3204,57,adaptive-prasle,3204,1,1,3204,3,0,18,0,1,57,0,3204,0,2,0,0,0,LEADER,1,3,1,57,1,6
2798,23,adaptive-prasle,2798,1,1,2798,3,0,18,0,1,23,0,2798,0,2,0,0,0,LEADER,1,3,1,23,1,6
2968,30,adaptive-prasle,2968,1,1,2968,3,0,18,0,1,30,0,2968,0,2,0,0,0,LEADER,1,3,1,30,1,6
3020,82,adaptive-prasle,3020,1,1,3020,3,0,18,0,1,82,0,3020,0,2,0,0,0,LEADER,1,3,1,82,1,6
2755,45,adaptive-prasle,2755,1,1,2755,3,0,18,0,1,45,0,2755,0,2,0,0,0,LEADER,1,3,1,45,1,6
2986,72,adaptive-prasle,2986,1,1,2986,3,0,18,0,1,72,0,2986,0,2,0,0,0,LEADER,1,3,1,72,1,6
2777,68,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,68,0,2777,0,2,0,0,0,LEADER,1,3,1,68,1,6
3268,3,adaptive-prasle,3268,1,1,3268,3,6,18,36,1,1,0,3268,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3422,42,adaptive-prasle,3422,1,1,3422,3,0,18,0,1,42,0,3422,0,2,0,0,0,LEADER,1,3,1,42,1,6
3253,35,adaptive-prasle,3253,1,1,3253,3,0,18,0,1,35,0,3253,0,2,0,0,0,LEADER,1,3,1,35,1,6
3341,29,adaptive-prasle,3341,1,1,3341,3,0,18,0,1,29,0,3341,0,2,0,0,0,LEADER,1,3,1,29,1,6
3577,81,adaptive-prasle,3577,1,1,3577,3,0,18,0,1,81,0,3577,0,2,0,0,0,LEADER,1,3,1,81,1,6
2780,98,adaptive-prasle,2780,1,1,2780,3,0,18,0,1,98,0,2780,0,2,0,0,0,LEADER,1,3,1,98,1,6
