timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2722,22,bully,2722,1,1,2722,3,0,18,0,1,22,0,2722,0,2,0,0,0,LEADER,1,2722000,0,5984,2716016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2726,96,bully,2726,1,1,2726,3,0,18,0,1,96,0,2726,0,2,0,0,0,LEADER,1,2726000,0,5984,2720016,4,1,99,1,3,0,0,0,0,0,0,0,0,0
2712,55,bully,2712,1,1,2712,3,0,18,0,1,55,0,2712,0,2,0,0,0,LEADER,1,2712000,0,5984,2706016,4,1,58,1,3,0,0,0,0,0,0,0,0,0
2977,91,bully,2977,1,1,2977,3,0,18,0,1,91,0,2977,0,2,0,0,0,LEADER,1,2977000,0,5984,2971016,4,1,94,1,3,0,0,0,0,0,0,0,0,0
2707,54,bully,2707,1,1,2707,3,0,18,0,1,54,0,2707,0,2,0,0,0,LEADER,1,2707000,0,5984,2701016,4,1,57,1,3,0,0,0,0,0,0,0,0,0
2925,39,bully,2925,1,1,2925,3,0,18,0,1,39,0,2925,0,2,0,0,0,LEADER,1,2925000,0,5984,2919016,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2825,52,bully,2825,1,1,2825,3,0,18,0,1,52,0,2825,0,2,0,0,0,LEADER,1,2825000,0,5984,2819016,4,1,55,1,3,0,0,0,0,0,0,0,0,0
2892,84,bully,2892,1,1,2892,3,0,18,0,1,84,0,2892,0,2,0,0,0,LEADER,1,2892000,0,5984,2886016,4,1,87,1,3,0,0,0,0,0,0,0,0,0
2995,16,bully,2995,1,1,2995,3,0,18,0,1,16,0,2995,0,2,0,0,0,LEADER,1,2995000,0,5984,2989016,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2965,80,bully,2965,1,1,2965,3,0,18,0,1,80,0,2965,0,2,0,0,0,LEADER,1,2965000,0,5984,2959016,4,1,83,1,3,0,0,0,0,0,0,0,0,0
2963,29,bully,2963,1,1,2963,3,0,18,0,1,29,0,2963,0,2,0,0,0,LEADER,1,2963000,0,5984,2957016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2924,9,bully,2924,1,1,2924,3,2,18,12,1,5,0,2924,0,2,0,0,0,NORMAL,0,2924000,0,5984,2918016,3,2,6,5,3,0,2,0,0,0,0,0,0,0
2877,32,bully,2877,1,1,2877,3,0,18,0,1,32,0,2877,0,2,0,0,0,LEADER,1,2877000,0,5984,2871016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2940,7,bully,2940,1,1,2940,3,4,18,24,1,3,0,2940,0,2,0,0,0,NORMAL,0,2940000,0,5984,2934016,3,2,4,5,3,0,4,0,0,0,0,0,0,0
3077,13,bully,3077,1,1,3077,3,0,18,0,1,13,0,3077,0,2,0,0,0,LEADER,1,3077000,0,5984,3071016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
