timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10063,26,bully,4381,0,0,0,5,7,70,98,1,50,5682,2369,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10280,50,bully,3180,1,1,2901,5,7,70,98,1,50,7100,2901,0,2,0,3,3,LEADER,1,6,5,2,2,6,1,2,4,5,4,0,0,0,0
10212,30,bully,4505,0,0,0,5,7,70,98,1,50,5707,2369,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10091,1,bully,2967,0,0,0,5,7,70,98,1,50,7124,2915,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10009,13,bully,3271,0,0,0,5,7,70,98,1,50,6738,2203,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10157,21,bully,3803,0,0,0,5,7,70,98,1,50,6354,2296,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10076,19,bully,3649,0,0,0,5,7,70,98,1,50,6427,2368,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10567,12,bully,3620,0,0,0,5,7,70,98,1,50,6947,2213,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10512,3,bully,3153,0,0,0,5,7,70,98,1,50,7359,2905,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10552,44,bully,5086,0,0,0,5,7,70,98,1,50,5466,2392,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10021,24,bully,3506,0,0,0,5,7,70,98,1,50,6515,2268,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10836,49,bully,5430,0,0,0,5,7,70,98,1,50,5406,2289,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10184,37,bully,4227,0,0,0,5,7,70,98,1,50,5957,2433,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10497,35,bully,4406,0,0,0,5,7,70,98,1,50,6091,2449,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10906,2,bully,3240,0,0,0,5,7,70,98,1,50,7666,2920,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10375,6,bully,2826,0,0,0,5,7,70,98,1,50,7549,2294,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10688,41,bully,4743,0,0,0,5,7,70,98,1,50,5945,2450,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10296,5,bully,2599,0,0,0,5,7,70,98,1,50,7697,2304,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10703,9,bully,3130,0,0,0,5,7,70,98,1,50,7573,2200,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10430,15,bully,3094,0,0,0,5,7,70,98,1,50,7336,2228,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
11082,36,bully,4723,0,0,0,5,7,70,98,1,50,6359,2440,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10415,47,bully,4525,0,0,0,5,7,70,98,1,50,5890,2339,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
