timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1585,8,bully,1585,1,0,0,1,0,14,0,1,8,0,1585,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1721,5,bully,1721,1,0,0,1,0,14,0,1,5,0,1721,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2007,10,bully,2007,1,0,0,2,1,28,14,1,1,0,2007,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2089,3,bully,2089,1,0,0,2,3,28,42,1,1,0,2089,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2028,9,bully,2028,1,0,0,1,1,14,14,1,8,0,2028,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2385,4,bully,2385,1,0,0,2,4,28,56,1,1,0,2385,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2061,2,bully,2061,1,0,0,2,3,28,42,1,1,0,2061,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2151,7,bully,2151,1,0,0,2,2,28,28,1,3,0,2151,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2418,1,bully,2418,1,0,0,1,2,14,28,1,1,0,2418,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2323,6,bully,2323,1,0,0,1,4,14,56,1,3,0,2323,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2949,9,bully,2028,1,0,0,2,2,28,28,1,8,921,2028,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3347,1,bully,2418,1,0,0,1,2,14,28,1,1,929,2418,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3719,3,bully,2089,1,0,0,2,4,28,56,1,1,1630,2089,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4189,5,bully,1721,1,0,0,3,4,42,56,1,5,2468,1721,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3721,6,bully,2323,1,0,0,2,5,28,70,1,3,1398,2323,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4253,4,bully,2385,1,0,0,2,5,28,70,1,1,1868,2385,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4500,8,bully,1585,1,0,0,2,4,28,56,1,8,2915,1585,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3956,2,bully,2061,1,0,0,2,3,28,42,1,1,1895,2061,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4276,1,bully,2418,1,0,0,1,2,14,28,1,1,1858,2418,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4093,7,bully,2151,1,0,0,3,4,42,56,1,3,1942,2151,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4929,10,bully,2007,1,0,0,3,2,42,28,1,1,2922,2007,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
5327,3,bully,2089,1,0,0,3,5,42,70,1,1,3238,2089,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
5523,1,bully,2418,1,0,0,2,3,28,42,1,1,3105,2418,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
6243,2,bully,2061,1,0,0,4,6,56,84,1,1,4182,2061,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
6967,5,bully,1721,1,0,0,4,5,56,70,1,5,5246,1721,0,2,0,0,0,LEADER,1,0,0,4,0,0,0,5,0,0,0,0,0,0,0
7225,3,bully,2089,1,0,0,4,7,56,98,2,3,5136,2089,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
7388,4,bully,2385,1,0,0,3,8,42,112,1,1,5003,2385,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
7404,1,bully,2418,1,0,0,3,4,42,56,1,1,4986,2418,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
7806,8,bully,1585,1,0,0,3,6,42,84,1,8,6221,1585,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
8179,6,bully,2323,1,0,0,3,8,42,112,1,3,5856,2323,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
9286,2,bully,2061,1,0,0,5,9,70,126,2,2,7225,2061,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
9517,7,bully,2151,1,0,0,4,6,56,84,1,3,7366,2151,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
9990,3,bully,2089,1,0,0,5,9,70,126,2,3,7901,2089,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
10651,5,bully,1721,1,0,0,6,7,84,98,2,2,8930,1721,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0
10821,1,bully,2418,1,0,0,4,5,56,70,1,1,8403,2418,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,5,0,0,0,0,0,0,0
11210,4,bully,2385,1,0,0,4,11,56,154,2,2,8825,2385,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0
11411,9,bully,2028,1,0,0,4,4,56,56,1,8,9383,2028,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
12699,2,bully,2061,1,0,0,5,10,70,140,2,2,10638,2061,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,10,0,0,0,0,0,0,0
13328,3,bully,2089,1,0,0,5,9,70,126,2,3,11239,2089,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
15006,1,bully,2418,1,0,0,5,5,70,70,1,1,12588,2418,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0
15701,5,bully,1721,1,0,0,6,8,84,112,2,2,13980,1721,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0
16035,7,bully,2151,1,0,0,5,9,70,126,2,2,13884,2151,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
16112,2,bully,2061,1,0,0,5,11,70,154,2,2,14051,2061,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,11,0,0,0,0,0,0,0
16667,3,bully,2089,1,0,0,6,9,84,126,2,3,14578,2089,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0
16692,6,bully,2323,1,0,0,4,11,56,154,2,2,14369,2323,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0
17569,8,bully,1585,1,0,0,5,10,70,140,2,2,15984,1585,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
19277,10,bully,2007,1,0,0,4,5,56,70,1,1,17270,2007,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
19345,2,bully,2061,1,0,0,6,12,84,168,2,2,17284,2061,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,12,0,0,0,0,0,0,0
20530,5,bully,1721,1,0,0,6,8,84,112,2,2,18809,1721,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0
21046,4,bully,2385,1,0,0,4,13,56,182,2,2,18661,2385,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,13,0,0,0,0,0,0,0
22215,2,bully,2061,1,0,0,6,12,84,168,2,2,20154,2061,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,12,0,0,0,0,0,0,0
22862,1,bully,2418,1,0,0,5,6,70,84,1,1,20444,2418,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,6,0,0,0,0,0,0,0
25360,5,bully,1721,1,0,0,7,8,98,112,3,5,23639,1721,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,8,0,0,0,0,0,0,0
25085,2,bully,2061,1,0,0,6,12,84,168,2,2,23024,2061,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,12,0,0,0,0,0,0,0
26612,9,bully,2028,1,0,0,5,5,70,70,2,2,24584,2028,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0
27592,3,bully,2089,1,0,0,7,11,98,154,2,3,25503,2089,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,11,0,0,0,0,0,0,0
27413,6,bully,2323,1,0,0,4,12,56,168,2,2,25090,2323,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0
27956,2,bully,2061,1,0,0,7,12,98,168,2,2,25895,2061,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,12,0,0,0,0,0,0,0
30189,5,bully,1721,1,0,0,7,8,98,112,3,5,28468,1721,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,8,0,0,0,0,0,0,0
29630,7,bully,2151,1,0,0,5,9,70,126,2,2,27479,2151,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
30882,4,bully,2385,1,0,0,4,14,56,196,2,2,28497,2385,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,14,0,0,0,0,0,0,0
30826,2,bully,2061,1,0,0,7,12,98,168,2,2,28765,2061,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,12,0,0,0,0,0,0,0
32769,8,bully,1585,1,0,0,5,10,70,140,2,2,31184,1585,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
33696,2,bully,2061,1,0,0,7,12,98,168,2,2,31635,2061,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,12,0,0,0,0,0,0,0
34478,10,bully,2007,1,0,0,5,5,70,70,2,10,32471,2007,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0
35019,5,bully,1721,1,0,0,8,9,112,126,3,5,33298,1721,0,4,0,0,0,LEADER,1,0,0,8,0,0,0,9,0,0,0,0,0,0,0
36567,2,bully,2061,1,0,0,8,12,112,168,2,2,34506,2061,0,6,0,0,0,LEADER,1,0,0,8,0,0,0,12,0,0,0,0,0,0,0
38062,1,bully,2418,1,0,0,5,8,70,112,1,1,35644,2418,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,8,0,0,0,0,0,0,0
38134,6,bully,2323,1,0,0,4,13,56,182,2,2,35811,2323,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,13,0,0,0,0,0,0,0
39437,2,bully,2061,1,0,0,8,12,112,168,2,2,37376,2061,0,6,0,0,0,LEADER,1,0,0,8,0,0,0,12,0,0,0,0,0,0,0
40511,4,bully,2385,1,0,0,5,16,70,224,3,4,38126,2385,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,16,0,0,0,0,0,0,0
41812,9,bully,2028,1,0,0,5,5,70,70,2,2,39784,2028,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0
42307,2,bully,2061,1,0,0,8,12,112,168,2,2,40246,2061,0,6,0,0,0,LEADER,1,0,0,8,0,0,0,12,0,0,0,0,0,0,0
42792,3,bully,2089,1,0,0,7,13,98,182,2,3,40703,2089,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,13,0,0,0,0,0,0,0
