timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10023,5,ring,9577,0,0,0,4,8,56,112,1,100,446,8495,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,4,0,0,0,0
10027,37,ring,0,0,0,0,3,6,42,84,0,0,0,7517,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10190,88,ring,8865,1,1,4675,4,6,56,84,1,100,1325,4675,0,4,2,0,0,NORMAL,0,1,4,4,4,0,4,2,0,3,3,0,0,0,0
10163,34,ring,0,0,0,0,3,6,42,84,0,0,0,7772,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10215,39,ring,0,0,0,0,3,6,42,84,0,0,0,7549,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10230,54,ring,0,0,0,0,3,6,42,84,0,0,0,6829,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10463,7,ring,9796,0,0,0,4,8,56,112,1,100,667,8539,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,4,0,0,0,0
10108,25,ring,0,0,0,0,3,6,42,84,0,0,0,8484,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10245,22,ring,0,0,0,0,3,6,42,84,0,0,0,8604,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10296,74,ring,0,0,0,0,3,6,42,84,0,0,0,6216,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10160,77,ring,0,0,0,0,3,6,42,84,0,0,0,6108,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10012,69,ring,0,0,0,0,3,6,42,84,0,0,0,6460,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10673,80,ring,0,0,0,0,3,6,42,84,0,0,0,6116,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10666,24,ring,10549,0,0,0,4,8,56,112,1,100,117,8671,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,4,0,0,0,0
10802,19,ring,10397,0,0,0,4,8,56,112,1,100,405,8616,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,4,0,0,0,0
10787,53,ring,0,0,0,0,3,6,42,84,0,0,0,7346,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10093,57,ring,0,0,0,0,3,6,42,84,0,0,0,7086,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10078,89,ring,8139,0,0,0,4,8,56,112,1,100,1939,4671,0,4,2,0,0,NORMAL,0,0,4,4,4,0,4,4,0,4,4,0,0,0,0
10529,83,ring,0,0,0,0,3,6,42,84,0,0,0,6049,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10584,85,ring,9756,1,1,5172,3,6,42,84,1,100,828,5172,0,4,2,0,0,NORMAL,0,1,3,4,2,0,6,0,0,3,3,0,0,0,0
10499,91,ring,8608,0,0,0,4,8,56,112,1,100,1891,4716,0,4,2,0,0,NORMAL,0,0,4,4,4,0,4,4,0,4,4,0,0,0,0
10691,97,ring,9102,0,0,0,4,8,56,112,1,100,1589,4787,0,4,2,0,0,NORMAL,0,0,4,4,4,0,4,4,0,4,4,0,0,0,0
10705,65,ring,0,0,0,0,3,6,42,84,0,0,0,6825,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10556,100,ring,9079,1,0,0,6,9,84,126,1,100,1477,8525,0,5,2,1,0,LEADER,1,0,6,6,4,2,4,4,0,4,5,0,0,0,0
10311,42,ring,0,0,0,0,3,6,42,84,0,0,0,8012,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10514,59,ring,0,0,0,0,3,6,42,84,0,0,0,7112,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
11005,38,ring,0,0,0,0,3,6,42,84,0,0,0,8270,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10366,51,ring,0,0,0,0,3,6,42,84,0,0,0,7635,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10469,78,ring,0,0,0,0,3,6,42,84,0,0,0,6393,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10720,33,ring,10700,0,0,0,4,7,56,98,1,100,20,8503,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,3,0,0,0,0
10175,45,ring,0,0,0,0,3,6,42,84,0,0,0,7936,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10735,1,ring,9160,0,0,0,6,11,84,154,1,100,1575,8546,0,5,2,1,1,NORMAL,0,0,6,6,4,2,6,4,2,5,5,0,0,0,0
10827,94,ring,8875,0,0,0,4,8,56,112,1,100,1952,4728,0,4,2,0,0,NORMAL,0,0,4,4,4,0,4,4,0,4,4,0,0,0,0
10651,56,ring,0,0,0,0,3,6,42,84,0,0,0,7440,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10857,30,ring,10620,0,0,0,4,8,56,112,1,100,237,8547,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,4,0,0,0,0
10569,68,ring,0,0,0,0,3,6,42,84,0,0,0,6907,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10517,16,ring,9594,0,0,0,4,8,56,112,1,100,923,8594,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,4,0,0,0,0
10660,55,ring,0,0,0,0,3,6,42,84,0,0,0,7530,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
11016,86,ring,9958,0,0,0,3,6,42,84,1,100,1058,5038,0,3,2,0,0,NORMAL,0,0,3,4,2,0,4,2,0,3,3,0,0,0,0
10854,73,ring,0,0,0,0,3,6,42,84,0,0,0,6742,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
11127,67,ring,0,0,0,0,3,6,42,84,0,0,0,6969,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
11045,49,ring,0,0,0,0,3,6,42,84,0,0,0,7943,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10909,82,ring,0,0,0,0,3,6,42,84,0,0,0,6448,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
11195,21,ring,10529,0,0,0,4,8,56,112,1,100,666,8654,0,4,2,0,0,NORMAL,0,0,4,6,2,0,6,2,0,4,4,0,0,0,0
10842,62,ring,0,0,0,0,3,6,42,84,0,0,0,7252,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10599,4,ring,8964,0,0,0,6,11,84,154,1,100,1635,8500,0,5,2,1,1,NORMAL,0,0,6,6,4,2,6,4,2,5,5,0,0,0,0
10326,10,ring,8992,0,0,0,6,11,84,154,1,100,1334,8589,0,5,2,1,1,NORMAL,0,0,6,6,4,2,6,4,2,5,5,0,0,0,0
11075,15,ring,9879,0,0,0,5,10,70,140,1,100,1196,8623,0,5,2,0,0,NORMAL,0,0,5,6,4,0,6,4,0,5,5,0,0,0,0
11263,64,ring,0,0,0,0,3,6,42,84,0,0,0,7312,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
10433,71,ring,0,0,0,0,3,6,42,84,0,0,0,7074,0,3,2,0,0,ELECTION,0,0,3,6,0,0,6,0,0,3,3,0,0,0,0
