timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2715,68,bully,2715,1,1,2715,3,0,18,0,1,68,0,2715,0,2,0,0,0,LEADER,1,2715000,0,5984,2709016,4,1,71,1,3,0,0,0,0,0,0,0,0,0
2763,46,bully,2763,1,1,2763,3,0,18,0,1,46,0,2763,0,2,0,0,0,LEADER,1,2763000,0,5984,2757016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2830,35,bully,2830,1,1,2830,3,0,18,0,1,35,0,2830,0,2,0,0,0,LEADER,1,2830000,0,5984,2824016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2872,66,bully,2872,1,1,2872,3,0,18,0,1,66,0,2872,0,2,0,0,0,LEADER,1,2872000,0,5984,2866016,4,1,69,1,3,0,0,0,0,0,0,0,0,0
2885,75,bully,2885,1,1,2885,3,0,18,0,1,75,0,2885,0,2,0,0,0,LEADER,1,2885000,0,5984,2879016,4,1,78,1,3,0,0,0,0,0,0,0,0,0
2778,14,bully,2778,1,1,2778,3,0,18,0,1,14,0,2778,0,2,0,0,0,LEADER,1,2778000,0,5984,2772016,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2709,37,bully,2709,1,1,2709,3,0,18,0,1,37,0,2709,0,2,0,0,0,LEADER,1,2709000,0,5984,2703016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2881,1,bully,2881,1,1,2881,3,2,18,12,1,1,0,2881,0,2,0,0,0,LEADER,1,2881000,0,5984,2875016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2812,24,bully,2812,1,1,2812,3,0,18,0,1,24,0,2812,0,2,0,0,0,LEADER,1,2812000,0,5984,2806016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2986,3,bully,2986,1,1,2986,3,4,18,24,1,1,0,2986,0,2,0,0,0,NORMAL,0,2986000,0,5984,2980016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2745,4,bully,2745,1,1,2745,3,4,18,24,1,2,0,2745,0,2,0,0,0,NORMAL,0,2745000,0,5984,2739016,3,2,4,4,3,0,4,0,0,0,0,0,0,0
2802,100,bully,2802,1,1,2802,3,3,18,18,1,1,0,2802,0,2,0,0,0,NORMAL,0,2802000,0,5984,2796016,3,2,4,2,3,0,3,0,0,0,0,0,0,0
2787,8,bully,2787,1,1,2787,3,3,18,18,1,6,0,2787,0,2,0,0,0,NORMAL,0,2787000,0,5984,2781016,3,2,7,3,3,0,3,0,0,0,0,0,0,0
3136,91,bully,3136,1,1,3136,3,0,18,0,1,91,0,3136,0,2,0,0,0,LEADER,1,3136000,0,5984,3130016,4,1,94,1,3,0,0,0,0,0,0,0,0,0
2952,77,bully,2952,1,1,2952,3,0,18,0,1,77,0,2952,0,2,0,0,0,LEADER,1,2952000,0,5984,2946016,4,1,80,1,3,0,0,0,0,0,0,0,0,0
3085,18,bully,3085,1,1,3085,3,0,18,0,1,18,0,3085,0,2,0,0,0,LEADER,1,3085000,0,5984,3079016,4,1,21,1,3,0,0,0,0,0,0,0,0,0
3015,41,bully,3015,1,1,3015,3,0,18,0,1,41,0,3015,0,2,0,0,0,LEADER,1,3015000,0,5984,3009016,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3000,73,bully,3000,1,1,3000,3,0,18,0,1,73,0,3000,0,2,0,0,0,LEADER,1,3000000,0,5984,2994016,4,1,76,1,3,0,0,0,0,0,0,0,0,0
3088,92,bully,3088,1,1,3088,3,0,18,0,1,92,0,3088,0,2,0,0,0,LEADER,1,3088000,0,5984,3082016,4,1,95,1,3,0,0,0,0,0,0,0,0,0
3206,47,bully,3206,1,1,3206,3,0,18,0,1,47,0,3206,0,2,0,0,0,LEADER,1,3206000,0,5984,3200016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2782,88,bully,2782,1,1,2782,3,0,18,0,1,88,0,2782,0,2,0,0,0,LEADER,1,2782000,0,5984,2776016,4,1,91,1,3,0,0,0,0,0,0,0,0,0
3279,70,bully,3279,1,1,3279,3,0,18,0,1,70,0,3279,0,2,0,0,0,LEADER,1,3279000,0,5984,3273016,4,1,73,1,3,0,0,0,0,0,0,0,0,0
2918,85,bully,2918,1,1,2918,3,0,18,0,1,85,0,2918,0,2,0,0,0,LEADER,1,2918000,0,5984,2912016,4,1,88,1,3,0,0,0,0,0,0,0,0,0
2748,78,bully,2748,1,1,2748,3,0,18,0,1,78,0,2748,0,2,0,0,0,LEADER,1,2748000,0,5984,2742016,4,1,81,1,3,0,0,0,0,0,0,0,0,0
3070,27,bully,3070,1,1,3070,3,0,18,0,1,27,0,3070,0,2,0,0,0,LEADER,1,3070000,0,5984,3064016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3258,99,bully,3258,1,1,3258,3,0,18,0,1,99,0,3258,0,2,0,0,0,LEADER,1,3258000,0,5984,3252016,4,1,102,1,3,0,0,0,0,0,0,0,0,0
2845,34,bully,2845,1,1,2845,3,0,18,0,1,34,0,2845,0,2,0,0,0,LEADER,1,2845000,0,5984,2839016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2900,15,bully,2900,1,1,2900,3,0,18,0,1,15,0,2900,0,2,0,0,0,LEADER,1,2900000,0,5984,2894016,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2867,33,bully,2867,1,1,2867,3,0,18,0,1,33,0,2867,0,2,0,0,0,LEADER,1,2867000,0,5984,2861016,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3051,40,bully,3051,1,1,3051,3,0,18,0,1,40,0,3051,0,2,0,0,0,LEADER,1,3051000,0,5984,3045016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
3199,16,bully,3199,1,1,3199,3,0,18,0,1,16,0,3199,0,2,0,0,0,LEADER,1,3199000,0,5984,3193016,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2730,36,bully,2730,1,1,2730,3,0,18,0,1,36,0,2730,0,2,0,0,0,LEADER,1,2730000,0,5984,2724016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
2966,63,bully,2966,1,1,2966,3,0,18,0,1,63,0,2966,0,2,0,0,0,LEADER,1,2966000,0,5984,2960016,4,1,66,1,3,0,0,0,0,0,0,0,0,0
3303,51,bully,3303,1,1,3303,3,0,18,0,1,51,0,3303,0,2,0,0,0,LEADER,1,3303000,0,5984,3297016,4,1,54,1,3,0,0,0,0,0,0,0,0,0
2797,56,bully,2797,1,1,2797,3,0,18,0,1,56,0,2797,0,2,0,0,0,LEADER,1,2797000,0,5984,2791016,4,1,59,1,3,0,0,0,0,0,0,0,0,0
2863,76,bully,2863,1,1,2863,3,0,18,0,1,76,0,2863,0,2,0,0,0,LEADER,1,2863000,0,5984,2857016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
3170,50,bully,3170,1,1,3170,3,0,18,0,1,50,0,3170,0,2,0,0,0,LEADER,1,3170000,0,5984,3164016,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2915,11,bully,2915,1,1,2915,3,0,18,0,1,11,0,2915,0,2,0,0,0,LEADER,1,2915000,0,5984,2909016,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2948,21,bully,2948,1,1,2948,3,0,18,0,1,21,0,2948,0,2,0,0,0,LEADER,1,2948000,0,5984,2942016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2981,31,bully,2981,1,1,2981,3,0,18,0,1,31,0,2981,0,2,0,0,0,LEADER,1,2981000,0,5984,2975016,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3292,95,bully,3292,1,1,3292,3,0,18,0,1,95,0,3292,0,2,0,0,0,LEADER,1,3292000,0,5984,3286016,4,1,98,1,3,0,0,0,0,0,0,0,0,0
3203,20,bully,3203,1,1,3203,3,0,18,0,1,20,0,3203,0,2,0,0,0,LEADER,1,3203000,0,5984,3197016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3299,80,bully,3299,1,1,3299,3,0,18,0,1,80,0,3299,0,2,0,0,0,LEADER,1,3299000,0,5984,3293016,4,1,83,1,3,0,0,0,0,0,0,0,0,0
3394,96,bully,3394,1,1,3394,3,0,18,0,1,96,0,3394,0,2,0,0,0,LEADER,1,3394000,0,5984,3388016,4,1,99,1,3,0,0,0,0,0,0,0,0,0
3191,79,bully,3191,1,1,3191,3,0,18,0,1,79,0,3191,0,2,0,0,0,LEADER,1,3191000,0,5984,3185016,4,1,82,1,3,0,0,0,0,0,0,0,0,0
3030,9,bully,3030,1,1,3030,3,4,18,24,1,6,0,3030,0,2,0,0,0,NORMAL,0,3030000,0,5984,3024016,3,2,7,4,3,0,4,0,0,0,0,0,0,0
3409,64,bully,3409,1,1,3409,3,0,18,0,1,64,0,3409,0,2,0,0,0,LEADER,1,3409000,0,5984,3403016,4,1,67,1,3,0,0,0,0,0,0,0,0,0
2878,44,bully,2878,1,1,2878,3,0,18,0,1,44,0,2878,0,2,0,0,0,LEADER,1,2878000,0,5984,2872016,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3354,55,bully,3354,1,1,3354,3,0,18,0,1,55,0,3354,0,2,0,0,0,LEADER,1,3354000,0,5984,3348016,4,1,58,1,3,0,0,0,0,0,0,0,0,0
3166,6,bully,3166,1,1,3166,3,4,18,24,1,2,0,3166,0,2,0,0,0,NORMAL,0,3166000,0,5984,3160016,3,2,3,5,3,0,4,0,0,0,0,0,0,0
3021,72,bully,3021,1,1,3021,3,0,18,0,1,72,0,3021,0,2,0,0,0,LEADER,1,3021000,0,5984,3015016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
3318,90,bully,3318,1,1,3318,3,0,18,0,1,90,0,3318,0,2,0,0,0,LEADER,1,3318000,0,5984,3312016,4,1,93,1,3,0,0,0,0,0,0,0,0,0
2815,98,bully,2815,1,1,2815,3,0,18,0,1,98,0,2815,0,2,0,0,0,LEADER,1,2815000,0,5984,2809016,4,1,101,1,3,0,0,0,0,0,0,0,0,0
3033,83,bully,3033,1,1,3033,3,0,18,0,1,83,0,3033,0,2,0,0,0,LEADER,1,3033000,0,5984,3027016,4,1,86,1,3,0,0,0,0,0,0,0,0,0
3075,32,bully,3075,1,1,3075,3,0,18,0,1,32,0,3075,0,2,0,0,0,LEADER,1,3075000,0,5984,3069016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3524,62,bully,3524,1,1,3524,3,0,18,0,1,62,0,3524,0,2,0,0,0,LEADER,1,3524000,0,5984,3518016,4,1,65,1,3,0,0,0,0,0,0,0,0,0
3391,22,bully,3391,1,1,3391,3,0,18,0,1,22,0,3391,0,2,0,0,0,LEADER,1,3391000,0,5984,3385016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3545,61,bully,3545,1,1,3545,3,0,18,0,1,61,0,3545,0,2,0,0,0,LEADER,1,3545000,0,5984,3539016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
3339,87,bully,3339,1,1,3339,3,0,18,0,1,87,0,3339,0,2,0,0,0,LEADER,1,3339000,0,5984,3333016,4,1,90,1,3,0,0,0,0,0,0,0,0,0
3336,13,bully,3336,1,1,3336,3,0,18,0,1,13,0,3336,0,2,0,0,0,LEADER,1,3336000,0,5984,3330016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2852,65,bully,2852,1,1,2852,3,0,18,0,1,65,0,2852,0,2,0,0,0,LEADER,1,2852000,0,5984,2846016,4,1,68,1,3,0,0,0,0,0,0,0,0,0
3357,12,bully,3357,1,1,3357,3,0,18,0,1,12,0,3357,0,2,0,0,0,LEADER,1,3357000,0,5984,3351016,4,1,15,1,3,0,0,0,0,0,0,0,0,0
3151,38,bully,3151,1,1,3151,3,0,18,0,1,38,0,3151,0,2,0,0,0,LEADER,1,3151000,0,5984,3145016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3457,42,bully,3457,1,1,3457,3,0,18,0,1,42,0,3457,0,2,0,0,0,LEADER,1,3457000,0,5984,3451016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
