timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1588,10,ring,1588,1,0,0,1,0,14,0,1,10,0,1588,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2328,9,ring,2328,1,0,0,3,2,42,28,1,7,0,2328,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1799,7,ring,1799,1,0,0,2,3,28,42,1,5,0,1799,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1840,5,ring,1840,1,0,0,2,2,28,28,1,4,0,1840,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1839,8,ring,1839,1,0,0,3,5,42,70,1,5,0,1839,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
1785,1,ring,1785,1,0,0,1,1,14,14,1,1,0,1785,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1976,2,ring,1976,1,0,0,1,2,14,28,1,1,0,1976,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2508,10,ring,1588,1,0,0,1,0,14,0,1,10,920,1588,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2384,4,ring,2384,1,0,0,2,3,28,42,1,1,0,2384,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2269,6,ring,2269,1,0,0,2,4,28,56,1,4,0,2269,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2610,3,ring,2610,1,0,0,1,3,14,42,1,1,0,2610,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2807,7,ring,1799,1,0,0,3,5,42,70,1,5,1008,1799,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3428,10,ring,1588,1,0,0,1,0,14,0,1,10,1840,1588,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3461,1,ring,1785,1,0,0,1,1,14,14,1,1,1676,1785,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4477,9,ring,2328,1,0,0,5,4,70,56,1,7,2149,2328,0,2,0,0,0,NORMAL,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
3988,4,ring,2384,1,0,0,2,4,28,56,1,1,1604,2384,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3922,6,ring,2269,1,0,0,3,7,42,98,1,4,1653,2269,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
4349,10,ring,1588,1,0,0,2,0,28,0,1,10,2761,1588,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4106,3,ring,2610,1,0,0,1,3,14,42,1,1,1496,2610,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4300,8,ring,1839,1,0,0,5,9,70,126,1,5,2461,1839,0,2,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
4429,2,ring,1976,1,0,0,1,2,14,28,1,1,2453,1976,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4812,7,ring,1799,1,0,0,4,8,56,112,1,5,3013,1799,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
4876,5,ring,1840,1,0,0,3,5,42,70,1,4,3036,1840,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
5269,10,ring,1588,1,0,0,2,0,28,0,1,10,3681,1588,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
