timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3180,1,bully,3180,1,1,3180,3,16,18,96,1,1,0,3180,0,2,0,0,0,LEADER,1,3180000,0,5984,3174016,4,1,4,1,3,0,16,0,0,0,0,0,0,0
2929,6,bully,2929,1,1,2929,3,17,18,102,1,1,0,2929,0,2,0,0,0,NORMAL,0,2929000,0,5984,2923016,3,2,4,2,3,0,17,0,0,0,0,0,0,0
2793,9,bully,2793,1,1,2793,3,18,18,108,1,1,0,2793,0,2,0,0,0,NORMAL,0,2793000,0,5984,2787016,3,2,4,2,3,0,18,0,0,0,0,0,0,0
3623,2,bully,3623,1,1,3623,3,19,18,114,1,1,0,3623,0,2,0,0,0,NORMAL,0,3623000,0,5984,3617016,3,2,4,2,3,0,19,0,0,0,0,0,0,0
3044,4,bully,3044,1,1,3044,3,23,18,138,1,1,0,3044,0,2,0,0,0,NORMAL,0,3044000,0,5984,3038016,3,2,4,2,3,0,23,0,0,0,0,0,0,0
3371,7,bully,3371,1,1,3371,3,25,18,150,1,1,0,3371,0,2,0,0,0,NORMAL,0,3371000,0,5984,3365016,3,2,4,2,3,0,25,0,0,0,0,0,0,0
3065,3,bully,3065,1,1,3065,3,27,18,162,1,1,0,3065,0,2,0,0,0,NORMAL,0,3065000,0,5984,3059016,3,2,4,2,3,0,27,0,0,0,0,0,0,0
3235,10,bully,3235,1,1,3235,3,27,18,162,1,1,0,3235,0,2,0,0,0,NORMAL,0,3235000,0,5984,3229016,3,2,4,2,3,0,27,0,0,0,0,0,0,0
3350,8,bully,3350,1,1,3350,3,29,18,174,1,1,0,3350,0,2,0,0,0,NORMAL,0,3350000,0,5984,3344016,3,2,4,2,3,0,29,0,0,0,0,0,0,0
3486,5,bully,3486,1,1,3486,3,31,18,186,1,1,0,3486,0,2,0,0,0,NORMAL,0,3486000,0,5984,3480016,3,2,4,2,3,0,31,0,0,0,0,0,0,0
5483,1,bully,3180,1,1,3180,6,40,36,240,1,1,2303,3180,0,2,0,0,0,LEADER,1,5483000,0,14960,5468040,4,1,7,1,6,0,40,0,0,0,0,0,0,0
5232,6,bully,2929,1,1,2929,6,41,36,246,1,1,2303,2929,0,2,0,0,0,NORMAL,0,5232000,0,17960,5214040,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5096,9,bully,2793,1,1,2793,6,43,36,258,1,1,2303,2793,0,2,0,0,0,NORMAL,0,5096000,0,14960,5081040,3,1,7,2,6,0,43,0,0,0,0,0,0,0
5926,2,bully,3623,1,1,3623,6,44,36,264,1,1,2303,3623,0,2,0,0,0,NORMAL,0,5926000,0,14960,5911040,3,1,7,2,6,0,44,0,0,0,0,0,0,0
5347,4,bully,3044,1,1,3044,6,47,36,282,1,1,2303,3044,0,2,0,0,0,NORMAL,0,5347000,0,14960,5332040,3,1,7,2,6,0,47,0,0,0,0,0,0,0
5674,7,bully,3371,1,1,3371,6,49,36,294,1,1,2303,3371,0,2,0,0,0,NORMAL,0,5674000,0,14960,5659040,3,1,7,2,6,0,49,0,0,0,0,0,0,0
5368,3,bully,3065,1,1,3065,6,51,36,306,1,1,2303,3065,0,2,0,0,0,NORMAL,0,5368000,0,14960,5353040,3,1,7,2,6,0,51,0,0,0,0,0,0,0
5538,10,bully,3235,1,1,3235,6,50,36,300,1,1,2303,3235,0,2,0,0,0,NORMAL,0,5538000,0,14960,5523040,3,1,7,2,6,0,50,0,0,0,0,0,0,0
