timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2285,2,ring,2285,1,0,0,2,2,28,28,1,1,0,2285,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2062,3,ring,2062,1,0,0,2,2,28,28,1,1,0,2062,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1647,5,ring,1647,1,0,0,2,1,28,14,1,3,0,1647,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2553,1,ring,2553,1,0,0,1,2,14,28,1,1,0,2553,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2186,4,ring,2186,1,0,0,2,4,28,56,1,1,0,2186,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3862,2,ring,2285,1,0,0,2,3,28,42,1,1,1577,2285,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4112,1,ring,2553,1,0,0,1,2,14,28,1,1,1559,2553,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3958,3,ring,2062,1,0,0,2,4,28,56,1,1,1896,2062,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3854,4,ring,2186,1,0,0,2,5,28,70,1,1,1668,2186,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4231,5,ring,1647,1,0,0,3,2,42,28,1,3,2584,1647,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
5671,1,ring,2553,1,0,0,1,2,14,28,1,1,3118,2553,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
5793,2,ring,2285,1,0,0,2,3,28,42,1,1,3508,2285,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5892,3,ring,2062,1,0,0,2,4,28,56,1,1,3830,2062,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
7262,1,ring,2553,1,0,0,2,3,28,42,1,1,4709,2553,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6726,5,ring,1647,1,0,0,3,2,42,28,1,3,5079,1647,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7073,4,ring,2186,1,0,0,3,6,42,84,1,1,4887,2186,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
7953,2,ring,2285,1,0,0,3,5,42,70,1,1,5668,2285,0,3,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
7827,3,ring,2062,1,0,0,3,6,42,84,1,1,5765,2062,0,3,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
8914,1,ring,2553,1,0,0,2,3,28,42,1,1,6361,2553,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
10569,2,ring,2285,1,0,0,4,6,56,84,1,1,8284,2285,0,3,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
10567,1,ring,2553,1,0,0,3,4,42,56,1,1,8014,2553,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
12220,1,ring,2553,1,0,0,4,4,56,56,1,1,9667,2553,0,4,0,0,0,LEADER,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0
11646,4,ring,2186,1,0,0,4,8,56,112,2,4,9460,2186,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
13078,2,ring,2285,1,0,0,4,8,56,112,1,1,10793,2285,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
13872,1,ring,2553,1,0,0,4,5,56,70,1,1,11319,2553,0,4,0,0,0,LEADER,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0
13787,3,ring,2062,1,0,0,4,9,56,126,1,1,11725,2062,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
15535,2,ring,2285,1,0,0,5,8,70,112,2,2,13250,2285,0,4,0,0,0,LEADER,1,0,0,5,0,0,8,0,0,0,0,0,0,0,0
17991,2,ring,2285,1,0,0,5,8,70,112,2,2,15706,2285,0,4,0,0,0,LEADER,1,0,0,5,0,0,8,0,0,0,0,0,0,0,0
17693,5,ring,1647,1,0,0,5,4,70,56,2,4,16046,1647,0,3,0,0,0,NORMAL,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
18380,4,ring,2186,1,0,0,4,9,56,126,2,4,16194,2186,0,3,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
20134,3,ring,2062,1,0,0,4,9,56,126,1,1,18072,2062,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
20447,2,ring,2285,1,0,0,5,8,70,112,2,2,18162,2285,0,4,0,0,0,LEADER,1,0,0,5,0,0,8,0,0,0,0,0,0,0,0
22904,2,ring,2285,1,0,0,6,9,84,126,2,2,20619,2285,0,5,0,0,0,LEADER,1,0,0,6,0,0,9,0,0,0,0,0,0,0,0
