trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,10,90,4014,NA
2,ring,10,90,2376,NA
3,ring,10,90,3076,NA
4,ring,10,90,NA,NA
5,ring,10,90,25296,NA
6,ring,10,90,2125,NA
7,ring,10,90,2295,NA
8,ring,10,90,9776,NA
9,ring,10,90,3490,NA
10,ring,10,90,2621,NA
