timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2902,7,ring,2902,1,1,2902,3,6,18,36,1,1,0,2902,0,2,0,0,0,NORMAL,0,3,1,2,6,3,6,0,0,0,0,0,0,0,0
3039,4,ring,3039,1,1,3039,3,4,18,24,1,1,0,3039,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3175,1,ring,3175,1,1,3175,3,4,18,24,1,1,0,3175,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
2787,9,ring,2787,1,1,2787,3,2,18,12,1,1,0,2787,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
2924,6,ring,2924,1,1,2924,3,8,18,48,1,1,0,2924,0,2,0,0,0,NORMAL,0,3,1,3,3,3,8,0,0,0,0,0,0,0,0
3481,5,ring,3481,1,1,3481,3,12,18,72,1,1,0,3481,0,2,0,0,0,NORMAL,0,3,1,4,2,3,12,0,0,0,0,0,0,0,0
3230,10,ring,3230,1,1,3230,3,4,18,24,1,1,0,3230,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3060,3,ring,3060,1,1,3060,3,10,18,60,1,1,0,3060,0,2,0,0,0,NORMAL,0,3,1,3,3,3,10,0,0,0,0,0,0,0,0
3618,2,ring,3618,1,1,3618,3,12,18,72,1,1,0,3618,0,2,0,0,0,NORMAL,0,3,1,4,2,3,12,0,0,0,0,0,0,0,0
3345,8,ring,3345,1,1,3345,3,8,18,48,1,1,0,3345,0,2,0,0,0,NORMAL,0,3,1,2,7,3,8,0,0,0,0,0,0,0,0
