timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2781,41,ring,2781,1,1,2781,3,0,18,0,1,41,0,2781,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2714,21,ring,2714,1,1,2714,3,0,18,0,1,21,0,2714,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
2917,38,ring,2917,1,1,2917,3,0,18,0,1,38,0,2917,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
2747,31,ring,2747,1,1,2747,3,0,18,0,1,31,0,2747,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
2884,28,ring,2884,1,1,2884,3,0,18,0,1,28,0,2884,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
2796,9,ring,2796,1,1,2796,3,2,18,12,1,5,0,2796,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
2835,50,ring,2835,1,1,2835,3,2,18,12,1,1,0,2835,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
3190,32,ring,3190,1,1,3190,3,0,18,0,1,32,0,3190,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
2850,18,ring,2850,1,1,2850,3,0,18,0,1,18,0,2850,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
2954,5,ring,2954,1,1,2954,3,4,18,24,1,1,0,2954,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
