trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,5,50,3138,NA
2,prasle-mesh,5,50,3043,NA
3,prasle-mesh,5,50,3541,NA
4,prasle-mesh,5,50,3585,NA
5,prasle-mesh,5,50,3028,NA
6,prasle-mesh,5,50,3101,NA
7,prasle-mesh,5,50,3564,NA
8,prasle-mesh,5,50,3512,NA
9,prasle-mesh,5,50,3041,NA
10,prasle-mesh,5,50,2857,NA
