timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2773,54,ring,2773,1,1,2773,3,14,18,84,1,1,0,2773,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2767,98,ring,2767,1,1,2767,3,14,18,84,1,1,0,2767,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2733,66,ring,2733,1,1,2733,3,14,18,84,1,1,0,2733,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2752,55,ring,2752,1,1,2752,3,14,18,84,1,1,0,2752,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2926,93,ring,2926,1,1,2926,3,14,18,84,1,1,0,2926,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2886,23,ring,2886,1,1,2886,3,14,18,84,1,1,0,2886,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2888,52,ring,2888,1,1,2888,3,14,18,84,1,1,0,2888,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2717,45,ring,2717,1,1,2717,3,15,18,90,1,1,0,2717,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
2840,74,ring,2840,1,1,2840,3,15,18,90,1,1,0,2840,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
3079,58,ring,3079,1,1,3079,3,15,18,90,1,1,0,3079,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
2755,12,ring,2755,1,1,2755,3,15,18,90,1,1,0,2755,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
2703,77,ring,2703,1,1,2703,3,15,18,90,1,1,0,2703,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
3112,68,ring,3112,1,1,3112,3,15,18,90,1,1,0,3112,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
2925,19,ring,2925,1,1,2925,3,15,18,90,1,1,0,2925,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
3025,49,ring,3025,1,1,3025,3,15,18,90,1,1,0,3025,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
3010,81,ring,3010,1,1,3010,3,15,18,90,1,1,0,3010,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
2792,96,ring,2792,1,1,2792,3,15,18,90,1,1,0,2792,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
3098,100,ring,3098,1,1,3098,3,15,18,90,1,1,0,3098,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
3006,7,ring,3006,1,1,3006,3,15,18,90,1,1,0,3006,0,2,0,0,0,NORMAL,0,3,1,3,4,3,15,0,0,0,0,0,0,0,0
2822,32,ring,2822,1,1,2822,3,16,18,96,1,1,0,2822,0,2,0,0,0,NORMAL,0,3,1,3,5,3,16,0,0,0,0,0,0,0,0
2976,71,ring,2976,1,1,2976,3,16,18,96,1,1,0,2976,0,2,0,0,0,NORMAL,0,3,1,3,5,3,16,0,0,0,0,0,0,0,0
2907,9,ring,2907,1,1,2907,3,16,18,96,1,1,0,2907,0,2,0,0,0,NORMAL,0,3,1,3,5,3,16,0,0,0,0,0,0,0,0
3258,2,ring,3258,1,1,3258,3,16,18,96,1,1,0,3258,0,2,0,0,0,NORMAL,0,3,1,3,3,3,16,0,0,0,0,0,0,0,0
3228,65,ring,3228,1,1,3228,3,17,18,102,1,1,0,3228,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
3043,91,ring,3043,1,1,3043,3,17,18,102,1,1,0,3043,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
2870,10,ring,2870,1,1,2870,3,17,18,102,1,1,0,2870,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
2788,22,ring,2788,1,1,2788,3,17,18,102,1,1,0,2788,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
3102,50,ring,3102,1,1,3102,3,17,18,102,1,1,0,3102,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
3348,95,ring,3348,1,1,3348,3,17,18,102,1,1,0,3348,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
2958,29,ring,2958,1,1,2958,3,17,18,102,1,1,0,2958,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
3073,27,ring,3073,1,1,3073,3,18,18,108,1,1,0,3073,0,2,0,0,0,NORMAL,0,3,1,3,5,3,18,0,0,0,0,0,0,0,0
2758,86,ring,2758,1,1,2758,3,18,18,108,1,1,0,2758,0,2,0,0,0,NORMAL,0,3,1,3,5,3,18,0,0,0,0,0,0,0,0
2854,42,ring,2854,1,1,2854,3,18,18,108,1,1,0,2854,0,2,0,0,0,NORMAL,0,3,1,3,5,3,18,0,0,0,0,0,0,0,0
3514,28,ring,3514,1,1,3514,3,19,18,114,1,1,0,3514,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
2740,44,ring,2740,1,1,2740,3,20,18,120,1,1,0,2740,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3282,75,ring,3282,1,1,3282,3,19,18,114,1,1,0,3282,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
3051,94,ring,3051,1,1,3051,3,19,18,114,1,1,0,3051,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
3279,24,ring,3279,1,1,3279,3,20,18,120,1,1,0,3279,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3058,59,ring,3058,1,1,3058,3,20,18,120,1,1,0,3058,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3397,73,ring,3397,1,1,3397,3,19,18,114,1,1,0,3397,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
2921,62,ring,2921,1,1,2921,3,20,18,120,1,1,0,2921,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
2733,13,ring,2733,1,1,2733,3,20,18,120,1,1,0,2733,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3192,56,ring,3192,1,1,3192,3,20,18,120,1,1,0,3192,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3093,26,ring,3093,1,1,3093,3,20,18,120,1,1,0,3093,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3064,90,ring,3064,1,1,3064,3,19,18,114,1,1,0,3064,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
2806,64,ring,2806,1,1,2806,3,20,18,120,1,1,0,2806,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
2737,87,ring,2737,1,1,0,3,19,18,114,1,1,0,2737,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
3548,38,ring,3548,1,1,3548,3,20,18,120,1,1,0,3548,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3315,85,ring,3315,1,1,3315,3,19,18,114,1,1,0,3315,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
3143,4,ring,3143,1,1,3143,3,21,18,126,1,1,0,3143,0,2,0,0,0,NORMAL,0,3,1,3,4,3,21,0,0,0,0,0,0,0,0
2895,83,ring,2895,1,1,2895,3,20,18,120,1,1,0,2895,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
3379,31,ring,3379,1,1,3379,3,21,18,126,1,1,0,3379,0,2,0,0,0,NORMAL,0,3,1,3,5,3,21,0,0,0,0,0,0,0,0
3466,8,ring,3466,1,1,3466,3,22,18,132,1,1,0,3466,0,2,0,0,0,NORMAL,0,3,1,3,5,3,22,0,0,0,0,0,0,0,0
3582,48,ring,3582,1,1,3582,3,21,18,126,1,1,0,3582,0,2,0,0,0,NORMAL,0,3,1,3,5,3,21,0,0,0,0,0,0,0,0
3091,69,ring,3091,1,1,3091,3,21,18,126,1,1,0,3091,0,2,0,0,0,NORMAL,0,3,1,3,5,3,21,0,0,0,0,0,0,0,0
