timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1750,5,adaptive-prasle,1750,1,0,0,2,1,28,14,1,4,0,1750,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1856,4,adaptive-prasle,1856,1,0,0,2,3,28,42,1,1,0,1856,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1834,2,adaptive-prasle,1834,1,0,0,1,2,14,28,1,1,0,1834,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1662,1,adaptive-prasle,1662,1,0,0,1,1,14,14,1,1,0,1662,0,2,0,0,0,LEADER,1,0,0,0,0,1
2331,3,adaptive-prasle,2331,1,0,0,1,3,14,42,1,1,0,2331,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2676,2,adaptive-prasle,1834,1,0,0,1,2,14,28,1,1,842,1834,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3260,3,adaptive-prasle,2331,1,0,0,1,3,14,42,1,1,929,2331,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3239,1,adaptive-prasle,1662,1,0,0,1,1,14,14,1,1,1577,1662,0,2,0,0,0,LEADER,1,0,0,0,0,1
3518,2,adaptive-prasle,1834,1,0,0,1,2,14,28,1,1,1684,1834,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4176,5,adaptive-prasle,1750,1,0,0,3,2,42,28,1,4,2426,1750,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4190,3,adaptive-prasle,2331,1,0,0,2,4,28,56,1,1,1859,2331,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4364,2,adaptive-prasle,1834,1,0,0,2,5,28,70,2,2,2530,1834,0,3,0,0,0,LEADER,1,0,0,0,0,2
4475,4,adaptive-prasle,1856,1,0,0,3,6,42,84,1,1,2619,1856,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4817,1,adaptive-prasle,1662,1,0,0,2,2,28,28,1,1,3155,1662,0,2,0,0,0,LEADER,1,0,0,0,0,2
5454,3,adaptive-prasle,2331,1,0,0,4,5,56,70,2,2,3123,2331,0,3,0,0,0,NORMAL,0,0,0,0,0,4
5215,2,adaptive-prasle,1834,1,0,0,2,6,28,84,2,2,3381,1834,0,3,0,0,0,LEADER,1,0,0,0,0,2
6066,2,adaptive-prasle,1834,1,0,0,2,7,28,98,2,2,4232,1834,0,3,0,0,0,LEADER,1,0,0,0,0,2
6396,1,adaptive-prasle,1662,1,0,0,4,3,56,42,2,2,4734,1662,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7179,2,adaptive-prasle,1834,1,0,0,3,8,42,112,2,2,5345,1834,0,4,0,0,0,LEADER,1,0,0,0,0,3
8733,3,adaptive-prasle,2331,1,0,0,4,6,56,84,2,2,6402,2331,0,3,0,0,0,NORMAL,0,0,0,0,0,4
8774,4,adaptive-prasle,1856,1,0,0,3,8,42,112,1,1,6918,1856,0,2,0,0,0,NORMAL,0,0,0,0,0,3
8813,2,adaptive-prasle,1834,1,0,0,3,8,42,112,2,2,6979,1834,0,4,0,0,0,LEADER,1,0,0,0,0,3
10447,2,adaptive-prasle,1834,1,0,0,3,8,42,112,2,2,8613,1834,0,4,0,0,0,LEADER,1,0,0,0,0,3
10640,1,adaptive-prasle,1662,1,0,0,4,3,56,42,2,2,8978,1662,0,3,0,0,0,NORMAL,0,0,0,0,0,4
12361,5,adaptive-prasle,1750,1,0,0,4,4,56,56,1,4,10611,1750,0,2,0,0,0,NORMAL,0,0,0,0,0,4
12082,2,adaptive-prasle,1834,1,0,0,4,8,56,112,2,2,10248,1834,0,5,0,0,0,LEADER,1,0,0,0,0,4
13553,4,adaptive-prasle,1856,1,0,0,4,8,56,112,2,4,11697,1856,0,3,0,0,0,LEADER,1,0,0,0,0,4
13716,2,adaptive-prasle,1834,1,0,0,4,8,56,112,2,2,11882,1834,0,5,0,0,0,LEADER,1,0,0,0,0,4
14714,3,adaptive-prasle,2331,1,0,0,4,8,56,112,2,2,12383,2331,0,3,0,0,0,NORMAL,0,0,0,0,0,4
15350,2,adaptive-prasle,1834,1,0,0,4,8,56,112,2,2,13516,1834,0,5,0,0,0,LEADER,1,0,0,0,0,4
17379,2,adaptive-prasle,1834,1,0,0,5,9,70,126,2,2,15545,1834,0,6,0,0,0,LEADER,1,0,0,0,0,5
20492,3,adaptive-prasle,2331,1,0,0,5,10,70,140,2,2,18161,2331,0,4,0,0,0,NORMAL,0,0,0,0,0,5
20195,2,adaptive-prasle,1834,1,0,0,5,9,70,126,2,2,18361,1834,0,6,0,0,0,LEADER,1,0,0,0,0,5
21806,4,adaptive-prasle,1856,1,0,0,5,10,70,140,2,4,19950,1856,0,3,0,0,0,LEADER,1,0,0,0,0,5
22188,1,adaptive-prasle,1662,1,0,0,4,5,56,70,2,2,20526,1662,0,3,0,0,0,NORMAL,0,0,0,0,0,4
23011,2,adaptive-prasle,1834,1,0,0,5,9,70,126,2,2,21177,1834,0,6,0,0,0,LEADER,1,0,0,0,0,5
25861,3,adaptive-prasle,2331,1,0,0,5,11,70,154,2,2,23530,2331,0,4,0,0,0,NORMAL,0,0,0,0,0,5
25828,2,adaptive-prasle,1834,1,0,0,6,9,84,126,2,2,23994,1834,0,7,0,0,0,LEADER,1,0,0,0,0,6
27562,5,adaptive-prasle,1750,1,0,0,5,5,70,70,2,2,25812,1750,0,3,0,0,0,NORMAL,0,0,0,0,0,5
31231,3,adaptive-prasle,2331,1,0,0,6,12,84,168,2,2,28900,2331,0,4,0,0,0,NORMAL,0,0,0,0,0,6
32773,2,adaptive-prasle,1834,1,0,0,7,12,98,168,2,2,30939,1834,0,7,0,0,0,LEADER,1,0,0,0,0,7
37007,4,adaptive-prasle,1856,1,0,0,6,13,84,182,2,4,35151,1856,0,3,0,0,0,LEADER,1,0,0,0,0,6
37389,1,adaptive-prasle,1662,1,0,0,5,7,70,98,3,1,35727,1662,0,4,0,0,0,LEADER,1,0,0,0,0,5
42763,5,adaptive-prasle,1750,1,0,0,6,7,84,98,2,2,41013,1750,0,3,0,0,0,NORMAL,0,0,0,0,0,6
42775,3,adaptive-prasle,2331,1,0,0,7,14,98,196,3,1,40444,2331,0,5,0,0,0,NORMAL,0,0,0,0,0,7
47973,2,adaptive-prasle,1834,1,0,0,7,12,98,168,2,2,46139,1834,0,7,0,0,0,LEADER,1,0,0,0,0,7
52208,4,adaptive-prasle,1856,1,0,0,7,13,98,182,2,4,50352,1856,0,4,0,0,0,LEADER,1,0,0,0,0,7
52589,1,adaptive-prasle,1662,1,0,0,5,7,70,98,3,1,50927,1662,0,4,0,0,0,LEADER,1,0,0,0,0,5
57963,5,adaptive-prasle,1750,1,0,0,6,7,84,98,2,2,56213,1750,0,3,0,0,0,NORMAL,0,0,0,0,0,6
57975,3,adaptive-prasle,2331,1,0,0,7,15,98,210,3,1,55644,2331,0,5,0,0,0,NORMAL,0,0,0,0,0,7
63174,2,adaptive-prasle,1834,1,0,0,8,12,112,168,2,2,61340,1834,0,8,0,0,0,LEADER,1,0,0,0,0,8
67408,4,adaptive-prasle,1856,1,0,0,7,14,98,196,2,4,65552,1856,0,4,0,0,0,LEADER,1,0,0,0,0,7
67789,1,adaptive-prasle,1662,1,0,0,5,8,70,112,3,1,66127,1662,0,4,0,0,0,LEADER,1,0,0,0,0,5
73164,5,adaptive-prasle,1750,1,0,0,7,7,98,98,3,5,71414,1750,0,4,0,0,0,LEADER,1,0,0,0,0,7
73175,3,adaptive-prasle,2331,1,0,0,7,15,98,210,3,1,70844,2331,0,5,0,0,0,NORMAL,0,0,0,0,0,7
78375,2,adaptive-prasle,1834,1,0,0,9,14,126,196,2,2,76541,1834,0,8,0,0,0,LEADER,1,0,0,0,0,9
82608,4,adaptive-prasle,1856,1,0,0,7,15,98,210,2,4,80752,1856,0,4,0,0,0,LEADER,1,0,0,0,0,7
