timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1499,5,bully,1499,1,0,0,1,1,14,14,1,5,0,1499,0,2,0,0,0,LEADER,1,1499000,0,3248,1495752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1635,2,bully,1635,1,0,0,1,0,14,0,1,2,0,1635,0,2,0,0,0,LEADER,1,1635000,0,3248,1631752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1687,6,bully,1687,1,0,0,1,2,14,28,1,5,0,1687,0,2,0,0,0,NORMAL,0,1687000,0,3248,1683752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2384,7,bully,2384,1,0,0,1,2,14,28,1,5,0,2384,0,2,0,0,0,NORMAL,0,2384000,0,3248,2380752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2230,10,bully,2230,1,0,0,2,1,28,14,1,1,0,2230,0,2,0,0,0,NORMAL,0,2230000,0,6496,2223504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1942,4,bully,1942,1,0,0,2,2,28,28,1,1,0,1942,0,2,0,0,0,NORMAL,0,1942000,0,3248,1938752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2244,1,bully,2244,1,0,0,1,2,14,28,1,1,0,2244,0,2,0,0,0,LEADER,1,2244000,0,3248,2240752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1954,9,bully,1954,1,0,0,2,1,28,14,1,5,0,1954,0,2,0,0,0,NORMAL,0,1954000,0,6496,1947504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2398,8,bully,2398,1,0,0,1,3,14,42,1,5,0,2398,0,2,0,0,0,NORMAL,0,2398000,0,3248,2394752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2530,6,bully,1687,1,0,0,2,4,28,56,1,5,843,1687,0,2,0,0,0,NORMAL,0,2530000,0,6496,2523504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
