timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10590,3,adaptive-prasle,5051,2,2,97,5,20,40,160,1,5,5539,97,4365,5,1,0,2,NORMAL,0,0,0,0,0,5
11148,2,adaptive-prasle,5401,2,2,89,3,22,24,176,1,5,5747,89,4165,5,1,0,2,NORMAL,0,0,0,0,0,3
11012,5,adaptive-prasle,5011,1,1,4001,11,15,88,120,1,5,6001,4001,0,2,1,3,0,LEADER,1,0,0,0,0,11
11569,4,adaptive-prasle,4819,1,1,43,6,20,48,160,1,5,6750,43,3208,3,0,0,3,NORMAL,0,0,0,0,0,6
11705,1,adaptive-prasle,4747,1,1,25,1,25,8,200,1,5,6958,25,3018,3,0,0,3,NORMAL,0,0,0,0,0,1
20590,3,adaptive-prasle,5051,2,2,97,5,25,40,200,1,5,15539,97,4365,5,1,0,7,NORMAL,0,0,0,0,0,5
21148,2,adaptive-prasle,5401,2,2,89,3,27,24,216,1,5,15747,89,4165,5,1,0,7,NORMAL,0,0,0,0,0,3
21012,5,adaptive-prasle,5011,1,1,4001,16,15,128,120,1,5,16001,4001,0,2,1,8,0,LEADER,1,0,0,0,0,16
21569,4,adaptive-prasle,4819,1,1,43,6,25,48,200,1,5,16750,43,3208,3,0,0,8,NORMAL,0,0,0,0,0,6
21705,1,adaptive-prasle,4747,1,1,25,1,30,8,240,1,5,16958,25,3018,3,0,0,8,NORMAL,0,0,0,0,0,1
30590,3,adaptive-prasle,5051,2,2,97,5,30,40,240,1,5,25539,97,4365,5,1,0,12,NORMAL,0,0,0,0,0,5
31148,2,adaptive-prasle,5401,2,2,89,3,32,24,256,1,5,25747,89,4165,5,1,0,12,NORMAL,0,0,0,0,0,3
31012,5,adaptive-prasle,5011,1,1,4001,21,15,168,120,1,5,26001,4001,0,2,1,13,0,LEADER,1,0,0,0,0,21
31569,4,adaptive-prasle,4819,1,1,43,6,30,48,240,1,5,26750,43,3208,3,0,0,13,NORMAL,0,0,0,0,0,6
31705,1,adaptive-prasle,4747,1,1,25,1,35,8,280,1,5,26958,25,3018,3,0,0,13,NORMAL,0,0,0,0,0,1
40590,3,adaptive-prasle,5051,2,2,97,5,35,40,280,1,5,35539,97,4365,5,1,0,17,NORMAL,0,0,0,0,0,5
41148,2,adaptive-prasle,5401,2,2,89,3,37,24,296,1,5,35747,89,4165,5,1,0,17,NORMAL,0,0,0,0,0,3
41012,5,adaptive-prasle,5011,1,1,4001,26,15,208,120,1,5,36001,4001,0,2,1,18,0,LEADER,1,0,0,0,0,26
41569,4,adaptive-prasle,4819,1,1,43,6,35,48,280,1,5,36750,43,3208,3,0,0,18,NORMAL,0,0,0,0,0,6
41705,1,adaptive-prasle,4747,1,1,25,1,40,8,320,1,5,36958,25,3018,3,0,0,18,NORMAL,0,0,0,0,0,1
50590,3,adaptive-prasle,5051,2,2,97,5,40,40,320,1,5,45539,97,4365,5,1,0,22,NORMAL,0,0,0,0,0,5
51148,2,adaptive-prasle,5401,2,2,89,3,42,24,336,1,5,45747,89,4165,5,1,0,22,NORMAL,0,0,0,0,0,3
51012,5,adaptive-prasle,5011,1,1,4001,31,15,248,120,1,5,46001,4001,0,2,1,23,0,LEADER,1,0,0,0,0,31
51569,4,adaptive-prasle,4819,1,1,43,6,40,48,320,1,5,46750,43,3208,3,0,0,23,NORMAL,0,0,0,0,0,6
51705,1,adaptive-prasle,4747,1,1,25,1,45,8,360,1,5,46958,25,3018,3,0,0,23,NORMAL,0,0,0,0,0,1
60590,3,adaptive-prasle,5051,2,2,97,5,45,40,360,1,5,55539,97,4365,5,1,0,27,NORMAL,0,0,0,0,0,5
61148,2,adaptive-prasle,5401,2,2,89,3,47,24,376,1,5,55747,89,4165,5,1,0,27,NORMAL,0,0,0,0,0,3
61012,5,adaptive-prasle,5011,1,1,4001,36,15,288,120,1,5,56001,4001,0,2,1,28,0,LEADER,1,0,0,0,0,36
61569,4,adaptive-prasle,4819,1,1,43,6,45,48,360,1,5,56750,43,3208,3,0,0,28,NORMAL,0,0,0,0,0,6
61705,1,adaptive-prasle,4747,1,1,25,1,50,8,400,1,5,56958,25,3018,3,0,0,28,NORMAL,0,0,0,0,0,1
70590,3,adaptive-prasle,5051,2,2,97,5,50,40,400,1,5,65539,97,4365,5,1,0,32,NORMAL,0,0,0,0,0,5
71148,2,adaptive-prasle,5401,2,2,89,3,52,24,416,1,5,65747,89,4165,5,1,0,32,NORMAL,0,0,0,0,0,3
71012,5,adaptive-prasle,5011,1,1,4001,41,15,328,120,1,5,66001,4001,0,2,1,33,0,LEADER,1,0,0,0,0,41
71569,4,adaptive-prasle,4819,1,1,43,6,50,48,400,1,5,66750,43,3208,3,0,0,33,NORMAL,0,0,0,0,0,6
71705,1,adaptive-prasle,4747,1,1,25,1,55,8,440,1,5,66958,25,3018,3,0,0,33,NORMAL,0,0,0,0,0,1
80590,3,adaptive-prasle,5051,2,2,97,5,55,40,440,1,5,75539,97,4365,5,1,0,37,NORMAL,0,0,0,0,0,5
81148,2,adaptive-prasle,5401,2,2,89,3,57,24,456,1,5,75747,89,4165,5,1,0,37,NORMAL,0,0,0,0,0,3
81012,5,adaptive-prasle,5011,1,1,4001,46,15,368,120,1,5,76001,4001,0,2,1,38,0,LEADER,1,0,0,0,0,46
81569,4,adaptive-prasle,4819,1,1,43,6,55,48,440,1,5,76750,43,3208,3,0,0,38,NORMAL,0,0,0,0,0,6
81705,1,adaptive-prasle,4747,1,1,25,1,60,8,480,1,5,76958,25,3018,3,0,0,38,NORMAL,0,0,0,0,0,1
90590,3,adaptive-prasle,5051,2,2,97,5,60,40,480,1,5,85539,97,4365,5,1,0,42,NORMAL,0,0,0,0,0,5
91148,2,adaptive-prasle,5401,2,2,89,3,62,24,496,1,5,85747,89,4165,5,1,0,42,NORMAL,0,0,0,0,0,3
91012,5,adaptive-prasle,5011,1,1,4001,51,15,408,120,1,5,86001,4001,0,2,1,43,0,LEADER,1,0,0,0,0,51
