timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1794,3,ring,1794,1,0,0,1,1,14,14,1,3,0,1794,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1945,4,ring,1945,1,0,0,1,2,14,28,1,3,0,1945,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1883,5,ring,1883,1,0,0,1,1,14,14,1,3,0,1883,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1768,7,ring,1768,1,0,0,1,1,14,14,1,7,0,1768,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2190,9,ring,2190,1,0,0,2,1,28,14,1,7,0,2190,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1857,10,ring,1857,1,0,0,2,1,28,14,1,1,0,1857,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2109,1,ring,2109,1,0,0,1,1,14,14,1,1,0,2109,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019,2,ring,2019,1,0,0,1,3,14,42,1,1,0,2019,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2413,8,ring,2413,1,0,0,1,3,14,42,1,7,0,2413,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2326,6,ring,2326,1,0,0,1,2,14,28,1,3,0,2326,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2986,4,ring,1945,1,0,0,2,3,28,42,1,3,1041,1945,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3233,1,ring,2109,1,0,0,1,1,14,14,1,1,1124,2109,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3664,3,ring,1794,1,0,0,2,3,28,42,1,3,1870,1794,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3449,10,ring,1857,1,0,0,2,1,28,14,1,1,1592,1857,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
4359,8,ring,2413,1,0,0,2,5,28,70,1,7,1946,2413,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4357,1,ring,2109,1,0,0,1,1,14,14,1,1,2248,2109,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4259,2,ring,2019,1,0,0,1,3,14,42,1,1,2240,2019,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4648,7,ring,1768,1,0,0,3,4,42,56,1,7,2880,1768,0,2,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
4928,5,ring,1883,1,0,0,2,4,28,56,1,3,3045,1883,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
5343,4,ring,1945,1,0,0,2,4,28,56,1,3,3398,1945,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
5439,3,ring,1794,1,0,0,2,3,28,42,1,3,3645,1794,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5089,6,ring,2326,1,0,0,2,5,28,70,1,3,2763,2326,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5772,9,ring,2190,1,0,0,4,3,56,42,1,7,3582,2190,0,2,0,0,0,NORMAL,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0
5963,1,ring,2109,1,0,0,3,3,42,42,2,3,3854,2109,0,3,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
6694,2,ring,2019,1,0,0,3,6,42,84,1,1,4675,2019,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
6980,8,ring,2413,1,0,0,3,7,42,98,1,7,4567,2413,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
7485,3,ring,1794,1,0,0,3,6,42,84,1,3,5691,1794,0,3,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
8528,1,ring,2109,1,0,0,4,4,56,56,2,3,6419,2109,0,3,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
8733,7,ring,1768,1,0,0,4,7,56,98,1,7,6965,1768,0,2,0,0,0,LEADER,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0
9276,8,ring,2413,1,0,0,5,9,70,126,2,2,6863,2413,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
9177,10,ring,1857,1,0,0,3,4,42,56,1,1,7320,1857,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
9370,2,ring,2019,1,0,0,4,8,56,112,2,2,7351,2019,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
10116,3,ring,1794,1,0,0,4,8,56,112,1,3,8322,1794,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
9880,6,ring,2326,1,0,0,3,7,42,98,1,3,7554,2326,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
10412,5,ring,1883,1,0,0,3,7,42,98,1,3,8529,1883,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
11350,4,ring,1945,1,0,0,4,7,56,98,2,2,9405,1945,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
11757,2,ring,2019,1,0,0,4,8,56,112,2,2,9738,2019,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
12836,3,ring,1794,1,0,0,4,8,56,112,1,3,11042,1794,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
13866,6,ring,2326,1,0,0,4,9,56,126,2,2,11540,2326,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
14144,2,ring,2019,1,0,0,4,9,56,126,2,2,12125,2019,0,3,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
14699,7,ring,1768,1,0,0,5,9,70,126,2,2,12931,1768,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
15143,5,ring,1883,1,0,0,4,8,56,112,2,2,13260,1883,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
15558,3,ring,1794,1,0,0,6,9,84,126,2,2,13764,1794,0,4,0,0,0,NORMAL,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0
15430,8,ring,2413,1,0,0,5,11,70,154,2,2,13017,2413,0,3,0,0,0,NORMAL,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0
16432,2,ring,2019,1,0,0,5,10,70,140,2,2,14413,2019,0,4,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
17320,1,ring,2109,1,0,0,4,5,56,70,2,3,15211,2109,0,3,0,0,0,NORMAL,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0
17567,6,ring,2326,1,0,0,4,9,56,126,2,2,15241,2326,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
18669,2,ring,2019,1,0,0,5,10,70,140,2,2,16650,2019,0,4,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
19383,4,ring,1945,1,0,0,4,10,56,140,2,2,17438,1945,0,3,0,0,0,NORMAL,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0
19588,9,ring,2190,1,0,0,6,5,84,70,1,7,17398,2190,0,2,0,0,0,NORMAL,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0
19873,5,ring,1883,1,0,0,4,8,56,112,2,2,17990,1883,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
20906,2,ring,2019,1,0,0,5,10,70,140,2,2,18887,2019,0,4,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
21268,6,ring,2326,1,0,0,4,9,56,126,2,2,18942,2326,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
22026,8,ring,2413,1,0,0,5,11,70,154,2,2,19613,2413,0,3,0,0,0,NORMAL,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0
22696,7,ring,1768,1,0,0,5,10,70,140,2,2,20928,1768,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
23176,10,ring,1857,1,0,0,5,5,70,70,1,1,21319,1857,0,3,0,0,0,NORMAL,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0
23586,2,ring,2019,1,0,0,7,11,98,154,3,1,21567,2019,0,5,0,0,0,NORMAL,0,0,0,7,0,0,11,0,0,0,0,0,0,0,0
24426,3,ring,1794,1,0,0,7,11,98,154,2,2,22632,1794,0,4,0,0,0,NORMAL,0,0,0,7,0,0,11,0,0,0,0,0,0,0,0
24970,6,ring,2326,1,0,0,5,9,70,126,3,6,22644,2326,0,4,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
27416,4,ring,1945,1,0,0,4,11,56,154,2,2,25471,1945,0,3,0,0,0,NORMAL,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0
28093,5,ring,1883,1,0,0,4,9,56,126,2,2,26210,1883,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
28623,8,ring,2413,1,0,0,6,12,84,168,3,8,26210,2413,0,4,0,0,0,LEADER,1,0,0,6,0,0,12,0,0,0,0,0,0,0,0
28671,6,ring,2326,1,0,0,5,9,70,126,3,6,26345,2326,0,4,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
30150,2,ring,2019,1,0,0,7,12,98,168,3,1,28131,2019,0,5,0,0,0,NORMAL,0,0,0,7,0,0,12,0,0,0,0,0,0,0,0
