timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2713,63,bully,2713,1,1,2713,3,0,18,0,1,63,0,2713,0,2,0,0,0,LEADER,1,2713000,0,5984,2707016,4,1,66,1,3,0,0,0,0,0,0,0,0,0
2809,72,bully,2809,1,1,2809,3,0,18,0,1,72,0,2809,0,2,0,0,0,LEADER,1,2809000,0,5984,2803016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
2776,9,bully,2776,1,1,2776,3,1,18,6,1,6,0,2776,0,2,0,0,0,NORMAL,0,2776000,0,5984,2770016,3,2,7,3,3,0,1,0,0,0,0,0,0,0
2979,26,bully,2979,1,1,2979,3,0,18,0,1,26,0,2979,0,2,0,0,0,LEADER,1,2979000,0,5984,2973016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2761,81,bully,2761,1,1,2761,3,0,18,0,1,81,0,2761,0,2,0,0,0,LEADER,1,2761000,0,5984,2755016,4,1,84,1,3,0,0,0,0,0,0,0,0,0
3000,25,bully,3000,1,1,3000,3,0,18,0,1,25,0,3000,0,2,0,0,0,LEADER,1,3000000,0,5984,2994016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2912,6,bully,2912,1,1,2912,3,4,18,24,1,1,0,2912,0,2,0,0,0,NORMAL,0,2912000,0,5984,2906016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2828,61,bully,2828,1,1,2828,3,0,18,0,1,61,0,2828,0,2,0,0,0,LEADER,1,2828000,0,5984,2822016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
3088,32,bully,3088,1,1,3088,3,0,18,0,1,32,0,3088,0,2,0,0,0,LEADER,1,3088000,0,5984,3082016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2982,100,bully,2982,1,1,2982,3,2,18,12,1,1,0,2982,0,2,0,0,0,NORMAL,0,2982000,0,5984,2976016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3299,19,bully,3299,1,1,3299,3,0,18,0,1,19,0,3299,0,2,0,0,0,LEADER,1,3299000,0,5984,3293016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3082,13,bully,3082,1,1,3082,3,0,18,0,1,13,0,3082,0,2,0,0,0,LEADER,1,3082000,0,5984,3076016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2719,48,bully,2719,1,1,2719,3,0,18,0,1,48,0,2719,0,2,0,0,0,LEADER,1,2719000,0,5984,2713016,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3170,5,bully,3170,1,1,3170,3,5,18,30,1,1,0,3170,0,2,0,0,0,NORMAL,0,3170000,0,5984,3164016,3,2,3,3,3,0,5,0,0,0,0,0,0,0
3005,41,bully,3005,1,1,3005,3,0,18,0,1,41,0,3005,0,2,0,0,0,LEADER,1,3005000,0,5984,2999016,4,1,44,1,3,0,0,0,0,0,0,0,0,0
