timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2788,49,bully,2788,1,1,2788,3,0,18,0,1,49,0,2788,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2972,24,bully,2972,1,1,2972,3,0,18,0,1,24,0,2972,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2803,17,bully,2803,1,1,2803,3,0,18,0,1,17,0,2803,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
2924,46,bully,2924,1,1,2924,3,0,18,0,1,46,0,2924,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2836,27,bully,2836,1,1,2836,3,0,18,0,1,27,0,2836,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3109,21,bully,3109,1,1,3109,3,0,18,0,1,21,0,3109,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3245,18,bully,3245,1,1,3245,3,0,18,0,1,18,0,3245,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2857,26,bully,2857,1,1,2857,3,0,18,0,1,26,0,2857,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3230,50,bully,3230,1,1,3230,3,0,18,0,1,50,0,3230,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2906,4,bully,2906,1,1,2906,3,4,18,24,1,1,0,2906,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2939,14,bully,2939,1,1,2939,3,0,18,0,1,14,0,2939,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2809,25,bully,2809,1,1,2809,3,0,18,0,1,25,0,2809,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2721,29,bully,2721,1,1,2721,3,0,18,0,1,29,0,2721,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2769,7,bully,2769,1,1,2769,3,4,18,24,1,2,0,2769,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
3518,12,bully,3518,1,1,3518,3,0,18,0,1,12,0,3518,0,2,0,0,0,LEADER,1,4,1,15,1,3,0,0,0,0,0,0,0,0,0
3142,2,bully,3142,1,1,3142,3,4,18,24,1,1,0,3142,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3633,10,bully,3633,1,1,3633,3,0,18,0,1,10,0,3633,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3027,33,bully,3027,1,1,3027,3,0,18,0,1,33,0,3027,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3448,35,bully,3448,1,1,3448,3,0,18,0,1,35,0,3448,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2824,16,bully,2824,1,1,2824,3,0,18,0,1,16,0,2824,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2754,39,bully,2754,1,1,2754,3,0,18,0,1,39,0,2754,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2929,15,bully,2929,1,1,2929,3,0,18,0,1,15,0,2929,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2994,23,bully,2994,1,1,2994,3,0,18,0,1,23,0,2994,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3367,47,bully,3367,1,1,3367,3,0,18,0,1,47,0,3367,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3164,30,bully,3164,1,1,3164,3,0,18,0,1,30,0,3164,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2891,36,bully,2891,1,1,2891,3,0,18,0,1,36,0,2891,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3060,43,bully,3060,1,1,3060,3,0,18,0,1,43,0,3060,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3639,41,bully,3639,1,1,3639,3,0,18,0,1,41,0,3639,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3212,11,bully,3212,1,1,3212,3,0,18,0,1,11,0,3212,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
3216,8,bully,3216,1,1,3216,3,6,18,36,1,2,0,3216,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,6,0,0,0,0,0,0,0
3312,38,bully,3312,1,1,3312,3,0,18,0,1,38,0,3312,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3551,22,bully,3551,1,1,3551,3,0,18,0,1,22,0,3551,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3503,44,bully,3503,1,1,3503,3,0,18,0,1,44,0,3503,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
