timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2959,5,ring,2959,1,1,2959,3,4,18,24,1,1,0,2959,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3516,4,ring,3516,1,1,3516,3,6,18,36,1,1,0,3516,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
3074,3,ring,3074,1,1,3074,3,6,18,36,1,1,0,3074,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3653,1,ring,3653,1,1,3653,3,6,18,36,1,1,0,3653,0,2,0,0,0,LEADER,1,3,1,4,1,3,6,0,0,0,0,0,0,0,0
3631,2,ring,3631,1,1,3631,3,8,18,48,1,1,0,3631,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
5262,5,ring,2959,1,1,2959,6,10,36,60,1,1,2303,2959,0,2,0,0,0,NORMAL,0,3,1,6,4,6,10,0,0,0,0,0,0,0,0
5819,4,ring,3516,1,1,3516,6,12,36,72,1,1,2303,3516,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
5377,3,ring,3074,1,1,3074,6,12,36,72,1,1,2303,3074,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5956,1,ring,3653,1,1,3653,6,12,36,72,1,1,2303,3653,0,2,0,0,0,LEADER,1,3,1,7,1,6,12,0,0,0,0,0,0,0,0
5934,2,ring,3631,1,1,3631,6,14,36,84,1,1,2303,3631,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
7565,5,ring,2959,1,1,2959,9,16,54,96,1,1,4606,2959,0,2,0,0,0,NORMAL,0,3,1,9,4,9,16,0,0,0,0,0,0,0,0
8122,4,ring,3516,1,1,3516,9,18,54,108,1,1,4606,3516,0,2,0,0,0,NORMAL,0,3,1,9,4,9,18,0,0,0,0,0,0,0,0
7680,3,ring,3074,1,1,3074,9,18,54,108,1,1,4606,3074,0,2,0,0,0,NORMAL,0,3,1,9,3,9,18,0,0,0,0,0,0,0,0
8259,1,ring,3653,1,1,3653,9,18,54,108,1,1,4606,3653,0,2,0,0,0,LEADER,1,3,1,10,1,9,18,0,0,0,0,0,0,0,0
8237,2,ring,3631,1,1,3631,9,20,54,120,1,1,4606,3631,0,2,0,0,0,NORMAL,0,3,1,10,2,9,20,0,0,0,0,0,0,0,0
9868,5,ring,2959,1,2,12827,12,22,72,132,1,1,6909,2959,0,3,0,0,0,NORMAL,0,3,1,3,7,12,22,0,0,0,0,0,0,0,0
10425,4,ring,3516,1,2,13941,12,24,72,144,1,1,6909,3516,0,3,0,0,0,NORMAL,0,3,1,3,7,12,24,0,0,0,0,0,0,0,0
9983,3,ring,3074,1,2,13057,12,24,72,144,1,1,6909,3074,0,3,0,0,0,NORMAL,0,3,1,3,6,12,24,0,0,0,0,0,0,0,0
10562,1,ring,3653,1,2,14215,12,24,72,144,1,1,6909,3653,0,3,0,0,0,LEADER,1,3,1,4,2,12,24,0,0,0,0,0,0,0,0
10540,2,ring,3631,1,2,14171,12,26,72,156,1,1,6909,3631,0,3,0,0,0,NORMAL,0,3,1,3,5,12,26,0,0,0,0,0,0,0,0
12171,5,ring,2959,1,2,12827,15,28,90,168,1,1,9212,2959,0,3,0,0,0,NORMAL,0,3,1,6,7,15,28,0,0,0,0,0,0,0,0
12728,4,ring,3516,1,2,13941,15,30,90,180,1,1,9212,3516,0,3,0,0,0,NORMAL,0,3,1,6,7,15,30,0,0,0,0,0,0,0,0
12286,3,ring,3074,1,2,13057,15,30,90,180,1,1,9212,3074,0,3,0,0,0,NORMAL,0,3,1,6,6,15,30,0,0,0,0,0,0,0,0
12865,1,ring,3653,1,2,14215,15,30,90,180,1,1,9212,3653,0,3,0,0,0,LEADER,1,3,1,7,2,15,30,0,0,0,0,0,0,0,0
12843,2,ring,3631,1,2,14171,15,32,90,192,1,1,9212,3631,0,3,0,0,0,NORMAL,0,3,1,6,5,15,32,0,0,0,0,0,0,0,0
14474,5,ring,2959,1,2,12827,18,34,108,204,1,1,11515,2959,0,3,0,0,0,NORMAL,0,3,1,9,7,18,34,0,0,0,0,0,0,0,0
15031,4,ring,3516,1,2,13941,18,36,108,216,1,1,11515,3516,0,3,0,0,0,NORMAL,0,3,1,9,7,18,36,0,0,0,0,0,0,0,0
14589,3,ring,3074,1,2,13057,18,36,108,216,1,1,11515,3074,0,3,0,0,0,NORMAL,0,3,1,9,6,18,36,0,0,0,0,0,0,0,0
15168,1,ring,3653,1,2,14215,18,36,108,216,1,1,11515,3653,0,3,0,0,0,LEADER,1,3,1,10,2,18,36,0,0,0,0,0,0,0,0
15146,2,ring,3631,1,2,14171,18,38,108,228,1,1,11515,3631,0,3,0,0,0,NORMAL,0,3,1,9,5,18,38,0,0,0,0,0,0,0,0
16777,5,ring,2959,1,3,29604,21,40,126,240,1,1,13818,2959,0,4,0,0,0,NORMAL,0,3,1,3,10,21,40,0,0,0,0,0,0,0,0
17334,4,ring,3516,1,3,31275,21,42,126,252,1,1,13818,3516,0,4,0,0,0,NORMAL,0,3,1,3,10,21,42,0,0,0,0,0,0,0,0
16892,3,ring,3074,1,3,29949,21,42,126,252,1,1,13818,3074,0,4,0,0,0,NORMAL,0,3,1,3,9,21,42,0,0,0,0,0,0,0,0
17471,1,ring,3653,1,3,31686,21,42,126,252,1,1,13818,3653,0,4,0,0,0,LEADER,1,3,1,4,3,21,42,0,0,0,0,0,0,0,0
17449,2,ring,3631,1,3,31620,21,44,126,264,1,1,13818,3631,0,4,0,0,0,NORMAL,0,3,1,3,8,21,44,0,0,0,0,0,0,0,0
19080,5,ring,2959,1,3,29604,24,46,144,276,1,1,16121,2959,0,4,0,0,0,NORMAL,0,3,1,6,10,24,46,0,0,0,0,0,0,0,0
19637,4,ring,3516,1,3,31275,24,48,144,288,1,1,16121,3516,0,4,0,0,0,NORMAL,0,3,1,6,10,24,48,0,0,0,0,0,0,0,0
19195,3,ring,3074,1,3,29949,24,48,144,288,1,1,16121,3074,0,4,0,0,0,NORMAL,0,3,1,6,9,24,48,0,0,0,0,0,0,0,0
19774,1,ring,3653,1,3,31686,24,48,144,288,1,1,16121,3653,0,4,0,0,0,LEADER,1,3,1,7,3,24,48,0,0,0,0,0,0,0,0
19752,2,ring,3631,1,3,31620,24,50,144,300,1,1,16121,3631,0,4,0,0,0,NORMAL,0,3,1,6,8,24,50,0,0,0,0,0,0,0,0
21383,5,ring,2959,1,3,29604,27,52,162,312,1,1,18424,2959,0,4,0,0,0,NORMAL,0,3,1,9,10,27,52,0,0,0,0,0,0,0,0
21940,4,ring,3516,1,3,31275,27,54,162,324,1,1,18424,3516,0,4,0,0,0,NORMAL,0,3,1,9,10,27,54,0,0,0,0,0,0,0,0
21498,3,ring,3074,1,3,29949,27,54,162,324,1,1,18424,3074,0,4,0,0,0,NORMAL,0,3,1,9,9,27,54,0,0,0,0,0,0,0,0
22077,1,ring,3653,1,3,31686,27,54,162,324,1,1,18424,3653,0,4,0,0,0,LEADER,1,3,1,10,3,27,54,0,0,0,0,0,0,0,0
22055,2,ring,3631,1,3,31620,27,56,162,336,1,1,18424,3631,0,4,0,0,0,NORMAL,0,3,1,9,8,27,56,0,0,0,0,0,0,0,0
23686,5,ring,2959,1,4,53290,30,58,180,348,1,1,20727,2959,0,5,0,0,0,NORMAL,0,3,1,3,13,30,58,0,0,0,0,0,0,0,0
24243,4,ring,3516,1,4,55518,30,60,180,360,1,1,20727,3516,0,5,0,0,0,NORMAL,0,3,1,3,13,30,60,0,0,0,0,0,0,0,0
23801,3,ring,3074,1,4,53750,30,60,180,360,1,1,20727,3074,0,5,0,0,0,NORMAL,0,3,1,3,12,30,60,0,0,0,0,0,0,0,0
24380,1,ring,3653,1,4,56066,30,60,180,360,1,1,20727,3653,0,5,0,0,0,LEADER,1,3,1,4,4,30,60,0,0,0,0,0,0,0,0
24358,2,ring,3631,1,4,55978,30,62,180,372,1,1,20727,3631,0,5,0,0,0,NORMAL,0,3,1,3,11,30,62,0,0,0,0,0,0,0,0
25989,5,ring,2959,1,4,53290,33,64,198,384,1,1,23030,2959,0,5,0,0,0,NORMAL,0,3,1,6,13,33,64,0,0,0,0,0,0,0,0
26546,4,ring,3516,1,4,55518,33,66,198,396,1,1,23030,3516,0,5,0,0,0,NORMAL,0,3,1,6,13,33,66,0,0,0,0,0,0,0,0
26104,3,ring,3074,1,4,53750,33,66,198,396,1,1,23030,3074,0,5,0,0,0,NORMAL,0,3,1,6,12,33,66,0,0,0,0,0,0,0,0
26683,1,ring,3653,1,4,56066,33,66,198,396,1,1,23030,3653,0,5,0,0,0,LEADER,1,3,1,7,4,33,66,0,0,0,0,0,0,0,0
26661,2,ring,3631,1,4,55978,33,68,198,408,1,1,23030,3631,0,5,0,0,0,NORMAL,0,3,1,6,11,33,68,0,0,0,0,0,0,0,0
28292,5,ring,2959,1,4,53290,36,70,216,420,1,1,25333,2959,0,5,0,0,0,NORMAL,0,3,1,9,13,36,70,0,0,0,0,0,0,0,0
28849,4,ring,3516,1,4,55518,36,72,216,432,1,1,25333,3516,0,5,0,0,0,NORMAL,0,3,1,9,13,36,72,0,0,0,0,0,0,0,0
28407,3,ring,3074,1,4,53750,36,72,216,432,1,1,25333,3074,0,5,0,0,0,NORMAL,0,3,1,9,12,36,72,0,0,0,0,0,0,0,0
28986,1,ring,3653,1,4,56066,36,72,216,432,1,1,25333,3653,0,5,0,0,0,LEADER,1,3,1,10,4,36,72,0,0,0,0,0,0,0,0
28964,2,ring,3631,1,4,55978,36,74,216,444,1,1,25333,3631,0,5,0,0,0,NORMAL,0,3,1,9,11,36,74,0,0,0,0,0,0,0,0
30595,5,ring,2959,1,5,83885,39,76,234,456,1,1,27636,2959,0,6,0,0,0,NORMAL,0,3,1,3,16,39,76,0,0,0,0,0,0,0,0
31152,4,ring,3516,1,5,86670,39,78,234,468,1,1,27636,3516,0,6,0,0,0,NORMAL,0,3,1,3,16,39,78,0,0,0,0,0,0,0,0
30710,3,ring,3074,1,5,84460,39,78,234,468,1,1,27636,3074,0,6,0,0,0,NORMAL,0,3,1,3,15,39,78,0,0,0,0,0,0,0,0
31289,1,ring,3653,1,5,87355,39,78,234,468,1,1,27636,3653,0,6,0,0,0,LEADER,1,3,1,4,5,39,78,0,0,0,0,0,0,0,0
31267,2,ring,3631,1,5,87245,39,80,234,480,1,1,27636,3631,0,6,0,0,0,NORMAL,0,3,1,3,14,39,80,0,0,0,0,0,0,0,0
32898,5,ring,2959,1,5,83885,42,82,252,492,1,1,29939,2959,0,6,0,0,0,NORMAL,0,3,1,6,16,42,82,0,0,0,0,0,0,0,0
33455,4,ring,3516,1,5,86670,42,84,252,504,1,1,29939,3516,0,6,0,0,0,NORMAL,0,3,1,6,16,42,84,0,0,0,0,0,0,0,0
33013,3,ring,3074,1,5,84460,42,84,252,504,1,1,29939,3074,0,6,0,0,0,NORMAL,0,3,1,6,15,42,84,0,0,0,0,0,0,0,0
33592,1,ring,3653,1,5,87355,42,84,252,504,1,1,29939,3653,0,6,0,0,0,LEADER,1,3,1,7,5,42,84,0,0,0,0,0,0,0,0
33570,2,ring,3631,1,5,87245,42,86,252,516,1,1,29939,3631,0,6,0,0,0,NORMAL,0,3,1,6,14,42,86,0,0,0,0,0,0,0,0
35201,5,ring,2959,1,5,83885,45,88,270,528,1,1,32242,2959,0,6,0,0,0,NORMAL,0,3,1,9,16,45,88,0,0,0,0,0,0,0,0
35758,4,ring,3516,1,5,86670,45,90,270,540,1,1,32242,3516,0,6,0,0,0,NORMAL,0,3,1,9,16,45,90,0,0,0,0,0,0,0,0
35316,3,ring,3074,1,5,84460,45,90,270,540,1,1,32242,3074,0,6,0,0,0,NORMAL,0,3,1,9,15,45,90,0,0,0,0,0,0,0,0
35895,1,ring,3653,1,5,87355,45,90,270,540,1,1,32242,3653,0,6,0,0,0,LEADER,1,3,1,10,5,45,90,0,0,0,0,0,0,0,0
35873,2,ring,3631,1,5,87245,45,92,270,552,1,1,32242,3631,0,6,0,0,0,NORMAL,0,3,1,9,14,45,92,0,0,0,0,0,0,0,0
37504,5,ring,2959,1,6,121389,48,94,288,564,1,1,34545,2959,0,7,0,0,0,NORMAL,0,3,1,3,19,48,94,0,0,0,0,0,0,0,0
38061,4,ring,3516,1,6,124731,48,96,288,576,1,1,34545,3516,0,7,0,0,0,NORMAL,0,3,1,3,19,48,96,0,0,0,0,0,0,0,0
37619,3,ring,3074,1,6,122079,48,96,288,576,1,1,34545,3074,0,7,0,0,0,NORMAL,0,3,1,3,18,48,96,0,0,0,0,0,0,0,0
38198,1,ring,3653,1,6,125553,48,96,288,576,1,1,34545,3653,0,7,0,0,0,LEADER,1,3,1,4,6,48,96,0,0,0,0,0,0,0,0
38176,2,ring,3631,1,6,125421,48,98,288,588,1,1,34545,3631,0,7,0,0,0,NORMAL,0,3,1,3,17,48,98,0,0,0,0,0,0,0,0
39807,5,ring,2959,1,6,121389,51,100,306,600,1,1,36848,2959,0,7,0,0,0,NORMAL,0,3,1,6,19,51,100,0,0,0,0,0,0,0,0
40364,4,ring,3516,1,6,124731,51,102,306,612,1,1,36848,3516,0,7,0,0,0,NORMAL,0,3,1,6,19,51,102,0,0,0,0,0,0,0,0
39922,3,ring,3074,1,6,122079,51,102,306,612,1,1,36848,3074,0,7,0,0,0,NORMAL,0,3,1,6,18,51,102,0,0,0,0,0,0,0,0
40501,1,ring,3653,1,6,125553,51,102,306,612,1,1,36848,3653,0,7,0,0,0,LEADER,1,3,1,7,6,51,102,0,0,0,0,0,0,0,0
