timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1534,26,bully,1534,1,0,0,1,0,14,0,1,26,0,1534,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1568,36,bully,1568,1,0,0,1,0,14,0,1,36,0,1568,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1622,45,bully,1622,1,0,0,1,0,14,0,1,45,0,1622,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1787,34,bully,1787,1,0,0,1,0,14,0,1,34,0,1787,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1486,23,bully,1486,1,0,0,1,0,14,0,1,23,0,1486,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1704,43,bully,1704,1,0,0,1,0,14,0,1,43,0,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1737,22,bully,1737,1,0,0,1,0,14,0,1,22,0,1737,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1895,39,bully,1895,1,0,0,1,0,14,0,1,39,0,1895,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2065,46,bully,2065,1,0,0,1,0,14,0,1,46,0,2065,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1922,18,bully,1922,1,0,0,1,0,14,0,1,18,0,1922,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1501,16,bully,1501,1,0,0,1,0,14,0,1,16,0,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1637,13,bully,1637,1,0,0,1,0,14,0,1,13,0,1637,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1943,17,bully,1943,1,0,0,1,0,14,0,1,17,0,1943,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1462,21,bully,1462,1,0,0,1,0,14,0,1,21,0,1462,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1758,6,bully,1758,1,0,0,2,2,28,28,1,4,0,1758,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1704,33,bully,1704,1,0,0,1,0,14,0,1,33,0,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1453,38,bully,1453,1,0,0,1,0,14,0,1,38,0,1453,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1589,35,bully,1589,1,0,0,1,0,14,0,1,35,0,1589,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1759,42,bully,1759,1,0,0,1,0,14,0,1,42,0,1759,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1774,10,bully,1774,1,0,0,1,0,14,0,1,10,0,1774,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,4,bully,1582,1,0,0,1,1,14,14,1,4,0,1582,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2080,14,bully,2080,1,0,0,1,0,14,0,1,14,0,2080,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1807,20,bully,1807,1,0,0,1,0,14,0,1,20,0,1807,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2010,37,bully,2010,1,0,0,1,0,14,0,1,37,0,2010,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2345,7,bully,2345,1,0,0,2,3,28,42,1,4,0,2345,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1846,8,bully,1846,1,0,0,2,3,28,42,1,4,0,1846,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2283,31,bully,2283,1,0,0,1,0,14,0,1,31,0,2283,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2058,15,bully,2058,1,0,0,1,0,14,0,1,15,0,2058,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1977,27,bully,1977,1,0,0,1,0,14,0,1,27,0,1977,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1928,49,bully,1928,1,0,0,1,0,14,0,1,49,0,1928,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2043,47,bully,2043,1,0,0,1,0,14,0,1,47,0,2043,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1874,40,bully,1874,1,0,0,1,0,14,0,1,40,0,1874,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2332,9,bully,2332,1,0,0,2,2,28,28,1,4,0,2332,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2454,26,bully,1534,1,0,0,1,0,14,0,1,26,920,1534,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2488,36,bully,1568,1,0,0,1,0,14,0,1,36,920,1568,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2542,45,bully,1622,1,0,0,1,0,14,0,1,45,920,1622,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1869,25,bully,1869,1,0,0,1,0,14,0,1,25,0,1869,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1752,11,bully,1752,1,0,0,1,0,14,0,1,11,0,1752,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1840,30,bully,1840,1,0,0,1,0,14,0,1,30,0,1840,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2338,2,bully,2338,1,0,0,2,2,28,28,1,1,0,2338,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2214,48,bully,2214,1,0,0,1,0,14,0,1,48,0,2214,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2419,28,bully,2419,1,0,0,1,0,14,0,1,28,0,2419,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1711,1,bully,1711,1,0,0,1,2,14,28,1,1,0,1711,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2707,34,bully,1787,1,0,0,1,0,14,0,1,34,920,1787,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2087,5,bully,2087,1,0,0,1,3,14,42,1,4,0,2087,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2113,24,bully,2113,1,0,0,1,0,14,0,1,24,0,2113,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2092,12,bully,2092,1,0,0,1,0,14,0,1,12,0,2092,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2406,23,bully,1486,1,0,0,1,0,14,0,1,23,920,1486,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1907,50,bully,1907,1,0,0,1,0,14,0,1,50,0,1907,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2316,41,bully,2316,1,0,0,1,0,14,0,1,41,0,2316,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2624,43,bully,1704,1,0,0,1,0,14,0,1,43,920,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2657,22,bully,1737,1,0,0,1,0,14,0,1,22,920,1737,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2250,3,bully,2250,1,0,0,1,3,14,42,1,1,0,2250,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2815,39,bully,1895,1,0,0,1,0,14,0,1,39,920,1895,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2985,46,bully,2065,1,0,0,1,0,14,0,1,46,920,2065,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2842,18,bully,1922,1,0,0,1,0,14,0,1,18,920,1922,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2421,16,bully,1501,1,0,0,1,0,14,0,1,16,920,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2557,13,bully,1637,1,0,0,1,0,14,0,1,13,920,1637,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2863,17,bully,1943,1,0,0,1,0,14,0,1,17,920,1943,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2382,21,bully,1462,1,0,0,1,0,14,0,1,21,920,1462,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2624,33,bully,1704,1,0,0,1,0,14,0,1,33,920,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2373,38,bully,1453,1,0,0,1,0,14,0,1,38,920,1453,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2509,35,bully,1589,1,0,0,1,0,14,0,1,35,920,1589,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2261,32,bully,2261,1,0,0,1,0,14,0,1,32,0,2261,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
