timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2722,21,ring,2722,1,1,2722,3,0,18,0,1,21,0,2722,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
2892,89,ring,2892,1,1,2892,3,0,18,0,1,89,0,2892,0,2,0,0,0,LEADER,1,3,1,92,1,3,0,0,0,0,0,0,0,0,0
2877,60,ring,2877,1,1,2877,3,0,18,0,1,60,0,2877,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
2811,40,ring,2811,1,1,2811,3,0,18,0,1,40,0,2811,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3029,25,ring,3029,1,1,3029,3,0,18,0,1,25,0,3029,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
2777,2,ring,2777,1,1,2777,3,4,18,24,1,1,0,2777,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2741,63,ring,2741,1,1,2741,3,0,18,0,1,63,0,2741,0,2,0,0,0,LEADER,1,3,1,66,1,3,0,0,0,0,0,0,0,0,0
2926,38,ring,2926,1,1,2926,3,0,18,0,1,38,0,2926,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
3074,28,ring,3074,1,1,3074,3,0,18,0,1,28,0,3074,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3135,86,ring,3135,1,1,3135,3,0,18,0,1,86,0,3135,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
