trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,50,90,NA,NA
2,ring,50,90,54452,NA
3,ring,50,90,53577,NA
4,ring,50,90,NA,NA
5,ring,50,90,53894,NA
6,ring,50,90,53825,NA
7,ring,50,90,54587,NA
8,ring,50,90,53435,NA
9,ring,50,90,NA,NA
10,ring,50,90,53723,NA
