trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,100,50,4111,NA
2,bully,100,50,4221,NA
3,bully,100,50,4409,NA
4,bully,100,50,4446,NA
5,bully,100,50,4317,NA
6,bully,100,50,4243,NA
7,bully,100,50,4178,NA
8,bully,100,50,4089,NA
9,bully,100,50,4086,NA
10,bully,100,50,4180,NA
