trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-mesh,10,1670
3,adaptive-prasle-mesh,10,1851
1,adaptive-prasle-mesh,10,1612
9,adaptive-prasle-mesh,10,1889
10,adaptive-prasle-mesh,10,2079
4,adaptive-prasle-mesh,10,2109
5,adaptive-prasle-mesh,10,1740
7,adaptive-prasle-mesh,10,1622
6,adaptive-prasle-mesh,10,1537
8,adaptive-prasle-mesh,10,1791
