timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2710,40,adaptive-prasle,2710,1,1,2710,3,0,18,0,1,40,0,2710,0,2,0,0,0,LEADER,1,3,1,40,1,6
2798,59,adaptive-prasle,2798,1,1,2798,3,0,18,0,1,59,0,2798,0,2,0,0,0,LEADER,1,3,1,59,1,6
2868,36,adaptive-prasle,2868,1,1,2868,3,0,18,0,1,36,0,2868,0,2,0,0,0,LEADER,1,3,1,36,1,6
2998,2,adaptive-prasle,2998,1,1,2998,3,4,18,24,1,1,0,2998,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2731,39,adaptive-prasle,2731,1,1,2731,3,0,18,0,1,39,0,2731,0,2,0,0,0,LEADER,1,3,1,39,1,6
2813,27,adaptive-prasle,2813,1,1,2813,3,0,18,0,1,27,0,2813,0,2,0,0,0,LEADER,1,3,1,27,1,6
2765,11,adaptive-prasle,2765,1,1,2765,3,0,18,0,1,11,0,2765,0,2,0,0,0,LEADER,1,3,1,11,1,6
2783,91,adaptive-prasle,2783,1,1,2783,3,0,18,0,1,91,0,2783,0,2,0,0,0,LEADER,1,3,1,91,1,6
2983,31,adaptive-prasle,2983,1,1,2983,3,0,18,0,1,31,0,2983,0,2,0,0,0,LEADER,1,3,1,31,1,6
2883,4,adaptive-prasle,2883,1,1,2883,3,4,18,24,1,1,0,2883,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2747,53,adaptive-prasle,2747,1,1,2747,3,0,18,0,1,53,0,2747,0,2,0,0,0,LEADER,1,3,1,53,1,6
2846,37,adaptive-prasle,2846,1,1,2846,3,0,18,0,1,37,0,2846,0,2,0,0,0,LEADER,1,3,1,37,1,6
2875,49,adaptive-prasle,2875,1,1,2875,3,0,18,0,1,49,0,2875,0,2,0,0,0,LEADER,1,3,1,49,1,6
3023,75,adaptive-prasle,3023,1,1,3023,3,0,18,0,1,75,0,3023,0,2,0,0,0,LEADER,1,3,1,75,1,6
3001,76,adaptive-prasle,3001,1,1,3001,3,0,18,0,1,76,0,3001,0,2,0,0,0,LEADER,1,3,1,76,1,6
2901,46,adaptive-prasle,2901,1,1,2901,3,0,18,0,1,46,0,2901,0,2,0,0,0,LEADER,1,3,1,46,1,6
2968,66,adaptive-prasle,2968,1,1,2968,3,0,18,0,1,66,0,2968,0,2,0,0,0,LEADER,1,3,1,66,1,6
2934,56,adaptive-prasle,2934,1,1,2934,3,0,18,0,1,56,0,2934,0,2,0,0,0,LEADER,1,3,1,56,1,6
2716,71,adaptive-prasle,2716,1,1,2716,3,0,18,0,1,71,0,2716,0,2,0,0,0,LEADER,1,3,1,71,1,6
3152,41,adaptive-prasle,3152,1,1,3152,3,0,18,0,1,41,0,3152,0,2,0,0,0,LEADER,1,3,1,41,1,6
3037,43,adaptive-prasle,3037,1,1,3037,3,0,18,0,1,43,0,3037,0,2,0,0,0,LEADER,1,3,1,43,1,6
3130,96,adaptive-prasle,3130,1,1,3130,3,0,18,0,1,96,0,3130,0,2,0,0,0,LEADER,1,3,1,96,1,6
3016,44,adaptive-prasle,3016,1,1,3016,3,0,18,0,1,44,0,3016,0,2,0,0,0,LEADER,1,3,1,44,1,6
2831,69,adaptive-prasle,2831,1,1,2831,3,0,18,0,1,69,0,2831,0,2,0,0,0,LEADER,1,3,1,69,1,6
2853,68,adaptive-prasle,2853,1,1,2853,3,0,18,0,1,68,0,2853,0,2,0,0,0,LEADER,1,3,1,68,1,6
3207,50,adaptive-prasle,3207,1,1,3207,3,0,18,0,1,50,0,3207,0,2,0,0,0,LEADER,1,3,1,50,1,6
3192,82,adaptive-prasle,3192,1,1,3192,3,0,18,0,1,82,0,3192,0,2,0,0,0,LEADER,1,3,1,82,1,6
3034,86,adaptive-prasle,3034,1,1,3034,3,0,18,0,1,86,0,3034,0,2,0,0,0,LEADER,1,3,1,86,1,6
2953,98,adaptive-prasle,2953,1,1,2953,3,0,18,0,1,98,0,2953,0,2,0,0,0,LEADER,1,3,1,98,1,6
