timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2831,7,adaptive-prasle,2831,1,1,2831,3,4,18,24,1,4,0,2831,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2782,29,adaptive-prasle,2782,1,1,2782,3,0,18,0,1,29,0,2782,0,2,0,0,0,LEADER,1,3,1,29,1,6
2729,49,adaptive-prasle,2729,1,1,2729,3,0,18,0,1,49,0,2729,0,2,0,0,0,LEADER,1,3,1,49,1,6
2919,26,adaptive-prasle,2919,1,1,2919,3,0,18,0,1,26,0,2919,0,2,0,0,0,LEADER,1,3,1,26,1,6
2931,37,adaptive-prasle,2931,1,1,2931,3,0,18,0,1,37,0,2931,0,2,0,0,0,LEADER,1,3,1,37,1,6
3000,14,adaptive-prasle,3000,1,1,3000,3,0,18,0,1,14,0,3000,0,2,0,0,0,LEADER,1,3,1,14,1,6
2849,31,adaptive-prasle,2849,1,1,2849,3,0,18,0,1,31,0,2849,0,2,0,0,0,LEADER,1,3,1,31,1,6
2816,39,adaptive-prasle,2816,1,1,2816,3,0,18,0,1,39,0,2816,0,2,0,0,0,LEADER,1,3,1,39,1,6
3100,44,adaptive-prasle,3100,1,1,3100,3,0,18,0,1,44,0,3100,0,2,0,0,0,LEADER,1,3,1,44,1,6
3034,24,adaptive-prasle,3034,1,1,3034,3,0,18,0,1,24,0,3034,0,2,0,0,0,LEADER,1,3,1,24,1,6
2749,19,adaptive-prasle,2749,1,1,2749,3,0,18,0,1,19,0,2749,0,2,0,0,0,LEADER,1,3,1,19,1,6
3067,34,adaptive-prasle,3067,1,1,3067,3,0,18,0,1,34,0,3067,0,2,0,0,0,LEADER,1,3,1,34,1,6
3170,21,adaptive-prasle,3170,1,1,3170,3,0,18,0,1,21,0,3170,0,2,0,0,0,LEADER,1,3,1,21,1,6
3082,2,adaptive-prasle,3082,1,1,3082,3,4,18,24,1,1,0,3082,0,2,0,0,0,NORMAL,0,3,1,1,3,6
