timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2806,85,bully,2806,1,1,2806,3,0,18,0,1,85,0,2806,0,2,0,0,0,LEADER,1,4,1,88,1,3,0,0,0,0,0,0,0,0,0
2903,41,bully,2903,1,1,2903,3,0,18,0,1,41,0,2903,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
2869,31,bully,2869,1,1,2869,3,0,18,0,1,31,0,2869,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
2800,36,bully,2800,1,1,2800,3,0,18,0,1,36,0,2800,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
2748,2,bully,2748,1,1,2748,3,4,18,24,1,1,0,2748,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3039,38,bully,3039,1,1,3039,3,0,18,0,1,38,0,3039,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2951,19,bully,2951,1,1,2951,3,0,18,0,1,19,0,2951,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2969,61,bully,2969,1,1,2969,3,0,18,0,1,61,0,2969,0,2,0,0,0,LEADER,1,4,1,64,1,3,0,0,0,0,0,0,0,0,0
2926,87,bully,2926,1,1,2926,3,0,18,0,1,87,0,2926,0,2,0,0,0,LEADER,1,4,1,90,1,3,0,0,0,0,0,0,0,0,0
2814,22,bully,2814,1,1,2814,3,0,18,0,1,22,0,2814,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2936,51,bully,2936,1,1,2936,3,0,18,0,1,51,0,2936,0,2,0,0,0,LEADER,1,4,1,54,1,3,0,0,0,0,0,0,0,0,0
2856,32,bully,2856,1,1,2856,3,0,18,0,1,32,0,2856,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3003,8,bully,3003,1,1,3003,3,4,18,24,1,2,0,3003,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
2976,92,bully,2976,1,1,2976,3,0,18,0,1,92,0,2976,0,2,0,0,0,LEADER,1,4,1,95,1,3,0,0,0,0,0,0,0,0,0
2888,50,bully,2888,1,1,2888,3,0,18,0,1,50,0,2888,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
3224,13,bully,3224,1,1,3224,3,2,18,12,1,1,0,3224,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2836,21,bully,2836,1,1,2836,3,0,18,0,1,21,0,2836,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2742,95,bully,2742,1,1,2742,3,0,18,0,1,95,0,2742,0,2,0,0,0,LEADER,1,4,1,98,1,3,0,0,0,0,0,0,0,0,0
3190,3,bully,3190,1,1,3190,3,6,18,36,1,1,0,3190,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3098,54,bully,3098,1,1,3098,3,0,18,0,1,54,0,3098,0,2,0,0,0,LEADER,1,4,1,57,1,3,0,0,0,0,0,0,0,0,0
