timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1890,49,bully,1890,1,0,0,1,0,14,0,1,49,0,1890,0,2,0,0,0,LEADER,1,1890000,0,3248,1886752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1993,36,bully,1993,1,0,0,1,0,14,0,1,36,0,1993,0,2,0,0,0,LEADER,1,1993000,0,3248,1989752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2041,14,bully,2041,1,0,0,1,0,14,0,1,14,0,2041,0,2,0,0,0,LEADER,1,2041000,0,3248,2037752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1905,17,bully,1905,1,0,0,1,0,14,0,1,17,0,1905,0,2,0,0,0,LEADER,1,1905000,0,3248,1901752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1462,16,bully,1462,1,0,0,1,0,14,0,1,16,0,1462,0,2,0,0,0,LEADER,1,1462000,0,3248,1458752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1653,22,bully,1653,1,0,0,1,0,14,0,1,22,0,1653,0,2,0,0,0,LEADER,1,1653000,0,3248,1649752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1599,13,bully,1599,1,0,0,1,0,14,0,1,13,0,1599,0,2,0,0,0,LEADER,1,1599000,0,3248,1595752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2277,41,bully,2277,1,0,0,1,0,14,0,1,41,0,2277,0,2,0,0,0,LEADER,1,2277000,0,3248,2273752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1448,50,bully,1448,1,0,0,1,0,14,0,1,50,0,1448,0,2,0,0,0,LEADER,1,1448000,0,3248,1444752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2074,24,bully,2074,1,0,0,1,0,14,0,1,24,0,2074,0,2,0,0,0,LEADER,1,2074000,0,3248,2070752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1823,29,bully,1823,1,0,0,1,0,14,0,1,29,0,1823,0,2,0,0,0,LEADER,1,1823000,0,3248,1819752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2141,44,bully,2141,1,0,0,1,0,14,0,1,44,0,2141,0,2,0,0,0,LEADER,1,2141000,0,3248,2137752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1429,40,bully,1429,1,0,0,1,0,14,0,1,40,0,1429,0,2,0,0,0,LEADER,1,1429000,0,3248,1425752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2189,3,bully,2189,1,0,0,2,2,28,28,1,1,0,2189,0,2,0,0,0,NORMAL,0,2189000,0,6496,2182504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2005,47,bully,2005,1,0,0,1,0,14,0,1,47,0,2005,0,2,0,0,0,LEADER,1,2005000,0,3248,2001752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1753,1,bully,1753,1,0,0,1,1,14,14,1,1,0,1753,0,2,0,0,0,LEADER,1,1753000,0,3248,1749752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1550,35,bully,1550,1,0,0,1,0,14,0,1,35,0,1550,0,2,0,0,0,LEADER,1,1550000,0,3248,1546752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1856,39,bully,1856,1,0,0,1,0,14,0,1,39,0,1856,0,2,0,0,0,LEADER,1,1856000,0,3248,1852752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1517,25,bully,1517,1,0,0,1,0,14,0,1,25,0,1517,0,2,0,0,0,LEADER,1,1517000,0,3248,1513752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1632,23,bully,1632,1,0,0,1,0,14,0,1,23,0,1632,0,2,0,0,0,LEADER,1,1632000,0,3248,1628752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1768,10,bully,1768,1,0,0,1,0,14,0,1,10,0,1768,0,2,0,0,0,LEADER,1,1768000,0,3248,1764752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2325,9,bully,2325,1,0,0,2,1,28,14,1,6,0,2325,0,2,0,0,0,NORMAL,0,2325000,0,6496,2318504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2404,15,bully,1484,1,0,0,1,0,14,0,1,15,920,1484,0,2,0,0,0,LEADER,1,2404000,0,3248,2400752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2304,2,bully,2304,1,0,0,1,3,14,42,1,1,0,2304,0,2,0,0,0,NORMAL,0,2304000,0,3248,2300752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1971,37,bully,1971,1,0,0,1,0,14,0,1,37,0,1971,0,2,0,0,0,LEADER,1,1971000,0,3248,1967752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2607,32,bully,1687,1,0,0,1,0,14,0,1,32,920,1687,0,2,0,0,0,LEADER,1,2607000,0,3248,2603752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2640,42,bully,1720,1,0,0,1,0,14,0,1,42,920,1720,0,2,0,0,0,LEADER,1,2640000,0,3248,2636752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2108,34,bully,2108,1,0,0,1,0,14,0,1,34,0,2108,0,2,0,0,0,LEADER,1,2108000,0,3248,2104752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1835,30,bully,1835,1,0,0,1,0,14,0,1,30,0,1835,0,2,0,0,0,LEADER,1,1835000,0,3248,1831752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2244,31,bully,2244,1,0,0,1,0,14,0,1,31,0,2244,0,2,0,0,0,LEADER,1,2244000,0,3248,2240752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1938,27,bully,1938,1,0,0,1,0,14,0,1,27,0,1938,0,2,0,0,0,LEADER,1,1938000,0,3248,1934752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2027,5,bully,2027,1,0,0,2,3,28,42,1,1,0,2027,0,2,0,0,0,NORMAL,0,2027000,0,6496,2020504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2347,18,bully,2347,1,0,0,1,0,14,0,1,18,0,2347,0,2,0,0,0,LEADER,1,2347000,0,3248,2343752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2211,21,bully,2211,1,0,0,1,0,14,0,1,21,0,2211,0,2,0,0,0,LEADER,1,2211000,0,3248,2207752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2381,28,bully,2381,1,0,0,1,0,14,0,1,28,0,2381,0,2,0,0,0,LEADER,1,2381000,0,3248,2377752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2415,26,bully,1495,1,0,0,1,0,14,0,1,26,920,1495,0,2,0,0,0,LEADER,1,2415000,0,3248,2411752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2585,33,bully,1665,1,0,0,1,0,14,0,1,33,920,1665,0,2,0,0,0,LEADER,1,2585000,0,3248,2581752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2106,8,bully,2106,1,0,0,1,3,14,42,1,6,0,2106,0,2,0,0,0,NORMAL,0,2106000,0,3248,2102752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2655,43,bully,1735,1,0,0,1,0,14,0,1,43,920,1735,0,2,0,0,0,LEADER,1,2655000,0,3248,2651752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2177,11,bully,2177,1,0,0,1,0,14,0,1,11,0,2177,0,2,0,0,0,LEADER,1,2177000,0,3248,2173752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2367,48,bully,1447,1,0,0,1,0,14,0,1,48,920,1447,0,2,0,0,0,LEADER,1,2367000,0,3248,2363752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2504,45,bully,1584,1,0,0,1,0,14,0,1,45,920,1584,0,2,0,0,0,LEADER,1,2504000,0,3248,2500752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2810,49,bully,1890,1,0,0,1,0,14,0,1,49,920,1890,0,2,0,0,0,LEADER,1,2810000,0,3248,2806752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2156,4,bully,2156,1,0,0,1,4,14,56,1,1,0,2156,0,2,0,0,0,NORMAL,0,2156000,0,3248,2152752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2913,36,bully,1993,1,0,0,1,0,14,0,1,36,920,1993,0,2,0,0,0,LEADER,1,2913000,0,3248,2909752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2326,19,bully,2326,1,0,0,1,0,14,0,1,19,0,2326,0,2,0,0,0,LEADER,1,2326000,0,3248,2322752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2961,14,bully,2041,1,0,0,1,0,14,0,1,14,920,2041,0,2,0,0,0,LEADER,1,2961000,0,3248,2957752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2156,12,bully,2156,1,0,0,1,0,14,0,1,12,0,2156,0,2,0,0,0,LEADER,1,2156000,0,3248,2152752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2825,17,bully,1905,1,0,0,1,0,14,0,1,17,920,1905,0,2,0,0,0,LEADER,1,2825000,0,3248,2821752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2382,16,bully,1462,1,0,0,1,0,14,0,1,16,920,1462,0,2,0,0,0,LEADER,1,2382000,0,3248,2378752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2573,22,bully,1653,1,0,0,1,0,14,0,1,22,920,1653,0,2,0,0,0,LEADER,1,2573000,0,3248,2569752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2390,20,bully,2390,1,0,0,1,0,14,0,1,20,0,2390,0,2,0,0,0,LEADER,1,2390000,0,3248,2386752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2519,13,bully,1599,1,0,0,1,0,14,0,1,13,920,1599,0,2,0,0,0,LEADER,1,2519000,0,3248,2515752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2332,46,bully,2332,1,0,0,1,0,14,0,1,46,0,2332,0,2,0,0,0,LEADER,1,2332000,0,3248,2328752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3197,41,bully,2277,1,0,0,1,0,14,0,1,41,920,2277,0,2,0,0,0,LEADER,1,3197000,0,3248,3193752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2368,50,bully,1448,1,0,0,1,0,14,0,1,50,920,1448,0,2,0,0,0,LEADER,1,2368000,0,3248,2364752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2994,24,bully,2074,1,0,0,1,0,14,0,1,24,920,2074,0,2,0,0,0,LEADER,1,2994000,0,3248,2990752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2743,29,bully,1823,1,0,0,1,0,14,0,1,29,920,1823,0,2,0,0,0,LEADER,1,2743000,0,3248,2739752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3061,44,bully,2141,1,0,0,1,0,14,0,1,44,920,2141,0,2,0,0,0,LEADER,1,3061000,0,3248,3057752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2349,40,bully,1429,1,0,0,1,0,14,0,1,40,920,1429,0,2,0,0,0,LEADER,1,2349000,0,3248,2345752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2925,47,bully,2005,1,0,0,1,0,14,0,1,47,920,2005,0,2,0,0,0,LEADER,1,2925000,0,3248,2921752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2470,35,bully,1550,1,0,0,1,0,14,0,1,35,920,1550,0,2,0,0,0,LEADER,1,2470000,0,3248,2466752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2776,39,bully,1856,1,0,0,1,0,14,0,1,39,920,1856,0,2,0,0,0,LEADER,1,2776000,0,3248,2772752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2414,38,bully,2414,1,0,0,1,0,14,0,1,38,0,2414,0,2,0,0,0,LEADER,1,2414000,0,3248,2410752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2437,25,bully,1517,1,0,0,1,0,14,0,1,25,920,1517,0,2,0,0,0,LEADER,1,2437000,0,3248,2433752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2552,23,bully,1632,1,0,0,1,0,14,0,1,23,920,1632,0,2,0,0,0,LEADER,1,2552000,0,3248,2548752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2688,10,bully,1768,1,0,0,1,0,14,0,1,10,920,1768,0,2,0,0,0,LEADER,1,2688000,0,3248,2684752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2892,1,bully,1753,1,0,0,1,1,14,14,1,1,1139,1753,0,2,0,0,0,LEADER,1,2892000,0,3248,2888752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3324,15,bully,1484,1,0,0,1,0,14,0,1,15,1840,1484,0,2,0,0,0,LEADER,1,3324000,0,3248,3320752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3294,9,bully,2325,1,0,0,3,2,42,28,1,6,969,2325,0,2,0,0,0,NORMAL,0,3294000,0,6496,3287504,0,0,3,0,0,0,2,0,0,0,0,0,0,0
2891,37,bully,1971,1,0,0,1,0,14,0,1,37,920,1971,0,2,0,0,0,LEADER,1,2891000,0,3248,2887752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3527,32,bully,1687,1,0,0,1,0,14,0,1,32,1840,1687,0,2,0,0,0,LEADER,1,3527000,0,3248,3523752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3421,3,bully,2189,1,0,0,2,2,28,28,1,1,1232,2189,0,2,0,0,0,NORMAL,0,3421000,0,6496,3414504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3560,42,bully,1720,1,0,0,1,0,14,0,1,42,1840,1720,0,2,0,0,0,LEADER,1,3560000,0,3248,3556752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3028,34,bully,2108,1,0,0,1,0,14,0,1,34,920,2108,0,2,0,0,0,LEADER,1,3028000,0,3248,3024752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2755,30,bully,1835,1,0,0,1,0,14,0,1,30,920,1835,0,2,0,0,0,LEADER,1,2755000,0,3248,2751752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3164,31,bully,2244,1,0,0,1,0,14,0,1,31,920,2244,0,2,0,0,0,LEADER,1,3164000,0,3248,3160752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2858,27,bully,1938,1,0,0,1,0,14,0,1,27,920,1938,0,2,0,0,0,LEADER,1,2858000,0,3248,2854752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3267,18,bully,2347,1,0,0,1,0,14,0,1,18,920,2347,0,2,0,0,0,LEADER,1,3267000,0,3248,3263752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3131,21,bully,2211,1,0,0,1,0,14,0,1,21,920,2211,0,2,0,0,0,LEADER,1,3131000,0,3248,3127752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3301,28,bully,2381,1,0,0,1,0,14,0,1,28,920,2381,0,2,0,0,0,LEADER,1,3301000,0,3248,3297752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3335,26,bully,1495,1,0,0,1,0,14,0,1,26,1840,1495,0,2,0,0,0,LEADER,1,3335000,0,3248,3331752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3505,33,bully,1665,1,0,0,1,0,14,0,1,33,1840,1665,0,2,0,0,0,LEADER,1,3505000,0,3248,3501752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3575,43,bully,1735,1,0,0,1,0,14,0,1,43,1840,1735,0,2,0,0,0,LEADER,1,3575000,0,3248,3571752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3097,11,bully,2177,1,0,0,1,0,14,0,1,11,920,2177,0,2,0,0,0,LEADER,1,3097000,0,3248,3093752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3287,48,bully,1447,1,0,0,1,0,14,0,1,48,1840,1447,0,2,0,0,0,LEADER,1,3287000,0,3248,3283752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3424,45,bully,1584,1,0,0,1,0,14,0,1,45,1840,1584,0,2,0,0,0,LEADER,1,3424000,0,3248,3420752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3730,49,bully,1890,1,0,0,1,0,14,0,1,49,1840,1890,0,2,0,0,0,LEADER,1,3730000,0,3248,3726752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3193,5,bully,2027,1,0,0,2,3,28,42,1,1,1166,2027,0,2,0,0,0,NORMAL,0,3193000,0,6496,3186504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3753,6,bully,1832,1,0,0,2,4,28,56,1,6,1921,1832,0,2,0,0,0,LEADER,1,3753000,0,6496,3746504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3833,36,bully,1993,1,0,0,1,0,14,0,1,36,1840,1993,0,2,0,0,0,LEADER,1,3833000,0,3248,3829752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3246,19,bully,2326,1,0,0,1,0,14,0,1,19,920,2326,0,2,0,0,0,LEADER,1,3246000,0,3248,3242752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3881,14,bully,2041,1,0,0,1,0,14,0,1,14,1840,2041,0,2,0,0,0,LEADER,1,3881000,0,3248,3877752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3076,12,bully,2156,1,0,0,1,0,14,0,1,12,920,2156,0,2,0,0,0,LEADER,1,3076000,0,3248,3072752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3745,17,bully,1905,1,0,0,1,0,14,0,1,17,1840,1905,0,2,0,0,0,LEADER,1,3745000,0,3248,3741752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3302,16,bully,1462,1,0,0,1,0,14,0,1,16,1840,1462,0,2,0,0,0,LEADER,1,3302000,0,3248,3298752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3493,22,bully,1653,1,0,0,1,0,14,0,1,22,1840,1653,0,2,0,0,0,LEADER,1,3493000,0,3248,3489752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3310,20,bully,2390,1,0,0,1,0,14,0,1,20,920,2390,0,2,0,0,0,LEADER,1,3310000,0,3248,3306752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3439,13,bully,1599,1,0,0,1,0,14,0,1,13,1840,1599,0,2,0,0,0,LEADER,1,3439000,0,3248,3435752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3252,46,bully,2332,1,0,0,1,0,14,0,1,46,920,2332,0,2,0,0,0,LEADER,1,3252000,0,3248,3248752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3767,2,bully,2304,1,0,0,1,3,14,42,1,1,1463,2304,0,2,0,0,0,NORMAL,0,3767000,0,3248,3763752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4117,41,bully,2277,1,0,0,1,0,14,0,1,41,1840,2277,0,2,0,0,0,LEADER,1,4117000,0,3248,4113752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3288,50,bully,1448,1,0,0,1,0,14,0,1,50,1840,1448,0,2,0,0,0,LEADER,1,3288000,0,3248,3284752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3914,24,bully,2074,1,0,0,1,0,14,0,1,24,1840,2074,0,2,0,0,0,LEADER,1,3914000,0,3248,3910752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3663,29,bully,1823,1,0,0,1,0,14,0,1,29,1840,1823,0,2,0,0,0,LEADER,1,3663000,0,3248,3659752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3981,44,bully,2141,1,0,0,1,0,14,0,1,44,1840,2141,0,2,0,0,0,LEADER,1,3981000,0,3248,3977752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3269,40,bully,1429,1,0,0,1,0,14,0,1,40,1840,1429,0,2,0,0,0,LEADER,1,3269000,0,3248,3265752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3845,47,bully,2005,1,0,0,1,0,14,0,1,47,1840,2005,0,2,0,0,0,LEADER,1,3845000,0,3248,3841752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3390,35,bully,1550,1,0,0,1,0,14,0,1,35,1840,1550,0,2,0,0,0,LEADER,1,3390000,0,3248,3386752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3696,39,bully,1856,1,0,0,1,0,14,0,1,39,1840,1856,0,2,0,0,0,LEADER,1,3696000,0,3248,3692752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3334,38,bully,2414,1,0,0,1,0,14,0,1,38,920,2414,0,2,0,0,0,LEADER,1,3334000,0,3248,3330752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3357,25,bully,1517,1,0,0,1,0,14,0,1,25,1840,1517,0,2,0,0,0,LEADER,1,3357000,0,3248,3353752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3472,23,bully,1632,1,0,0,1,0,14,0,1,23,1840,1632,0,2,0,0,0,LEADER,1,3472000,0,3248,3468752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3520,4,bully,2156,1,0,0,1,4,14,56,1,1,1364,2156,0,2,0,0,0,NORMAL,0,3520000,0,3248,3516752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3608,10,bully,1768,1,0,0,1,0,14,0,1,10,1840,1768,0,2,0,0,0,LEADER,1,3608000,0,3248,3604752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4245,15,bully,1484,1,0,0,2,0,28,0,1,15,2761,1484,0,3,0,0,0,LEADER,1,4245000,0,6496,4238504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3811,37,bully,1971,1,0,0,1,0,14,0,1,37,1840,1971,0,2,0,0,0,LEADER,1,3811000,0,3248,3807752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4448,32,bully,1687,1,0,0,2,0,28,0,1,32,2761,1687,0,3,0,0,0,LEADER,1,4448000,0,6496,4441504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4481,42,bully,1720,1,0,0,2,0,28,0,1,42,2761,1720,0,3,0,0,0,LEADER,1,4481000,0,6496,4474504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3948,34,bully,2108,1,0,0,1,0,14,0,1,34,1840,2108,0,2,0,0,0,LEADER,1,3948000,0,3248,3944752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3843,8,bully,2106,1,0,0,2,5,28,70,1,6,1737,2106,0,2,0,0,0,NORMAL,0,3843000,0,6496,3836504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3675,30,bully,1835,1,0,0,1,0,14,0,1,30,1840,1835,0,2,0,0,0,LEADER,1,3675000,0,3248,3671752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4084,31,bully,2244,1,0,0,1,0,14,0,1,31,1840,2244,0,2,0,0,0,LEADER,1,4084000,0,3248,4080752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3778,27,bully,1938,1,0,0,1,0,14,0,1,27,1840,1938,0,2,0,0,0,LEADER,1,3778000,0,3248,3774752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4187,18,bully,2347,1,0,0,1,0,14,0,1,18,1840,2347,0,2,0,0,0,LEADER,1,4187000,0,3248,4183752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4051,21,bully,2211,1,0,0,1,0,14,0,1,21,1840,2211,0,2,0,0,0,LEADER,1,4051000,0,3248,4047752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4221,28,bully,2381,1,0,0,1,0,14,0,1,28,1840,2381,0,2,0,0,0,LEADER,1,4221000,0,3248,4217752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4256,26,bully,1495,1,0,0,2,0,28,0,1,26,2761,1495,0,3,0,0,0,LEADER,1,4256000,0,6496,4249504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4426,33,bully,1665,1,0,0,2,0,28,0,1,33,2761,1665,0,3,0,0,0,LEADER,1,4426000,0,6496,4419504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4031,1,bully,1753,1,0,0,1,1,14,14,1,1,2278,1753,0,2,0,0,0,LEADER,1,4031000,0,3248,4027752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4496,43,bully,1735,1,0,0,2,0,28,0,1,43,2761,1735,0,3,0,0,0,LEADER,1,4496000,0,6496,4489504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4017,11,bully,2177,1,0,0,1,0,14,0,1,11,1840,2177,0,2,0,0,0,LEADER,1,4017000,0,3248,4013752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4208,48,bully,1447,1,0,0,2,0,28,0,1,48,2761,1447,0,3,0,0,0,LEADER,1,4208000,0,6496,4201504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4345,45,bully,1584,1,0,0,2,0,28,0,1,45,2761,1584,0,3,0,0,0,LEADER,1,4345000,0,6496,4338504,0,0,2,0,0,0,0,0,0,0,0,0,0,0
