timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10080,8,bully,7218,2,2,270,16,1700,128,13600,17,50,2862,270,6869,30,1,0,3,NORMAL,0,10080000,0,62952,10017048,0,2,2,14,0,0,103,1568,26,3,0,0,0,0
10216,5,bully,7199,2,2,600,10,1710,80,13680,17,50,3017,600,6384,30,1,0,3,NORMAL,0,10216000,0,47616,10168384,0,2,2,8,0,0,103,1578,26,3,0,0,0,0
10201,48,bully,7855,5,1,82,102,1650,816,13200,6,50,1766,4235,4000,19,1,0,3,NORMAL,0,10201000,0,308976,9892024,0,1,5,97,0,0,100,1521,26,3,0,13,0,0
10010,31,bully,6875,2,2,434,52,1659,416,13272,17,50,3135,434,6432,30,1,0,3,NORMAL,0,10010000,0,226576,9783424,0,2,2,50,0,0,100,1530,26,3,0,0,0,0
10349,45,bully,7890,6,2,190,90,1665,720,13320,6,50,1879,4059,4063,21,1,0,3,NORMAL,0,10349000,0,264192,10084808,0,2,6,84,0,0,100,1536,26,3,0,13,0,0
10419,22,bully,7212,2,2,530,41,1680,328,13440,17,50,3207,530,6264,30,1,0,3,NORMAL,0,10419000,0,181352,10237648,0,2,2,39,0,0,103,1548,26,3,0,0,0,0
10501,10,bully,7040,2,2,139,19,1697,152,13576,17,50,3461,139,6401,30,1,0,3,NORMAL,0,10501000,0,82120,10418880,0,2,2,17,0,0,102,1566,26,3,0,0,0,0
10282,25,bully,6757,2,2,1825,42,1663,336,13304,17,50,3525,1825,4650,30,1,0,3,NORMAL,0,10282000,0,169904,10112096,0,2,2,40,0,0,99,1535,26,3,0,0,0,0
10536,28,bully,6907,2,2,332,48,1662,384,13296,17,50,3629,332,6040,30,1,0,3,NORMAL,0,10535944,0,195688,10340256,0,2,2,46,0,0,101,1532,26,3,0,0,0,0
10364,13,bully,6710,2,2,420,24,1667,192,13336,17,50,3654,420,5927,30,1,0,3,NORMAL,0,10364000,0,95400,10268600,0,2,2,22,0,0,98,1540,26,3,0,0,0,0
10894,33,bully,7194,2,2,1681,57,1677,456,13416,17,50,3700,1681,4619,30,1,0,3,NORMAL,0,10894000,0,219520,10674480,0,2,2,55,0,0,103,1545,26,3,0,0,0,0
10227,16,bully,6467,2,2,691,28,1635,224,13080,17,50,3760,691,5549,30,1,0,3,NORMAL,0,10227000,0,132680,10094320,0,2,2,26,0,0,96,1510,26,3,0,0,0,0
10065,40,bully,6950,4,1,50,62,1590,496,12720,7,50,2718,3283,4000,19,1,0,3,NORMAL,0,10065000,0,214352,9850648,0,1,4,58,0,0,93,1468,26,3,0,12,0,0
10556,19,bully,6683,2,2,1525,34,1657,272,13256,17,50,3873,1525,4603,30,1,0,3,NORMAL,0,10556000,0,156960,10399040,0,2,2,32,0,0,98,1530,26,3,0,0,0,0
10910,1,bully,7020,2,2,437,2,1713,16,13704,17,50,3890,437,5674,30,1,0,3,NORMAL,0,10910000,0,10112,10899888,0,2,2,0,0,0,102,1582,26,3,0,0,0,0
10566,4,bully,6573,2,2,163,8,1672,64,13376,17,50,3993,163,5845,30,1,0,3,NORMAL,0,10566000,0,29448,10536552,0,2,2,6,0,0,97,1546,26,3,0,0,0,0
10759,36,bully,6762,3,1,2192,58,1653,464,13224,15,50,3859,2330,3812,28,0,0,3,NORMAL,0,10758944,0,218520,10540424,0,1,3,55,0,0,98,1526,26,3,0,2,0,0
11145,49,bully,5145,3,1,4001,136,1671,1088,13368,2,50,4372,5629,0,14,1,1,2,NORMAL,0,11145000,0,239800,10905200,1,0,3,101,31,1,102,1544,23,2,0,13,30,0
10587,3,bully,6492,2,2,765,6,1662,48,13296,17,50,4095,765,5141,31,1,0,3,NORMAL,0,10586944,0,32336,10554608,0,2,2,4,0,0,96,1536,27,3,0,0,0,0
10636,7,bully,6531,2,2,790,13,1663,104,13304,17,50,4105,790,5105,31,1,0,3,NORMAL,0,10636000,0,61784,10574216,0,2,2,11,0,0,97,1536,27,3,0,0,0,0
10486,42,bully,7049,5,1,1842,70,1587,560,12696,6,50,2857,3150,3994,20,1,0,3,NORMAL,0,10486000,0,256304,10229696,0,1,5,65,0,0,92,1465,27,3,0,13,0,0
11058,9,bully,6685,2,2,1033,16,1673,128,13384,17,50,4373,1033,4595,31,1,0,3,NORMAL,0,11058000,0,80952,10977048,0,2,2,14,0,0,98,1545,27,3,0,0,0,0
