trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,10,70,2952,NA
2,prasle-ring,10,70,3067,NA
3,prasle-ring,10,70,2999,NA
4,prasle-ring,10,70,2904,NA
5,prasle-ring,10,70,2990,NA
6,prasle-ring,10,70,2988,NA
7,prasle-ring,10,70,3275,NA
8,prasle-ring,10,70,3193,NA
9,prasle-ring,10,70,2822,NA
10,prasle-ring,10,70,3001,NA
