timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10099,31,adaptive-prasle,4201,2,1,61,32,796,256,6368,2,50,5898,103,4000,6,1,0,2,NORMAL,0,0,0,0,0,32
10029,48,adaptive-prasle,4029,1,1,4001,47,797,376,6376,2,50,6000,4001,0,3,1,0,2,LEADER,1,0,0,0,0,47
10111,36,adaptive-prasle,3996,1,1,47,34,795,272,6360,2,50,6115,47,3839,5,0,0,2,NORMAL,0,0,0,0,0,34
10384,30,adaptive-prasle,4162,1,1,48,30,799,240,6392,2,50,6222,48,3731,5,0,0,2,NORMAL,0,0,0,0,0,30
10317,10,adaptive-prasle,4035,1,1,41,10,812,80,6496,2,50,6282,41,3678,5,0,0,2,NORMAL,0,0,0,0,0,10
10439,39,adaptive-prasle,4146,1,1,95,38,798,304,6384,2,50,6293,95,3613,5,0,0,2,NORMAL,0,0,0,0,0,38
10125,4,adaptive-prasle,3717,1,1,7,4,807,32,6456,2,50,6408,7,3585,5,0,0,2,NORMAL,0,0,0,0,0,4
10453,7,adaptive-prasle,4045,1,1,55,7,817,56,6536,2,50,6408,55,3537,5,0,0,2,NORMAL,0,0,0,0,0,7
10302,42,adaptive-prasle,3735,1,1,2769,38,795,304,6360,2,50,6567,2769,665,5,0,0,2,NORMAL,0,0,0,0,0,38
10181,13,adaptive-prasle,3545,1,1,28,10,770,80,6160,2,50,6636,28,3337,5,0,0,2,NORMAL,0,0,0,0,0,10
10919,25,adaptive-prasle,4200,1,1,371,25,802,200,6416,2,50,6719,371,2911,5,0,0,2,NORMAL,0,0,0,0,0,25
10044,16,adaptive-prasle,3313,1,1,759,12,729,96,5832,2,50,6731,759,2511,5,0,0,2,NORMAL,0,0,0,0,0,12
10452,50,adaptive-prasle,4451,1,1,4001,45,773,360,6184,1,50,6001,4001,0,2,1,3,0,LEADER,1,0,0,0,0,45
10519,23,adaptive-prasle,3703,1,1,138,23,789,184,6312,2,50,6816,138,3046,5,0,0,3,NORMAL,0,0,0,0,0,23
10859,41,adaptive-prasle,4030,1,1,2063,39,800,312,6400,2,50,6829,2063,1108,5,0,0,3,NORMAL,0,0,0,0,0,39
10166,43,adaptive-prasle,3319,1,1,49,34,721,272,5768,2,50,6847,49,3105,5,0,0,3,NORMAL,0,0,0,0,0,34
10376,35,adaptive-prasle,3523,1,1,63,29,748,232,5984,2,50,6853,63,3085,5,0,0,3,NORMAL,0,0,0,0,0,29
10995,38,adaptive-prasle,4135,1,1,328,37,804,296,6432,2,50,6860,328,2812,5,0,0,3,NORMAL,0,0,0,0,0,37
10261,1,adaptive-prasle,3283,1,1,275,1,734,8,5872,2,50,6978,275,2747,5,0,0,3,NORMAL,0,0,0,0,0,1
11080,26,adaptive-prasle,4003,1,1,142,26,798,208,6384,2,50,7077,142,2782,5,0,0,3,NORMAL,0,0,0,0,0,26
10723,44,adaptive-prasle,3636,1,1,2886,39,781,312,6248,2,50,7087,2886,28,5,0,0,3,NORMAL,0,0,0,0,0,39
10586,47,adaptive-prasle,3436,1,0,0,37,741,296,5928,2,50,7150,2850,0,4,0,0,3,NORMAL,0,0,0,0,0,37
11010,6,adaptive-prasle,3852,1,1,439,6,814,48,6512,2,50,7158,439,2403,5,0,0,3,NORMAL,0,0,0,0,0,6
10940,29,adaptive-prasle,3769,1,1,2394,29,799,232,6392,2,50,7171,2394,435,5,0,0,3,NORMAL,0,0,0,0,0,29
10465,18,adaptive-prasle,3254,1,1,100,14,717,112,5736,2,50,7211,100,2690,5,0,0,3,NORMAL,0,0,0,0,0,14
10602,15,adaptive-prasle,3387,1,1,132,12,743,96,5944,2,50,7215,132,2654,5,0,0,3,NORMAL,0,0,0,0,0,12
11416,40,adaptive-prasle,4149,1,0,0,39,802,312,6416,2,50,7267,2733,0,4,0,0,3,NORMAL,0,0,0,0,0,39
11268,32,adaptive-prasle,3992,1,1,2102,32,799,256,6392,2,50,7276,2102,622,5,0,0,3,NORMAL,0,0,0,0,0,32
