timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10160,18,adaptive-prasle,5632,2,2,241,25,1235,200,9880,8,50,4528,241,5232,17,1,0,1,NORMAL,0,0,0,0,0,25
10023,21,adaptive-prasle,5464,2,2,147,30,1230,240,9840,8,50,4559,147,5295,17,1,0,1,NORMAL,0,0,0,0,0,30
10363,35,adaptive-prasle,5599,2,2,525,47,1226,376,9808,8,50,4764,525,4712,17,1,0,1,NORMAL,0,0,0,0,0,47
10377,3,adaptive-prasle,5609,2,2,63,6,1254,48,10032,8,50,4768,63,5169,17,1,0,1,NORMAL,0,0,0,0,0,6
10090,41,adaptive-prasle,5223,2,1,38,52,1190,416,9520,8,50,4867,1134,4000,16,1,0,1,NORMAL,0,0,0,0,0,52
10648,20,adaptive-prasle,5737,2,2,764,28,1232,224,9856,8,50,4911,764,4326,17,1,0,1,NORMAL,0,0,0,0,0,28
10784,37,adaptive-prasle,5784,2,1,884,49,1219,392,9752,8,50,5000,1001,4000,16,1,0,1,NORMAL,0,0,0,0,0,49
10701,49,adaptive-prasle,4701,4,2,4026,70,1232,560,9856,2,50,5415,4574,11,14,1,0,1,NORMAL,0,0,0,0,0,70
10146,50,adaptive-prasle,4145,2,2,8002,79,1176,632,9408,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,0,0,79
10555,1,adaptive-prasle,5469,2,2,313,2,1258,16,10064,8,50,5086,313,4602,17,1,0,1,NORMAL,0,0,0,0,0,2
10636,29,adaptive-prasle,5535,2,1,66,40,1226,320,9808,8,50,5101,900,4000,16,1,0,1,NORMAL,0,0,0,0,0,40
10175,25,adaptive-prasle,5048,2,2,74,32,1180,256,9440,8,50,5127,74,4799,17,1,0,2,NORMAL,0,0,0,0,0,32
10498,32,adaptive-prasle,5317,1,1,1376,41,1215,328,9720,8,50,5181,1376,3443,15,0,0,2,NORMAL,0,0,0,0,0,41
10920,34,adaptive-prasle,5715,1,1,1963,45,1228,360,9824,8,50,5205,1963,2833,15,0,0,2,NORMAL,0,0,0,0,0,45
10240,6,adaptive-prasle,5034,2,2,174,9,1200,72,9600,8,50,5206,174,4620,17,1,0,2,NORMAL,0,0,0,0,0,9
10227,38,adaptive-prasle,4990,1,1,840,46,1163,368,9304,8,50,5237,840,3924,15,0,0,2,NORMAL,0,0,0,0,0,46
10662,33,adaptive-prasle,5361,1,1,819,42,1218,336,9744,8,50,5301,819,3880,15,0,0,2,NORMAL,0,0,0,0,0,42
10733,8,adaptive-prasle,5361,2,2,415,13,1237,104,9896,8,50,5372,415,4214,17,1,0,2,NORMAL,0,0,0,0,0,13
