timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2058,3,bully,2058,1,0,0,2,2,28,28,1,1,0,2058,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2063,4,bully,2063,1,0,0,2,3,28,42,1,1,0,2063,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2183,5,bully,2183,1,0,0,1,1,14,14,1,3,0,2183,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2096,1,bully,2096,1,0,0,1,1,14,14,1,1,0,2096,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2302,2,bully,2302,1,0,0,1,3,14,42,1,1,0,2302,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3168,2,bully,2302,1,0,0,1,3,14,42,1,1,866,2302,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3673,1,bully,2096,1,0,0,1,1,14,14,1,1,1577,2096,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4349,3,bully,2058,1,0,0,2,3,28,42,1,1,2291,2058,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4034,2,bully,2302,1,0,0,1,3,14,42,1,1,1732,2302,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4068,4,bully,2063,1,0,0,2,4,28,56,1,1,2005,2063,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4708,5,bully,2183,1,0,0,2,2,28,28,1,3,2525,2183,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4909,2,bully,2302,1,0,0,2,5,28,70,2,2,2607,2302,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
