trial,algorithm,node_count,convergence_time_ms
4,adaptive-prasle-ring,5,1750
6,adaptive-prasle-ring,5,2071
8,adaptive-prasle-ring,5,2305
1,adaptive-prasle-ring,5,2051
5,adaptive-prasle-ring,5,1915
2,adaptive-prasle-ring,5,1793
3,adaptive-prasle-ring,5,1693
7,adaptive-prasle-ring,5,1806
9,adaptive-prasle-ring,5,2333
10,adaptive-prasle-ring,5,1930
