timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3011,1,bully,3011,1,1,3011,3,4,18,24,1,1,0,3011,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
2989,2,bully,2989,1,1,2989,3,5,18,30,1,1,0,2989,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,5,0,0,0,0,0,0,0
2853,5,bully,2853,1,1,2853,3,6,18,36,1,1,0,2853,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,6,0,0,0,0,0,0,0
2874,4,bully,2874,1,1,2874,3,6,18,36,1,1,0,2874,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3432,3,bully,3432,1,1,3432,3,8,18,48,1,1,0,3432,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5314,1,bully,3011,1,1,3011,6,10,36,60,1,1,2303,3011,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5292,2,bully,2989,1,1,2989,6,11,36,66,1,1,2303,2989,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,11,0,0,0,0,0,0,0
5156,5,bully,2853,1,1,2853,6,12,36,72,1,1,2303,2853,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5177,4,bully,2874,1,1,2874,6,12,36,72,1,1,2303,2874,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5735,3,bully,3432,1,1,3432,6,14,36,84,1,1,2303,3432,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7617,1,bully,3011,1,1,3011,9,16,54,96,1,1,4606,3011,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,16,0,0,0,0,0,0,0
7595,2,bully,2989,1,1,2989,9,17,54,102,1,1,4606,2989,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,17,0,0,0,0,0,0,0
7459,5,bully,2853,1,1,2853,9,18,54,108,1,1,4606,2853,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,18,0,0,0,0,0,0,0
7480,4,bully,2874,1,1,2874,9,18,54,108,1,1,4606,2874,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,18,0,0,0,0,0,0,0
8038,3,bully,3432,1,1,3432,9,20,54,120,1,1,4606,3432,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,20,0,0,0,0,0,0,0
9920,1,bully,3011,1,2,12931,12,22,72,132,1,1,6909,3011,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,22,0,0,0,0,0,0,0
9898,2,bully,2989,1,2,12887,12,23,72,138,1,1,6909,2989,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,23,0,0,0,0,0,0,0
9762,5,bully,2853,1,2,12615,12,24,72,144,1,1,6909,2853,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,24,0,0,0,0,0,0,0
9783,4,bully,2874,1,2,12657,12,24,72,144,1,1,6909,2874,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,24,0,0,0,0,0,0,0
10341,3,bully,3432,1,2,13773,12,26,72,156,1,1,6909,3432,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,26,0,0,0,0,0,0,0
12223,1,bully,3011,1,2,12931,15,28,90,168,1,1,9212,3011,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,28,0,0,0,0,0,0,0
12201,2,bully,2989,1,2,12887,15,29,90,174,1,1,9212,2989,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,29,0,0,0,0,0,0,0
12065,5,bully,2853,1,2,12615,15,30,90,180,1,1,9212,2853,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,30,0,0,0,0,0,0,0
12086,4,bully,2874,1,2,12657,15,30,90,180,1,1,9212,2874,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,30,0,0,0,0,0,0,0
12644,3,bully,3432,1,2,13773,15,32,90,192,1,1,9212,3432,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,32,0,0,0,0,0,0,0
14526,1,bully,3011,1,2,12931,18,34,108,204,1,1,11515,3011,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,34,0,0,0,0,0,0,0
14504,2,bully,2989,1,2,12887,18,35,108,210,1,1,11515,2989,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,35,0,0,0,0,0,0,0
14368,5,bully,2853,1,2,12615,18,36,108,216,1,1,11515,2853,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,36,0,0,0,0,0,0,0
14389,4,bully,2874,1,2,12657,18,36,108,216,1,1,11515,2874,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,36,0,0,0,0,0,0,0
14947,3,bully,3432,1,2,13773,18,38,108,228,1,1,11515,3432,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,38,0,0,0,0,0,0,0
16829,1,bully,3011,1,3,29760,21,40,126,240,1,1,13818,3011,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,40,0,0,0,0,0,0,0
16807,2,bully,2989,1,3,29694,21,41,126,246,1,1,13818,2989,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,41,0,0,0,0,0,0,0
16671,5,bully,2853,1,3,29286,21,42,126,252,1,1,13818,2853,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,42,0,0,0,0,0,0,0
16692,4,bully,2874,1,3,29349,21,42,126,252,1,1,13818,2874,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,42,0,0,0,0,0,0,0
17250,3,bully,3432,1,3,31023,21,44,126,264,1,1,13818,3432,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,44,0,0,0,0,0,0,0
19132,1,bully,3011,1,3,29760,24,46,144,276,1,1,16121,3011,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,46,0,0,0,0,0,0,0
19110,2,bully,2989,1,3,29694,24,47,144,282,1,1,16121,2989,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,47,0,0,0,0,0,0,0
18974,5,bully,2853,1,3,29286,24,48,144,288,1,1,16121,2853,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,48,0,0,0,0,0,0,0
18995,4,bully,2874,1,3,29349,24,48,144,288,1,1,16121,2874,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,48,0,0,0,0,0,0,0
19553,3,bully,3432,1,3,31023,24,50,144,300,1,1,16121,3432,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,50,0,0,0,0,0,0,0
21435,1,bully,3011,1,3,29760,27,52,162,312,1,1,18424,3011,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,52,0,0,0,0,0,0,0
21413,2,bully,2989,1,3,29694,27,53,162,318,1,1,18424,2989,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,53,0,0,0,0,0,0,0
21277,5,bully,2853,1,3,29286,27,54,162,324,1,1,18424,2853,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,54,0,0,0,0,0,0,0
21298,4,bully,2874,1,3,29349,27,54,162,324,1,1,18424,2874,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,54,0,0,0,0,0,0,0
21856,3,bully,3432,1,3,31023,27,56,162,336,1,1,18424,3432,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,56,0,0,0,0,0,0,0
23738,1,bully,3011,1,4,53498,30,58,180,348,1,1,20727,3011,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,58,0,0,0,0,0,0,0
23716,2,bully,2989,1,4,53410,30,59,180,354,1,1,20727,2989,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,59,0,0,0,0,0,0,0
23580,5,bully,2853,1,4,52866,30,60,180,360,1,1,20727,2853,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,60,0,0,0,0,0,0,0
23601,4,bully,2874,1,4,52950,30,60,180,360,1,1,20727,2874,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,60,0,0,0,0,0,0,0
24159,3,bully,3432,1,4,55182,30,62,180,372,1,1,20727,3432,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,62,0,0,0,0,0,0,0
26041,1,bully,3011,1,4,53498,33,64,198,384,1,1,23030,3011,0,5,0,0,0,LEADER,1,4,1,7,4,33,0,64,0,0,0,0,0,0,0
26019,2,bully,2989,1,4,53410,33,65,198,390,1,1,23030,2989,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,65,0,0,0,0,0,0,0
25883,5,bully,2853,1,4,52866,33,66,198,396,1,1,23030,2853,0,5,0,0,0,NORMAL,0,3,1,6,11,33,0,66,0,0,0,0,0,0,0
25904,4,bully,2874,1,4,52950,33,66,198,396,1,1,23030,2874,0,5,0,0,0,NORMAL,0,3,1,6,11,33,0,66,0,0,0,0,0,0,0
26462,3,bully,3432,1,4,55182,33,68,198,408,1,1,23030,3432,0,5,0,0,0,NORMAL,0,3,1,6,11,33,0,68,0,0,0,0,0,0,0
28344,1,bully,3011,1,4,53498,36,70,216,420,1,1,25333,3011,0,5,0,0,0,LEADER,1,4,1,10,4,36,0,70,0,0,0,0,0,0,0
28322,2,bully,2989,1,4,53410,36,71,216,426,1,1,25333,2989,0,5,0,0,0,NORMAL,0,3,1,10,8,36,0,71,0,0,0,0,0,0,0
28186,5,bully,2853,1,4,52866,36,72,216,432,1,1,25333,2853,0,5,0,0,0,NORMAL,0,3,1,9,11,36,0,72,0,0,0,0,0,0,0
28207,4,bully,2874,1,4,52950,36,72,216,432,1,1,25333,2874,0,5,0,0,0,NORMAL,0,3,1,9,11,36,0,72,0,0,0,0,0,0,0
28765,3,bully,3432,1,4,55182,36,74,216,444,1,1,25333,3432,0,5,0,0,0,NORMAL,0,3,1,9,11,36,0,74,0,0,0,0,0,0,0
30647,1,bully,3011,1,5,84145,39,76,234,456,1,1,27636,3011,0,6,0,0,0,LEADER,1,4,1,4,5,39,0,76,0,0,0,0,0,0,0
30625,2,bully,2989,1,5,84035,39,77,234,462,1,1,27636,2989,0,6,0,0,0,NORMAL,0,3,2,4,10,39,0,77,0,0,0,0,0,0,0
30489,5,bully,2853,1,5,83355,39,78,234,468,1,1,27636,2853,0,6,0,0,0,NORMAL,0,3,2,3,14,39,0,78,0,0,0,0,0,0,0
30510,4,bully,2874,1,5,83460,39,78,234,468,1,1,27636,2874,0,6,0,0,0,NORMAL,0,3,2,3,14,39,0,78,0,0,0,0,0,0,0
31068,3,bully,3432,1,5,86250,39,80,234,480,1,1,27636,3432,0,6,0,0,0,NORMAL,0,3,2,3,14,39,0,80,0,0,0,0,0,0,0
32950,1,bully,3011,1,5,84145,42,82,252,492,1,1,29939,3011,0,6,0,0,0,LEADER,1,4,1,7,5,42,0,82,0,0,0,0,0,0,0
32928,2,bully,2989,1,5,84035,42,83,252,498,1,1,29939,2989,0,6,0,0,0,NORMAL,0,3,1,7,10,42,0,83,0,0,0,0,0,0,0
32792,5,bully,2853,1,5,83355,42,84,252,504,1,1,29939,2853,0,6,0,0,0,NORMAL,0,3,1,6,14,42,0,84,0,0,0,0,0,0,0
32813,4,bully,2874,1,5,83460,42,84,252,504,1,1,29939,2874,0,6,0,0,0,NORMAL,0,3,1,6,14,42,0,84,0,0,0,0,0,0,0
33371,3,bully,3432,1,5,86250,42,86,252,516,1,1,29939,3432,0,6,0,0,0,NORMAL,0,3,1,6,14,42,0,86,0,0,0,0,0,0,0
35253,1,bully,3011,1,5,84145,45,88,270,528,1,1,32242,3011,0,6,0,0,0,LEADER,1,4,1,10,5,45,0,88,0,0,0,0,0,0,0
35231,2,bully,2989,1,5,84035,45,89,270,534,1,1,32242,2989,0,6,0,0,0,NORMAL,0,3,1,10,10,45,0,89,0,0,0,0,0,0,0
