trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,5,50,3282,NA
2,prasle-line,5,50,2854,NA
3,prasle-line,5,50,3297,NA
4,prasle-line,5,50,2766,NA
5,prasle-line,5,50,3355,NA
6,prasle-line,5,50,3361,NA
7,prasle-line,5,50,3203,NA
8,prasle-line,5,50,3002,NA
9,prasle-line,5,50,2985,NA
10,prasle-line,5,50,2724,NA
