timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10069,8,bully,5714,2,2,113,14,77,112,616,1,10,4355,113,5533,5,1,0,2,NORMAL,0,10069000,0,45784,10023216,0,2,2,12,0,0,15,59,1,2,0,0,0,0
10206,5,bully,5798,2,2,155,8,83,64,664,1,10,4408,155,5438,5,1,0,2,NORMAL,0,10206000,0,24448,10181552,0,2,2,6,0,0,15,65,1,2,0,0,0,0
10342,2,bully,5462,2,2,71,4,83,32,664,1,10,4880,71,5050,5,1,0,2,NORMAL,0,10342000,0,12224,10329776,0,2,2,2,0,0,13,67,1,2,0,0,0,0
10899,1,bully,5954,2,2,79,2,89,16,712,1,10,4945,79,4976,5,1,0,2,NORMAL,0,10899000,0,6112,10892888,0,2,2,0,0,0,15,71,1,2,0,0,0,0
10627,7,bully,5203,2,2,92,11,74,88,592,1,10,5424,92,4485,5,1,0,2,NORMAL,0,10627000,0,33616,10593384,0,2,2,9,0,0,13,58,1,2,0,0,0,0
11512,9,bully,5823,2,2,107,16,75,128,600,1,10,5689,107,4205,5,1,0,2,NORMAL,0,11512000,0,52896,11459104,0,2,2,14,0,0,15,57,1,2,0,0,0,0
11648,6,bully,5855,2,2,55,10,81,80,648,1,10,5793,55,4153,5,1,0,2,NORMAL,0,11648000,0,34560,11613440,0,2,2,8,0,0,15,63,1,2,0,0,0,0
10956,10,bully,4955,1,1,4001,17,56,136,448,1,10,6001,4001,0,2,1,3,0,LEADER,1,10956000,0,49896,10906104,1,0,1,12,1,3,12,44,0,0,0,0,0,0
11785,3,bully,5606,1,1,18,5,86,40,688,1,10,6179,18,3804,3,0,0,3,NORMAL,0,11785000,0,15280,11769720,0,1,1,4,0,0,15,67,1,3,0,0,0,0
11297,4,bully,5059,1,1,74,5,76,40,608,1,10,6238,74,3689,3,0,0,3,NORMAL,0,11296944,0,16280,11280664,0,1,1,4,0,0,13,59,1,3,0,0,0,0
20069,8,bully,5714,2,2,113,14,82,112,656,1,10,14355,113,5533,5,1,0,7,NORMAL,0,20069000,0,48584,20020416,0,2,2,12,0,0,15,59,1,7,0,0,0,0
20206,5,bully,5798,2,2,155,8,88,64,704,1,10,14408,155,5438,5,1,0,7,NORMAL,0,20206000,0,24448,20181552,0,2,2,6,0,0,15,65,1,7,0,0,0,0
20342,2,bully,5462,2,2,71,4,88,32,704,1,10,14880,71,5050,5,1,0,7,NORMAL,0,20342000,0,12224,20329776,0,2,2,2,0,0,13,67,1,7,0,0,0,0
20899,1,bully,5954,2,2,79,2,94,16,752,1,10,14945,79,4976,5,1,0,7,NORMAL,0,20899000,0,6112,20892888,0,2,2,0,0,0,15,71,1,7,0,0,0,0
20627,7,bully,5203,2,2,92,11,79,88,632,1,10,15424,92,4485,5,1,0,7,NORMAL,0,20627000,0,36416,20590584,0,2,2,9,0,0,13,58,1,7,0,0,0,0
21512,9,bully,5823,2,2,107,16,80,128,640,1,10,15689,107,4205,5,1,0,7,NORMAL,0,21512000,0,55696,21456304,0,2,2,14,0,0,15,57,1,7,0,0,0,0
21648,6,bully,5855,2,2,55,10,86,80,688,1,10,15793,55,4153,5,1,0,7,NORMAL,0,21648000,0,34560,21613440,0,2,2,8,0,0,15,63,1,7,0,0,0,0
20956,10,bully,4955,1,1,4001,22,56,176,448,1,10,16001,4001,0,2,1,8,0,LEADER,1,20956000,0,67976,20888024,1,0,1,12,1,8,12,44,0,0,0,0,0,0
21785,3,bully,5606,1,1,18,5,91,40,728,1,10,16179,18,3804,3,0,0,8,NORMAL,0,21785000,0,15280,21769720,0,1,1,4,0,0,15,67,1,8,0,0,0,0
21297,4,bully,5059,1,1,74,5,81,40,648,1,10,16238,74,3689,3,0,0,8,NORMAL,0,21296944,0,16280,21280664,0,1,1,4,0,0,13,59,1,8,0,0,0,0
30069,8,bully,5714,2,2,113,14,87,112,696,1,10,24355,113,5533,5,1,0,12,NORMAL,0,30069000,0,48584,30020416,0,2,2,12,0,0,15,59,1,12,0,0,0,0
30206,5,bully,5798,2,2,155,8,93,64,744,1,10,24408,155,5438,5,1,0,12,NORMAL,0,30206000,0,24448,30181552,0,2,2,6,0,0,15,65,1,12,0,0,0,0
30342,2,bully,5462,2,2,71,4,93,32,744,1,10,24880,71,5050,5,1,0,12,NORMAL,0,30342000,0,15024,30326976,0,2,2,2,0,0,13,67,1,12,0,0,0,0
30899,1,bully,5954,2,2,79,2,99,16,792,1,10,24945,79,4976,5,1,0,12,NORMAL,0,30899000,0,8912,30890088,0,2,2,0,0,0,15,71,1,12,0,0,0,0
30627,7,bully,5203,2,2,92,11,84,88,672,1,10,25424,92,4485,5,1,0,12,NORMAL,0,30627000,0,36416,30590584,0,2,2,9,0,0,13,58,1,12,0,0,0,0
31512,9,bully,5823,2,2,107,16,85,128,680,1,10,25689,107,4205,5,1,0,12,NORMAL,0,31512000,0,55696,31456304,0,2,2,14,0,0,15,57,1,12,0,0,0,0
