timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10027,39,bully,9074,1,1,5047,8,15,112,210,1,100,953,5047,0,8,2,0,0,NORMAL,0,1,9,14,2,0,7,7,0,7,16,0,0,0,0
10039,50,bully,9482,1,0,0,9,18,126,252,1,100,557,5443,0,10,2,0,0,NORMAL,0,0,9,16,2,0,8,9,1,9,18,0,0,0,0
10079,49,bully,9472,1,0,0,9,17,126,238,1,100,607,5393,0,9,2,0,0,NORMAL,0,0,9,16,2,0,7,8,1,8,18,0,0,0,0
10094,59,bully,9253,1,1,5159,10,19,140,266,1,100,841,5159,0,10,2,0,0,NORMAL,0,1,11,16,4,0,8,9,1,9,20,0,0,0,0
10463,9,bully,9962,0,0,0,9,18,126,252,1,100,501,6919,0,9,2,0,0,NORMAL,0,0,9,14,4,0,7,9,2,9,18,0,0,0,0
10191,15,bully,9827,0,0,0,9,18,126,252,1,100,364,6933,0,9,2,0,0,NORMAL,0,0,9,14,4,0,7,9,2,9,18,0,0,0,0
10364,96,bully,9252,1,1,4888,9,17,126,238,1,100,1112,4888,0,9,2,0,0,NORMAL,0,1,10,12,6,0,6,8,2,8,18,0,0,0,0
10012,71,bully,9083,1,1,5071,10,19,140,266,1,100,929,5071,0,10,2,0,0,NORMAL,0,1,11,16,4,0,8,9,1,9,20,0,0,0,0
10570,47,bully,9517,0,0,0,8,16,112,224,1,100,1053,5071,0,8,2,0,0,NORMAL,0,0,8,14,2,0,7,8,1,8,16,0,0,0,0
10215,88,bully,10094,1,0,0,11,21,154,294,1,100,121,5879,0,11,2,0,0,NORMAL,0,0,11,20,2,0,9,10,1,10,22,0,0,0,0
10109,27,bully,0,0,0,0,7,14,98,196,0,0,0,6813,0,7,2,0,0,ELECTION,0,0,7,14,0,0,7,7,0,7,14,0,0,0,0
10312,44,bully,9027,0,0,0,8,16,112,224,1,100,1285,5073,0,8,2,0,0,NORMAL,0,0,8,14,2,0,7,8,1,8,16,1,0,0,0
10161,79,bully,9541,1,0,0,10,19,140,266,1,100,620,5380,0,10,2,0,0,NORMAL,0,0,10,16,4,0,7,9,2,9,20,0,0,0,0
10328,87,bully,10091,1,0,0,10,19,140,266,1,100,237,5763,0,10,2,0,0,NORMAL,0,0,10,18,2,0,8,9,1,9,20,0,0,0,0
10168,14,bully,9534,0,0,0,9,18,126,252,1,100,634,6920,0,9,2,0,0,NORMAL,0,0,9,14,4,0,7,9,2,9,18,0,0,0,0
10691,99,bully,9504,0,0,0,9,18,126,252,1,100,1187,4970,0,9,2,0,0,NORMAL,0,0,9,12,6,0,6,9,3,9,18,0,0,0,0
