timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1857,7,adaptive-prasle,1857,1,0,0,2,4,28,56,1,1,0,1857,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1909,1,adaptive-prasle,1909,1,0,0,1,2,14,28,1,1,0,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
1965,3,adaptive-prasle,1965,1,0,0,2,5,28,70,1,1,0,1965,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1891,2,adaptive-prasle,1891,1,0,0,1,4,14,56,1,1,0,1891,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2247,4,adaptive-prasle,2247,1,0,0,2,4,28,56,1,1,0,2247,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2179,6,adaptive-prasle,2179,1,0,0,1,4,14,56,1,1,0,2179,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1745,5,adaptive-prasle,1745,1,0,0,1,3,14,42,1,1,0,1745,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2106,8,adaptive-prasle,2106,1,0,0,2,4,28,56,1,1,0,2106,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2410,10,adaptive-prasle,2410,1,0,0,1,1,14,14,1,1,0,2410,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1967,9,adaptive-prasle,1967,1,0,0,1,1,14,14,1,1,0,1967,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3095,3,adaptive-prasle,1965,1,0,0,2,5,28,70,1,1,1130,1965,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3099,1,adaptive-prasle,1909,1,0,0,1,2,14,28,1,1,1190,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
3266,4,adaptive-prasle,2247,1,0,0,2,4,28,56,1,1,1019,2247,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3213,6,adaptive-prasle,2179,1,0,0,1,4,14,56,1,1,1034,2179,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2791,5,adaptive-prasle,1745,1,0,0,1,3,14,42,1,1,1046,1745,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3093,2,adaptive-prasle,1891,1,0,0,1,4,14,56,1,1,1202,1891,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3603,7,adaptive-prasle,1857,1,0,0,2,5,28,70,1,1,1746,1857,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3330,10,adaptive-prasle,2410,1,0,0,1,1,14,14,1,1,920,2410,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2887,9,adaptive-prasle,1967,1,0,0,1,1,14,14,1,1,920,1967,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3374,8,adaptive-prasle,2106,1,0,0,2,4,28,56,1,1,1268,2106,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4225,3,adaptive-prasle,1965,1,0,0,2,5,28,70,1,1,2260,1965,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4285,4,adaptive-prasle,2247,1,0,0,2,4,28,56,1,1,2038,2247,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4289,1,adaptive-prasle,1909,1,0,0,1,2,14,28,1,1,2380,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
4247,6,adaptive-prasle,2179,1,0,0,1,4,14,56,1,1,2068,2179,0,2,0,0,0,NORMAL,0,0,0,0,0,1
