timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2788,24,adaptive-prasle,2788,1,1,2788,3,0,18,0,1,24,0,2788,0,2,0,0,0,LEADER,1,3,1,24,1,6
2991,30,adaptive-prasle,2991,1,1,2991,3,0,18,0,1,30,0,2991,0,2,0,0,0,LEADER,1,3,1,30,1,6
2854,44,adaptive-prasle,2854,1,1,2854,3,0,18,0,1,44,0,2854,0,2,0,0,0,LEADER,1,3,1,44,1,6
3072,29,adaptive-prasle,3072,1,1,3072,3,0,18,0,1,29,0,3072,0,2,0,0,0,LEADER,1,3,1,29,1,6
2718,47,adaptive-prasle,2718,1,1,2718,3,0,18,0,1,47,0,2718,0,2,0,0,0,LEADER,1,3,1,47,1,6
2766,25,adaptive-prasle,2766,1,1,2766,3,0,18,0,1,25,0,2766,0,2,0,0,0,LEADER,1,3,1,25,1,6
3121,7,adaptive-prasle,3121,1,1,3121,3,4,18,24,1,1,0,3121,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2957,31,adaptive-prasle,2957,1,1,2957,3,0,18,0,1,31,0,2957,0,2,0,0,0,LEADER,1,3,1,31,1,6
3234,41,adaptive-prasle,3234,1,1,3234,3,0,18,0,1,41,0,3234,0,2,0,0,0,LEADER,1,3,1,41,1,6
3127,38,adaptive-prasle,3127,1,1,3127,3,0,18,0,1,38,0,3127,0,2,0,0,0,LEADER,1,3,1,38,1,6
3039,19,adaptive-prasle,3039,1,1,3039,3,0,18,0,1,19,0,3039,0,2,0,0,0,LEADER,1,3,1,19,1,6
3393,1,adaptive-prasle,3393,1,1,3393,3,4,18,24,1,1,0,3393,0,2,0,0,0,LEADER,1,3,1,1,1,6
2947,48,adaptive-prasle,2947,1,1,2947,3,0,18,0,1,48,0,2947,0,2,0,0,0,LEADER,1,3,1,48,1,6
2903,22,adaptive-prasle,2903,1,1,2903,3,0,18,0,1,22,0,2903,0,2,0,0,0,LEADER,1,3,1,22,1,6
3377,33,adaptive-prasle,3377,1,1,3377,3,0,18,0,1,33,0,3377,0,2,0,0,0,LEADER,1,3,1,33,1,6
2733,15,adaptive-prasle,2733,1,1,2733,3,4,18,24,1,1,0,2733,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2787,17,adaptive-prasle,2787,1,1,2787,3,0,18,0,1,17,0,2787,0,2,0,0,0,LEADER,1,3,1,17,1,6
2836,2,adaptive-prasle,2836,1,1,2836,3,6,18,36,1,1,0,2836,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3548,40,adaptive-prasle,3548,1,1,3548,3,0,18,0,1,40,0,3548,0,2,0,0,0,LEADER,1,3,1,40,1,6
2869,11,adaptive-prasle,2869,1,1,2869,3,2,18,12,1,1,0,2869,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3142,6,adaptive-prasle,3142,1,1,3142,3,6,18,36,1,1,0,3142,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3581,50,adaptive-prasle,3581,1,1,3581,3,0,18,0,1,50,0,3581,0,2,0,0,0,LEADER,1,3,1,50,1,6
3006,9,adaptive-prasle,3006,1,1,3006,3,4,18,24,1,1,0,3006,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3160,34,adaptive-prasle,3160,1,1,3160,3,0,18,0,1,34,0,3160,0,2,0,0,0,LEADER,1,3,1,34,1,6
3278,3,adaptive-prasle,3278,1,1,3278,3,5,18,30,1,1,0,3278,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3275,46,adaptive-prasle,3275,1,1,3275,3,0,18,0,1,46,0,3275,0,2,0,0,0,LEADER,1,3,1,46,1,6
3242,36,adaptive-prasle,3242,1,1,3242,3,0,18,0,1,36,0,3242,0,2,0,0,0,LEADER,1,3,1,36,1,6
3312,13,adaptive-prasle,3312,1,1,3312,3,2,18,12,1,1,0,3312,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2936,32,adaptive-prasle,2936,1,1,2936,3,0,18,0,1,32,0,2936,0,2,0,0,0,LEADER,1,3,1,32,1,6
3460,21,adaptive-prasle,3460,1,1,3460,3,0,18,0,1,21,0,3460,0,2,0,0,0,LEADER,1,3,1,21,1,6
3433,42,adaptive-prasle,3433,1,1,3433,3,0,18,0,1,42,0,3433,0,2,0,0,0,LEADER,1,3,1,42,1,6
3257,4,adaptive-prasle,3257,1,1,3257,3,6,18,36,1,1,0,3257,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3685,37,adaptive-prasle,3685,1,1,3685,3,0,18,0,1,37,0,3685,0,2,0,0,0,LEADER,1,3,1,37,1,6
3094,28,adaptive-prasle,3094,1,1,3094,3,0,18,0,1,28,0,3094,0,2,0,0,0,LEADER,1,3,1,28,1,6
3596,18,adaptive-prasle,3596,1,1,3596,3,0,18,0,1,18,0,3596,0,2,0,0,0,LEADER,1,3,1,18,1,6
3651,27,adaptive-prasle,3651,1,1,3651,3,0,18,0,1,27,0,3651,0,2,0,0,0,LEADER,1,3,1,27,1,6
3278,12,adaptive-prasle,3278,1,1,3278,3,4,18,24,1,1,0,3278,0,2,0,0,0,NORMAL,0,3,1,1,2,6
