trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,50,90,2817,NA
2,prasle-mesh,50,90,2832,NA
3,prasle-mesh,50,90,2758,NA
4,prasle-mesh,50,90,2814,NA
5,prasle-mesh,50,90,2931,NA
6,prasle-mesh,50,90,2994,NA
7,prasle-mesh,50,90,2779,NA
8,prasle-mesh,50,90,3060,NA
9,prasle-mesh,50,90,2808,NA
10,prasle-mesh,50,90,2753,NA
