timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2848,3,bully,2848,1,1,2848,3,7,18,42,1,1,0,2848,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,7,0,0,0,0,0,0,0
2963,1,bully,2963,1,1,2963,3,8,18,48,1,1,0,2963,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,8,0,0,0,0,0,0,0
3270,5,bully,3270,1,1,3270,3,12,18,72,1,1,0,3270,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,12,0,0,0,0,0,0,0
3291,4,bully,3291,1,1,3291,3,14,18,84,1,1,0,3291,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,14,0,0,0,0,0,0,0
3406,2,bully,3406,1,1,3406,3,16,18,96,1,1,0,3406,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,16,0,0,0,0,0,0,0
5151,3,bully,2848,1,1,2848,6,19,36,114,1,1,2303,2848,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,19,0,0,0,0,0,0,0
5266,1,bully,2963,1,1,2963,6,20,36,120,1,1,2303,2963,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,20,0,0,0,0,0,0,0
5573,5,bully,3270,1,1,3270,6,24,36,144,1,1,2303,3270,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,24,0,0,0,0,0,0,0
5594,4,bully,3291,1,1,3291,6,26,36,156,1,1,2303,3291,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,26,0,0,0,0,0,0,0
5709,2,bully,3406,1,1,3406,6,28,36,168,1,1,2303,3406,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,28,0,0,0,0,0,0,0
7454,3,bully,2848,1,1,2848,9,31,54,186,1,1,4606,2848,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,31,0,0,0,0,0,0,0
7569,1,bully,2963,1,1,2963,9,32,54,192,1,1,4606,2963,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,32,0,0,0,0,0,0,0
7876,5,bully,3270,1,1,3270,9,36,54,216,1,1,4606,3270,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,36,0,0,0,0,0,0,0
7897,4,bully,3291,1,1,3291,9,38,54,228,1,1,4606,3291,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,38,0,0,0,0,0,0,0
8012,2,bully,3406,1,1,3406,9,40,54,240,1,1,4606,3406,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,40,0,0,0,0,0,0,0
9757,3,bully,2848,1,2,12605,12,43,72,258,1,1,6909,2848,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,43,0,0,0,0,0,0,0
9872,1,bully,2963,1,2,12835,12,44,72,264,1,1,6909,2963,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,44,0,0,0,0,0,0,0
10179,5,bully,3270,1,2,13449,12,48,72,288,1,1,6909,3270,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,48,0,0,0,0,0,0,0
10200,4,bully,3291,1,2,13491,12,50,72,300,1,1,6909,3291,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,50,0,0,0,0,0,0,0
10315,2,bully,3406,1,2,13721,12,52,72,312,1,1,6909,3406,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,52,0,0,0,0,0,0,0
12060,3,bully,2848,1,2,12605,15,55,90,330,1,1,9212,2848,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,55,0,0,0,0,0,0,0
12175,1,bully,2963,1,2,12835,15,56,90,336,1,1,9212,2963,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,56,0,0,0,0,0,0,0
12482,5,bully,3270,1,2,13449,15,60,90,360,1,1,9212,3270,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,60,0,0,0,0,0,0,0
12503,4,bully,3291,1,2,13491,15,62,90,372,1,1,9212,3291,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,62,0,0,0,0,0,0,0
12618,2,bully,3406,1,2,13721,15,64,90,384,1,1,9212,3406,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,64,0,0,0,0,0,0,0
14363,3,bully,2848,1,2,12605,18,67,108,402,1,1,11515,2848,0,3,0,0,0,NORMAL,0,3,1,10,5,18,0,67,0,0,0,0,0,0,0
14478,1,bully,2963,1,2,12835,18,68,108,408,1,1,11515,2963,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,68,0,0,0,0,0,0,0
14785,5,bully,3270,1,2,13449,18,72,108,432,1,1,11515,3270,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,72,0,0,0,0,0,0,0
14806,4,bully,3291,1,2,13491,18,74,108,444,1,1,11515,3291,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,74,0,0,0,0,0,0,0
14921,2,bully,3406,1,2,13721,18,76,108,456,1,1,11515,3406,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,76,0,0,0,0,0,0,0
16666,3,bully,2848,1,3,29271,21,79,126,474,1,1,13818,2848,0,4,0,0,0,NORMAL,0,3,2,4,7,21,0,79,0,0,0,0,0,0,0
16781,1,bully,2963,1,3,29616,21,80,126,480,1,1,13818,2963,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,80,0,0,0,0,0,0,0
17088,5,bully,3270,1,3,30537,21,84,126,504,1,1,13818,3270,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,84,0,0,0,0,0,0,0
17109,4,bully,3291,1,3,30600,21,86,126,516,1,1,13818,3291,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,86,0,0,0,0,0,0,0
17224,2,bully,3406,1,3,30945,21,88,126,528,1,1,13818,3406,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,88,0,0,0,0,0,0,0
18969,3,bully,2848,1,3,29271,24,91,144,546,1,1,16121,2848,0,4,0,0,0,NORMAL,0,3,1,7,7,24,0,91,0,0,0,0,0,0,0
19084,1,bully,2963,1,3,29616,24,92,144,552,1,1,16121,2963,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,92,0,0,0,0,0,0,0
19391,5,bully,3270,1,3,30537,24,96,144,576,1,1,16121,3270,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,96,0,0,0,0,0,0,0
19412,4,bully,3291,1,3,30600,24,98,144,588,1,1,16121,3291,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,98,0,0,0,0,0,0,0
19527,2,bully,3406,1,3,30945,24,100,144,600,1,1,16121,3406,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,100,0,0,0,0,0,0,0
21272,3,bully,2848,1,3,29271,27,103,162,618,1,1,18424,2848,0,4,0,0,0,NORMAL,0,3,1,10,7,27,0,103,0,0,0,0,0,0,0
21387,1,bully,2963,1,3,29616,27,104,162,624,1,1,18424,2963,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,104,0,0,0,0,0,0,0
21694,5,bully,3270,1,3,30537,27,108,162,648,1,1,18424,3270,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,108,0,0,0,0,0,0,0
21715,4,bully,3291,1,3,30600,27,110,162,660,1,1,18424,3291,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,110,0,0,0,0,0,0,0
21830,2,bully,3406,1,3,30945,27,112,162,672,1,1,18424,3406,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,112,0,0,0,0,0,0,0
23575,3,bully,2848,1,4,52846,30,115,180,690,1,1,20727,2848,0,5,0,0,0,NORMAL,0,3,2,4,9,30,0,115,0,0,0,0,0,0,0
23690,1,bully,2963,1,4,53306,30,116,180,696,1,1,20727,2963,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,116,0,0,0,0,0,0,0
23997,5,bully,3270,1,4,54534,30,120,180,720,1,1,20727,3270,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,120,0,0,0,0,0,0,0
24018,4,bully,3291,1,4,54618,30,122,180,732,1,1,20727,3291,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,122,0,0,0,0,0,0,0
24133,2,bully,3406,1,4,55078,30,124,180,744,1,1,20727,3406,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,124,0,0,0,0,0,0,0
