timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1424,22,ring,1424,1,0,0,1,0,14,0,1,22,0,1424,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1446,21,ring,1446,1,0,0,1,0,14,0,1,21,0,1446,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1785,35,ring,1785,1,0,0,1,0,14,0,1,35,0,1785,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1752,25,ring,1752,1,0,0,1,0,14,0,1,25,0,1752,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1730,26,ring,1730,1,0,0,1,0,14,0,1,26,0,1730,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1697,16,ring,1697,1,0,0,1,0,14,0,1,16,0,1697,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1615,28,ring,1615,1,0,0,1,0,14,0,1,28,0,1615,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1800,3,ring,1800,1,0,0,1,0,14,0,1,3,0,1800,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1561,19,ring,1561,1,0,0,1,0,14,0,1,19,0,1561,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2070,40,ring,2070,1,0,0,1,0,14,0,1,40,0,2070,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1594,29,ring,1594,1,0,0,1,0,14,0,1,29,0,1594,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1479,31,ring,1479,1,0,0,1,0,14,0,1,31,0,1479,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1933,43,ring,1933,1,0,0,1,0,14,0,1,43,0,1933,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1949,11,ring,1949,1,0,0,2,2,28,28,1,2,0,1949,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2118,18,ring,2118,1,0,0,1,0,14,0,1,18,0,2118,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1922,32,ring,1922,1,0,0,1,0,14,0,1,32,0,1922,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2003,20,ring,2003,1,0,0,1,0,14,0,1,20,0,2003,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1764,36,ring,1764,1,0,0,1,0,14,0,1,36,0,1764,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1512,41,ring,1512,1,0,0,1,0,14,0,1,41,0,1512,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1867,23,ring,1867,1,0,0,1,0,14,0,1,23,0,1867,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2125,49,ring,2125,1,0,0,1,0,14,0,1,49,0,2125,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2091,39,ring,2091,1,0,0,1,0,14,0,1,39,0,2091,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1835,6,ring,1835,1,0,0,2,3,28,42,1,5,0,1835,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2077,8,ring,2077,1,0,0,3,2,42,28,1,5,0,2077,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
2416,15,ring,2416,1,0,0,3,2,42,28,1,5,0,2416,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
2226,13,ring,2226,1,0,0,2,1,28,14,1,5,0,2226,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1649,38,ring,1649,1,0,0,1,0,14,0,1,38,0,1649,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2344,22,ring,1424,1,0,0,1,0,14,0,1,22,920,1424,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2063,44,ring,2063,1,0,0,1,0,14,0,1,44,0,2063,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1719,5,ring,1719,1,0,0,2,3,28,42,1,2,0,1719,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2366,21,ring,1446,1,0,0,1,0,14,0,1,21,920,1446,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2103,50,ring,2103,1,0,0,1,0,14,0,1,50,0,2103,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2425,14,ring,2425,1,0,0,2,2,28,28,1,5,0,2425,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2351,2,ring,2351,1,0,0,2,3,28,42,1,1,0,2351,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2705,35,ring,1785,1,0,0,1,0,14,0,1,35,920,1785,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2672,25,ring,1752,1,0,0,1,0,14,0,1,25,920,1752,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1819,45,ring,1819,1,0,0,1,0,14,0,1,45,0,1819,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2241,7,ring,2241,1,0,0,2,5,28,70,1,5,0,2241,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1955,42,ring,1955,1,0,0,1,0,14,0,1,42,0,1955,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1779,17,ring,1779,1,0,0,1,0,14,0,1,17,0,1779,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2261,46,ring,2261,1,0,0,1,0,14,0,1,46,0,2261,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2650,26,ring,1730,1,0,0,1,0,14,0,1,26,920,1730,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2535,28,ring,1615,1,0,0,1,0,14,0,1,28,920,1615,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2240,47,ring,2240,1,0,0,1,0,14,0,1,47,0,2240,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1934,48,ring,1934,1,0,0,1,0,14,0,1,48,0,1934,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022,10,ring,2022,1,0,0,2,2,28,28,1,1,0,2022,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2481,19,ring,1561,1,0,0,1,0,14,0,1,19,920,1561,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2376,33,ring,2376,1,0,0,1,0,14,0,1,33,0,2376,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2107,1,ring,2107,1,0,0,1,3,14,42,1,1,0,2107,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2173,27,ring,2173,1,0,0,1,0,14,0,1,27,0,2173,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2990,40,ring,2070,1,0,0,1,0,14,0,1,40,920,2070,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2037,30,ring,2037,1,0,0,1,0,14,0,1,30,0,2037,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2514,29,ring,1594,1,0,0,1,0,14,0,1,29,920,1594,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2343,34,ring,2343,1,0,0,1,0,14,0,1,34,0,2343,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2206,9,ring,2206,1,0,0,1,1,14,14,1,1,0,2206,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2399,31,ring,1479,1,0,0,1,0,14,0,1,31,920,1479,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2309,24,ring,2309,1,0,0,1,0,14,0,1,24,0,2309,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2853,43,ring,1933,1,0,0,1,0,14,0,1,43,920,1933,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2349,37,ring,2349,1,0,0,1,0,14,0,1,37,0,2349,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2391,12,ring,2391,1,0,0,1,1,14,14,1,2,0,2391,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2295,4,ring,2295,1,0,0,1,4,14,56,1,2,0,2295,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3038,18,ring,2118,1,0,0,1,0,14,0,1,18,920,2118,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2842,32,ring,1922,1,0,0,1,0,14,0,1,32,920,1922,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2923,20,ring,2003,1,0,0,1,0,14,0,1,20,920,2003,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2684,36,ring,1764,1,0,0,1,0,14,0,1,36,920,1764,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2432,41,ring,1512,1,0,0,1,0,14,0,1,41,920,1512,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2787,23,ring,1867,1,0,0,1,0,14,0,1,23,920,1867,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3045,49,ring,2125,1,0,0,1,0,14,0,1,49,920,2125,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
