timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2817,10,adaptive-prasle,2817,1,1,2817,3,2,18,12,1,1,0,2817,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3205,2,adaptive-prasle,3205,1,1,3205,3,4,18,24,1,1,0,3205,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3396,8,adaptive-prasle,3396,1,1,3396,3,4,18,24,1,6,0,3396,0,2,0,0,0,NORMAL,0,3,1,6,5,6
3226,1,adaptive-prasle,3226,1,1,3226,3,4,18,24,1,1,0,3226,0,2,0,0,0,LEADER,1,3,1,1,1,6
2953,7,adaptive-prasle,2953,1,1,2953,3,6,18,36,1,4,0,2953,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3374,9,adaptive-prasle,3374,1,1,3374,3,4,18,24,1,6,0,3374,0,2,0,0,0,NORMAL,0,3,1,6,6,6
3090,4,adaptive-prasle,3090,1,1,3090,3,4,18,24,1,1,0,3090,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3511,6,adaptive-prasle,3511,1,1,3511,3,6,18,36,1,2,0,3511,0,2,0,0,0,NORMAL,0,3,1,2,5,6
3647,3,adaptive-prasle,3647,1,1,3647,3,8,18,48,1,1,0,3647,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3532,5,adaptive-prasle,3532,1,1,3532,3,8,18,48,1,1,0,3532,0,2,0,0,0,NORMAL,0,3,1,1,6,6
5120,10,adaptive-prasle,2817,1,1,2817,6,5,36,30,1,1,2303,2817,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5508,2,adaptive-prasle,3205,1,1,3205,6,10,36,60,1,1,2303,3205,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5699,8,adaptive-prasle,3396,1,1,3396,6,10,36,60,1,6,2303,3396,0,2,0,0,0,NORMAL,0,3,1,2,9,12
5529,1,adaptive-prasle,3226,1,1,3226,6,7,36,42,1,1,2303,3226,0,2,0,0,0,LEADER,1,3,1,1,1,12
5256,7,adaptive-prasle,2953,1,1,2953,6,12,36,72,1,4,2303,2953,0,2,0,0,0,NORMAL,0,3,1,1,9,12
5677,9,adaptive-prasle,3374,1,1,3374,6,7,36,42,1,6,2303,3374,0,2,0,0,0,NORMAL,0,3,1,2,10,12
5393,4,adaptive-prasle,3090,1,1,3090,6,10,36,60,1,1,2303,3090,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5814,6,adaptive-prasle,3511,1,1,3511,6,12,36,72,1,2,2303,3511,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5950,3,adaptive-prasle,3647,1,1,3647,6,14,36,84,1,1,2303,3647,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5835,5,adaptive-prasle,3532,1,1,3532,6,14,36,84,1,1,2303,3532,0,2,0,0,0,NORMAL,0,3,1,1,6,12
7423,10,adaptive-prasle,2817,1,1,2817,9,8,54,48,1,1,4606,2817,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7811,2,adaptive-prasle,3205,1,1,3205,9,16,54,96,1,1,4606,3205,0,2,0,0,0,NORMAL,0,3,1,1,3,18
8002,8,adaptive-prasle,3396,1,1,3396,9,16,54,96,1,6,4606,3396,0,2,0,0,0,NORMAL,0,3,1,1,11,18
7832,1,adaptive-prasle,3226,1,1,3226,9,10,54,60,1,1,4606,3226,0,2,0,0,0,LEADER,1,3,1,1,1,18
7559,7,adaptive-prasle,2953,1,1,2953,9,18,54,108,1,4,4606,2953,0,2,0,0,0,NORMAL,0,3,1,1,9,18
7980,9,adaptive-prasle,3374,1,1,3374,9,10,54,60,1,6,4606,3374,0,2,0,0,0,NORMAL,0,3,1,1,12,18
7696,4,adaptive-prasle,3090,1,1,3090,9,16,54,96,1,1,4606,3090,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8117,6,adaptive-prasle,3511,1,1,3511,9,18,54,108,1,2,4606,3511,0,2,0,0,0,NORMAL,0,3,1,1,7,18
8253,3,adaptive-prasle,3647,1,1,3647,9,20,54,120,1,1,4606,3647,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8138,5,adaptive-prasle,3532,1,1,3532,9,20,54,120,1,1,4606,3532,0,2,0,0,0,NORMAL,0,3,1,1,6,18
9726,10,adaptive-prasle,2817,1,2,12543,12,11,72,66,1,1,6909,2817,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10114,2,adaptive-prasle,3205,1,2,13319,12,22,72,132,1,1,6909,3205,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10305,8,adaptive-prasle,3396,1,2,13701,12,22,72,132,2,1,6909,3396,0,3,0,0,0,NORMAL,0,3,1,1,14,24
10135,1,adaptive-prasle,3226,1,2,13361,12,13,72,78,1,1,6909,3226,0,3,0,0,0,LEADER,1,3,1,1,2,24
9862,7,adaptive-prasle,2953,1,2,12815,12,24,72,144,2,1,6909,2953,0,3,0,0,0,NORMAL,0,3,1,1,12,24
10283,9,adaptive-prasle,3374,1,2,13657,12,13,72,78,2,1,6909,3374,0,3,0,0,0,NORMAL,0,3,1,1,15,24
9999,4,adaptive-prasle,3090,1,2,13089,12,22,72,132,1,1,6909,3090,0,3,0,0,0,NORMAL,0,3,1,1,8,24
