trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,100,70,4111,NA
2,bully,100,70,4345,NA
3,bully,100,70,4332,NA
4,bully,100,70,4347,NA
5,bully,100,70,4225,NA
6,bully,100,70,4527,NA
7,bully,100,70,4523,NA
8,bully,100,70,4302,NA
9,bully,100,70,4541,NA
10,bully,100,70,4045,NA
